"expt_date,05/14/2024 16:12"
"subj_name,23"
"sustattn,True"
"changedetect,True"
"seed,1715674367"
"restarting,False"
"env,other"
"save_dir,./../subjects/23/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,183,08:19:12:841000,6,1,[0 5 4 7 3 8],1,1.0,1.0,0.459264500008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,382.4674773,382.9267418,nan,nan
0,184,08:19:13:893000,6,1,[3 7 2 5 6 4],1,1.0,1.0,0.39735850002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,383.5129683,383.9103268,nan,nan
0,185,08:19:14:947000,6,1,[1 5 6 0 2 8],1,1.0,1.0,0.413872299978,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,384.5604314,384.9743037,nan,nan
0,186,08:19:24:981000,6,0,[7 1 5 8 6 4],0,1.0,0.0,0.843823699979,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  4.  5.  1.  2.  6.],[ 0.  8.  8.  5.  4.  7.],0.0,[ 4.5236606  5.2959746  5.9667437  2.8005938  3.6510901  6.9459663],5.01544020002,385.6109906,386.4548143,387.6189462,394.5888706
0,187,08:19:26:032000,6,1,[0 4 2 6 1 8],1,1.0,1.0,0.420429600024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,395.6496223,396.0700519,nan,nan
0,188,08:19:27:070000,6,1,[3 6 5 8 0 7],1,1.0,1.0,0.360122499987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,396.6950668,397.0551893,nan,nan
0,189,08:19:28:121000,6,1,[5 0 4 3 1 8],1,1.0,1.0,0.4520663,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,397.7460514,398.1981177,nan,nan
0,190,08:19:29:171000,6,1,[0 1 8 7 6 2],1,1.0,1.0,0.367336399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,398.7911008,399.1584372,nan,nan
0,191,08:19:39:982000,6,0,[4 8 3 2 7 0],0,0.0,1.0,0.440759999998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  5.  4.  1.  3.  2.],[ 4.  3.  6.  2.  7.  0.],4.0,[ 7.7274669  6.6046491  5.9424358  1.791922   4.9580651  4.343697 ],5.01544020002,399.837329,400.278089,401.8403689,409.581148
0,192,08:19:41:034000,6,1,[8 0 4 5 6 2],1,1.0,1.0,0.538816399989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,410.6512294,411.1900458,nan,nan
0,193,08:19:42:068000,6,1,[3 4 6 7 1 8],1,1.0,1.0,0.339179300005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,411.7005994,412.0397787,nan,nan
0,194,08:19:43:123000,6,1,[0 7 8 2 3 5],1,1.0,1.0,0.405008000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,412.7457626,413.1507706,nan,nan
0,195,08:19:44:168000,6,1,[5 0 6 7 8 3],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,413.7916368,nan,nan,nan
0,196,08:19:45:220000,6,1,[1 2 4 0 5 6],1,1.0,1.0,0.367896100011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,414.8402793,415.2081754,nan,nan
0,197,08:19:46:255000,6,0,[3 8 7 4 6 1],0,0.0,1.0,0.336549499974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,415.8858124,416.2223619,nan,nan
0,198,08:19:47:308000,6,1,[2 3 8 1 4 0],1,1.0,1.0,0.54767889998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,416.9309323,417.4786112,nan,nan
0,199,08:19:48:358000,6,1,[0 7 6 2 3 1],1,1.0,1.0,0.357520699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.01544020002,417.9765235,418.3340442,nan,nan
1,0,08:20:24:209000,6,1,[6 1 5 4 8 7],1,1.0,1.0,0.304288799991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,453.8299076,454.1341964,nan,nan
1,1,08:20:25:248000,6,1,[7 4 1 6 5 3],1,1.0,1.0,0.490647599974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,454.8759588,455.3666064,nan,nan
1,2,08:20:26:299000,6,0,[1 5 6 2 4 0],0,0.0,1.0,0.456579499994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,455.9265118,456.3830913,nan,nan
1,3,08:20:27:355000,6,1,[3 6 8 4 7 1],1,1.0,1.0,0.456645099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,456.9740544,457.4306995,nan,nan
1,4,08:20:28:392000,6,1,[5 2 7 6 4 3],1,1.0,1.0,0.338469300012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,458.0200259,458.3584952,nan,nan
1,5,08:20:29:442000,6,1,[0 7 2 3 5 8],1,1.0,1.0,0.32292169999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,459.0682667,459.3911884,nan,nan
1,6,08:20:39:682000,6,0,[6 4 8 1 7 0],0,0.0,1.0,0.3734138,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  1.  5.  3.  6.  2.],[ 0.  4.  8.  8.  2.  1.],2.0,[ 4.7853375  1.4374822  5.5706978  3.4791218  7.1383655  2.4750627],452.8143835,460.1140999,460.4875137,462.1293102,469.2813222
1,7,08:20:40:735000,6,1,[2 0 5 6 1 7],1,1.0,1.0,0.250735799986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,470.3558067,470.6065425,nan,nan
1,8,08:20:41:785000,6,1,[5 4 0 3 8 6],1,1.0,1.0,0.416725899995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,471.4065655,471.8232914,nan,nan
1,9,08:20:42:820000,6,1,[7 5 8 0 1 3],1,1.0,1.0,0.297881799983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,472.4523939,472.7502757,nan,nan
1,10,08:20:43:871000,6,1,[4 0 2 6 8 5],1,1.0,1.0,0.341138399992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,473.49808,473.8392184,nan,nan
1,11,08:20:44:920000,6,0,[1 2 6 8 5 3],0,1.0,0.0,0.310009699984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,474.5439875,474.8539972,nan,nan
1,12,08:20:45:969000,6,1,[8 6 1 2 7 0],1,1.0,1.0,0.417053199984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,475.589108,476.0061612,nan,nan
1,13,08:20:47:003000,6,1,[4 8 2 5 6 7],1,1.0,1.0,0.435306900006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,476.635501,477.0708079,nan,nan
1,14,08:20:48:059000,6,1,[8 5 7 2 1 4],1,1.0,1.0,0.388857600017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,477.6815954,478.070453,nan,nan
1,15,08:20:49:095000,6,1,[7 1 6 3 5 2],1,1.0,1.0,0.414674200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,478.7275537,479.1422279,nan,nan
1,16,08:20:50:146000,6,1,[0 5 7 6 4 1],1,1.0,1.0,0.339835899998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,479.7705948,480.1104307,nan,nan
1,17,08:21:01:129000,6,0,[5 7 4 3 1 8],0,0.0,1.0,0.37364830001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  4.  2.  1.  6.  5.],[ 5.  1.  4.  3.  8.  7.],3.0,[ 3.7524404  5.1172472  2.379817   1.2875781  7.8952827  6.9991994],452.8143835,480.8163189,481.1899672,482.8284419,490.7360159
1,18,08:21:02:168000,6,1,[6 1 3 0 2 4],1,1.0,1.0,0.336591400002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,491.797823,492.1344144,nan,nan
1,19,08:21:03:218000,6,1,[5 4 6 8 0 1],1,1.0,1.0,0.522829699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,492.8438159,493.3666456,nan,nan
1,20,08:21:04:268000,6,1,[6 5 7 0 1 4],1,1.0,1.0,0.34783090002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,493.890021,494.2378519,nan,nan
1,21,08:21:05:307000,6,1,[2 8 6 4 3 7],1,1.0,1.0,0.351580599992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,494.9355018,495.2870824,nan,nan
1,22,08:21:06:367000,6,0,[3 4 7 1 6 8],0,0.0,1.0,0.455264199991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,495.9838882,496.4391524,nan,nan
1,23,08:21:07:411000,6,1,[2 1 0 6 8 4],1,1.0,1.0,0.591039099992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,497.0308687,497.6219078,nan,nan
1,24,08:21:08:461000,6,1,[0 7 5 1 6 8],1,1.0,1.0,0.3428403,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,498.0793821,498.4222224,nan,nan
1,25,08:21:09:495000,6,1,[1 8 3 7 0 5],1,1.0,1.0,0.337140099989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,499.1254076,499.4625477,nan,nan
1,26,08:21:20:104000,6,0,[2 3 0 1 5 4],0,0.0,1.0,0.329660699994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  5.  4.  3.  2.],[ 3.  3.  1.  0.  5.  4.],3.0,[ 7.4998288  1.438592   6.2496739  5.1202758  3.966101   2.894884 ],452.8143835,500.1721017,500.5017624,502.1819022,509.7089151
1,27,08:21:21:185000,6,1,[1 4 7 6 8 2],1,1.0,1.0,0.33708919998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,510.7733485,511.1104377,nan,nan
1,28,08:21:22:236000,6,1,[8 5 4 7 0 3],1,1.0,1.0,0.342189699993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,511.8557294,512.1979191,nan,nan
1,29,08:21:23:274000,6,1,[7 0 1 4 5 8],1,1.0,1.0,0.505975699984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,512.9014707,513.4074464,nan,nan
1,30,08:21:24:325000,6,1,[6 5 7 1 8 3],1,1.0,1.0,0.54754259999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,513.9477007,514.4952433,nan,nan
1,31,08:21:33:521000,6,0,[4 3 1 2 0 7],0,0.0,1.0,0.556191299984,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  2.  3.  1.  6.],[ 4.  5.  1.  2.  0.  7.],5.0,[ 4.279197   5.1446133  2.4129631  3.19658    0.9928778  6.0968571],452.8143835,514.9938759,515.5500672,517.0088906,523.1181995
1,32,08:21:34:557000,6,1,[6 0 7 1 3 8],1,1.0,1.0,0.307584499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,524.1868252,524.4944097,nan,nan
1,33,08:21:35:608000,6,1,[2 1 8 7 5 4],1,1.0,1.0,0.421705199988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,525.2323637,525.6540689,nan,nan
1,34,08:21:36:656000,6,1,[8 7 3 6 0 1],1,1.0,1.0,0.40822350001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,526.277608,526.6858315,nan,nan
1,35,08:21:37:705000,6,1,[1 3 4 7 6 2],1,1.0,1.0,0.43588460001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,527.3232156,527.7591002,nan,nan
1,36,08:21:38:739000,6,1,[7 6 0 1 4 3],1,1.0,1.0,0.40487540001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,528.3696545,528.7745299,nan,nan
1,37,08:21:39:787000,6,0,[6 5 2 3 0 1],0,0.0,1.0,0.405555100006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,529.4164328,529.8219879,nan,nan
1,38,08:21:40:841000,6,1,[8 2 7 1 5 3],1,1.0,1.0,0.519976200012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,530.4618821,530.9818583,nan,nan
1,39,08:21:41:890000,6,1,[6 4 2 7 3 8],1,1.0,1.0,0.289801000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,531.5086558,531.7984568,nan,nan
1,40,08:21:42:923000,6,1,[4 3 1 8 6 7],1,1.0,1.0,0.364005300013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,532.5545319,532.9185372,nan,nan
1,41,08:21:43:973000,6,1,[7 1 0 3 5 4],1,1.0,1.0,0.35802439999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,533.6009313,533.9589557,nan,nan
1,42,08:21:55:804000,6,0,[6 4 3 1 8 7],0,0.0,1.0,0.387817700015,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  5.  4.  3.  2.  6.],[ 6.  0.  0.  4.  7.  0.],1.0,[ 1.6409632  7.5468949  6.2383707  4.7698456  3.36442    8.7112197],452.8143835,534.6506659,535.0384836,536.6708771,545.4059902
1,43,08:21:56:856000,6,1,[1 7 2 8 4 3],1,1.0,1.0,0.361008099979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,546.4775862,546.8385943,nan,nan
1,44,08:21:57:911000,6,1,[7 3 6 4 1 0],1,1.0,1.0,0.394992999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,547.5233245,547.9183175,nan,nan
1,45,08:21:58:964000,6,1,[1 4 3 2 6 8],1,1.0,1.0,0.393631399987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,548.5814416,548.975073,nan,nan
1,46,08:22:00:013000,6,0,[6 2 0 3 5 7],0,0.0,1.0,0.445560499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,549.6333467,550.0789072,nan,nan
1,47,08:22:01:065000,6,1,[7 8 5 0 4 1],1,1.0,1.0,0.449917799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,550.6845379,551.1344557,nan,nan
1,48,08:22:02:116000,6,1,[3 1 4 2 0 6],1,1.0,1.0,0.415770799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,551.7347457,552.1505165,nan,nan
1,49,08:22:03:151000,6,1,[7 5 6 8 4 1],1,1.0,1.0,0.482625000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,552.780494,553.263119,nan,nan
1,50,08:22:04:201000,6,1,[1 6 4 7 5 0],1,1.0,1.0,0.395626499987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,553.8262631,554.2218896,nan,nan
1,51,08:22:14:421000,6,0,[4 1 7 3 0 2],0,0.0,1.0,0.373976200004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  4.  5.  1.  3.  6.],[ 4.  1.  8.  3.  0.  7.],4.0,[ 2.4401463  5.4279924  6.1543448  1.244699   4.3271385  7.1270492],452.8143835,554.8726231,555.2465993,556.8883916,564.0291134
1,52,08:22:15:471000,6,1,[3 2 1 0 8 4],1,1.0,1.0,0.315734500007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,565.0904025,565.406137,nan,nan
1,53,08:22:16:505000,6,1,[0 1 5 4 3 2],1,1.0,1.0,0.487072500022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,566.136138,566.6232105,nan,nan
1,54,08:22:17:558000,6,1,[2 3 0 6 5 7],1,1.0,1.0,0.415665400011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,567.1827834,567.5984488,nan,nan
1,55,08:22:18:613000,6,1,[7 8 5 0 4 1],1,1.0,1.0,0.384793000005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,568.2299082,568.6147012,nan,nan
1,56,08:22:19:649000,6,1,[8 3 1 7 6 5],1,1.0,1.0,0.357540199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,569.2808557,569.6383959,nan,nan
1,57,08:22:20:699000,6,0,[6 0 5 2 3 8],0,0.0,1.0,0.439109800005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,570.3265013,570.7656111,nan,nan
1,58,08:22:21:750000,6,1,[4 7 2 1 6 3],1,1.0,1.0,0.481072399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,571.3732988,571.8543712,nan,nan
1,59,08:22:22:801000,6,1,[8 6 1 7 4 0],1,1.0,1.0,0.521192199987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,572.4212955,572.9424877,nan,nan
1,60,08:22:23:867000,6,1,[6 5 3 8 0 4],1,1.0,1.0,0.368522600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,573.46906,573.8375826,nan,nan
1,61,08:22:24:905000,6,1,[0 8 1 4 2 7],1,1.0,1.0,0.506558099994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,574.5317731,575.0383312,nan,nan
1,62,08:22:25:956000,6,0,[7 2 4 6 3 8],0,0.0,1.0,0.380969999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,575.5779258,575.9588958,nan,nan
1,63,08:22:27:008000,6,1,[5 8 0 2 4 6],1,1.0,1.0,0.445929800015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,576.6241561,577.0700859,nan,nan
1,64,08:22:28:045000,6,1,[8 6 4 3 2 1],1,1.0,1.0,0.371948699991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,577.6741317,578.0460804,nan,nan
1,65,08:22:29:097000,6,1,[4 8 2 7 3 6],1,1.0,1.0,0.438544200006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,578.7199171,579.1584613,nan,nan
1,66,08:22:39:994000,6,0,[5 0 7 3 1 8],0,0.0,1.0,0.527185099985,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  5.  4.  1.  6.],[ 4.  1.  7.  6.  0.  7.],1.0,[ 3.8431872  2.7111515  6.7225436  5.560343   1.6117129  7.8060478],452.8143835,579.7667662,580.2939513,581.771522,589.5983281
1,67,08:22:41:048000,6,1,[2 5 6 7 0 3],1,1.0,1.0,0.412097099994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],452.8143835,590.6665669,591.078664,nan,nan
