"expt_date,05/12/2024 13:36"
"subj_name,13"
"sustattn,True"
"changedetect,True"
"seed,1715492182"
"restarting,False"
"env,other"
"save_dir,./../subjects/13/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,4,05:44:44:099000,6,1,[7 6 3 2 4 0],1,1.0,1.0,0.00172359999851,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,498.6287877,498.6305113,nan,nan
1,5,05:44:45:134000,6,1,[3 1 2 4 8 7],1,1.0,1.0,0.000736299996788,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,499.6758022,499.6765385,nan,nan
1,6,05:44:56:310000,6,0,[8 5 1 6 7 0],0,1.0,0.0,0.00174410000182,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  4.  5.  2.],[ 4.  5.  0.  7.  6.  0.],2.0,[ 8.0849431  3.6834535  1.241235   5.7031678  6.7098215  2.495587 ],493.4263719,500.7221747,500.7239188,502.7181943,510.8220037
1,7,05:44:57:347000,6,1,[6 7 4 3 0 8],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,511.8942672,nan,nan,nan
1,8,05:44:58:399000,6,1,[4 1 0 5 3 6],1,1.0,1.0,0.489630000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,512.9357805,513.4254105,nan,nan
1,9,05:44:59:450000,6,1,[6 7 4 0 8 1],1,1.0,1.0,0.00110679999489,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,513.9809304,513.9820372,nan,nan
1,10,05:45:00:486000,6,1,[7 6 8 4 1 5],1,1.0,1.0,0.000579900006414,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,515.0263924,515.0269723,nan,nan
1,11,05:45:01:538000,6,0,[5 0 1 2 8 7],0,1.0,0.0,0.0016781000013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,516.0706336,516.0723117,nan,nan
1,12,05:45:02:574000,6,1,[8 1 0 7 3 6],1,1.0,1.0,0.00090949999867,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,517.1177034,517.1186129,nan,nan
1,13,05:45:03:626000,6,1,[4 7 3 5 2 8],1,1.0,1.0,0.000509099998453,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,518.1641427,518.1646518,nan,nan
1,14,05:45:04:724000,6,1,[5 6 0 1 7 3],1,1.0,1.0,0.000498599998537,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,519.2111576,519.2116562,nan,nan
1,15,05:45:05:774000,6,1,[6 5 7 2 3 0],1,0.0,0.0,0.000776600005338,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,520.3050472,520.3058238,nan,nan
1,16,05:45:06:810000,6,1,[5 6 2 3 4 7],1,1.0,1.0,0.0014142,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,521.3507196,521.3521338,nan,nan
1,17,05:45:24:934000,6,0,[7 5 6 2 8 0],0,1.0,0.0,0.000947100001213,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  5.  4.  2.],[ 1.  1.  6.  4.  6.  5.],1.0,[ 15.0312304   9.0863117   1.6175553  13.7761176  10.7869387   4.2789885],493.4263719,522.3961565,522.3971036,524.4078714,539.4561111
1,18,05:45:25:970000,6,1,[4 0 3 8 6 7],1,0.0,0.0,0.767512699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,540.5142159,541.2817286,nan,nan
1,19,05:45:27:032000,6,1,[3 1 0 4 8 6],1,1.0,1.0,0.00143370000296,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,541.5600754,541.5615091,nan,nan
1,20,05:45:28:070000,6,1,[8 2 7 6 5 0],1,1.0,1.0,0.00183500000276,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,542.6085236,542.6103586,nan,nan
1,21,05:45:29:121000,6,1,[4 0 3 1 2 6],1,1.0,1.0,0.00103149999632,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,543.6542825,543.655314,nan,nan
1,22,05:45:30:157000,6,0,[5 6 0 8 1 3],0,1.0,0.0,0.00164660000155,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,544.7002368,544.7018834,nan,nan
1,23,05:45:31:256000,6,1,[0 5 2 4 7 8],1,1.0,1.0,0.00061850000202,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,545.746015,545.7466335,nan,nan
1,24,05:45:32:293000,6,1,[5 0 4 6 8 2],1,1.0,1.0,0.000578300001507,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,546.8358417,546.83642,nan,nan
1,25,05:45:33:343000,6,1,[4 3 5 2 0 7],1,1.0,1.0,0.00113209999836,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,547.8825422,547.8836743,nan,nan
1,26,05:45:45:228000,6,0,[7 8 2 1 5 4],0,1.0,0.0,0.000657299999148,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  2.  4.  5.],[ 5.  8.  2.  0.  4.  7.],2.0,[ 8.8041228  3.5901789  1.1945065  2.4416493  5.1441655  6.1949981],493.4263719,548.9285654,548.9292227,550.9249505,559.7451292
1,27,05:45:46:265000,6,1,[2 7 3 5 0 6],1,1.0,1.0,0.423642399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,560.8099221,561.2335645,nan,nan
1,28,05:45:47:316000,6,1,[5 2 6 4 3 7],1,1.0,1.0,0.00123139999778,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,561.8557106,561.856942,nan,nan
1,29,05:45:48:367000,6,1,[2 7 1 3 8 4],1,1.0,1.0,0.00166809999791,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,562.905776,562.9074441,nan,nan
1,30,05:45:49:416000,6,1,[5 3 4 1 2 8],1,1.0,1.0,0.00101469999936,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,563.9525121,563.9535268,nan,nan
1,31,05:46:09:044000,6,0,[2 1 3 4 8 5],0,1.0,0.0,0.00155600000289,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  2.  4.  5.],[ 5.  0.  4.  3.  4.  4.],0.0,[ 16.5417735   9.2981838   2.4916797   4.4810943  12.1250279  13.4582495],493.4263719,564.999632,565.001188,567.0118059,583.5650854
1,32,05:46:10:089000,6,1,[6 0 8 5 2 3],1,1.0,1.0,0.913452599998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,584.624034,585.5374866,nan,nan
1,33,05:46:11:141000,6,1,[0 1 3 4 8 6],1,1.0,1.0,0.244211199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,585.6693573,585.9135685,nan,nan
1,34,05:46:12:190000,6,1,[1 8 0 5 7 4],1,1.0,1.0,0.00153000000137,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,586.7210288,586.7225588,nan,nan
1,35,05:46:13:236000,6,1,[4 0 7 8 2 6],1,1.0,1.0,0.000970999994024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,587.7678947,587.7688657,nan,nan
1,36,05:46:14:281000,6,1,[5 4 8 3 0 1],1,1.0,1.0,0.000864699999511,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,588.8155176,588.8163823,nan,nan
1,37,05:46:15:332000,6,0,[4 6 2 7 8 0],0,1.0,0.0,0.0011056000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,589.8619515,589.8630571,nan,nan
1,38,05:46:16:381000,6,1,[6 4 1 2 3 7],1,1.0,1.0,0.000528600001417,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,590.9147075,590.9152361,nan,nan
1,39,05:46:17:429000,6,1,[8 0 5 7 1 6],1,1.0,1.0,0.00133240000287,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,591.965049,591.9663814,nan,nan
1,40,05:46:18:480000,6,1,[0 8 3 2 7 4],1,1.0,1.0,0.000742399999581,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,593.0140988,593.0148412,nan,nan
1,41,05:46:19:529000,6,1,[6 4 1 7 8 3],1,1.0,1.0,0.00144880000153,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,594.0604923,594.0619411,nan,nan
1,42,05:46:36:180000,6,0,[0 5 7 3 6 8],0,1.0,0.0,0.000785100004578,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  3.  1.  6.  5.],[ 8.  5.  0.  4.  8.  7.],1.0,[  8.3474779   2.3922846   5.959372    1.4888441  13.5619995  12.7881227],493.4263719,595.107175,595.1079601,597.1054239,610.6835995
1,43,05:46:37:232000,6,1,[5 7 3 2 8 0],1,1.0,1.0,0.759089700005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,611.7624035,612.5214932,nan,nan
1,44,05:46:38:271000,6,1,[1 6 2 5 3 8],1,1.0,1.0,0.0894430000044,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,612.807997,612.89744,nan,nan
1,45,05:46:39:309000,6,1,[3 4 8 7 6 2],1,1.0,1.0,0.00120769999921,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,613.8541315,613.8553392,nan,nan
1,46,05:46:40:364000,6,0,[4 1 5 2 7 8],0,1.0,0.0,0.00144430000364,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,614.9000604,614.9015047,nan,nan
1,47,05:46:41:415000,6,1,[2 4 3 0 1 6],1,1.0,1.0,0.000844900001539,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,615.945678,615.9465229,nan,nan
1,48,05:46:42:466000,6,1,[5 7 8 4 6 3],1,1.0,1.0,0.0012848999977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,616.9914071,616.992692,nan,nan
1,49,05:46:43:517000,6,1,[7 5 6 8 1 0],1,0.0,0.0,0.000580899999477,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,618.050713,618.0512939,nan,nan
1,50,05:46:44:567000,6,1,[2 0 7 5 6 4],1,1.0,1.0,0.000563000001421,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,619.0974356,619.0979986,nan,nan
1,51,05:46:59:115000,6,0,[3 8 2 6 5 1],0,1.0,0.0,0.00136679999559,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  2.  4.  5.],[ 4.  8.  2.  6.  4.  1.],4.0,[ 11.4447263   4.509746    1.9507126   2.870807    8.0907708   9.9953094],493.4263719,620.1434259,620.1447927,622.1642421,633.6210401
1,52,05:47:00:167000,6,1,[2 4 6 7 3 0],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,634.6970824,nan,nan,nan
1,53,05:47:01:232000,6,1,[4 2 1 3 6 8],1,1.0,1.0,0.245080499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,635.7724027,636.0174832,nan,nan
1,54,05:47:02:284000,6,1,[8 1 2 6 5 3],1,1.0,1.0,0.00157339999714,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,636.8181616,636.819735,nan,nan
1,55,05:47:03:319000,6,1,[3 6 5 0 7 4],1,1.0,1.0,0.00166760000138,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,637.8641427,637.8658103,nan,nan
1,56,05:47:04:371000,6,1,[0 2 3 7 1 8],1,1.0,1.0,0.000499100002344,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,638.9103644,638.9108635,nan,nan
1,57,05:47:05:421000,6,0,[8 1 4 0 2 6],0,1.0,0.0,0.000476799999888,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,639.9564859,639.9569627,nan,nan
1,58,05:47:06:475000,6,1,[6 8 2 4 3 1],1,1.0,1.0,0.00150429999485,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,641.0033705,641.0048748,nan,nan
1,59,05:47:07:513000,6,1,[5 0 3 8 1 4],1,1.0,1.0,0.000657199998386,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,642.0519088,642.052566,nan,nan
1,60,05:47:08:565000,6,1,[2 1 8 3 6 0],1,1.0,1.0,0.000969000000623,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,643.1022488,643.1032178,nan,nan
1,61,05:47:09:619000,6,1,[7 3 4 8 1 2],1,1.0,1.0,0.00100270000257,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,644.1517883,644.152791,nan,nan
1,62,05:47:10:656000,6,0,[1 4 2 5 6 7],0,1.0,0.0,0.000586100002693,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,645.1982046,645.1987907,nan,nan
1,63,05:47:11:709000,6,1,[8 3 1 6 5 4],1,1.0,1.0,0.000652700000501,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,646.2449,646.2455527,nan,nan
1,64,05:47:12:748000,6,1,[1 4 3 0 2 5],1,0.0,0.0,0.00132889999804,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,647.2911952,647.2925241,nan,nan
1,65,05:47:13:815000,6,1,[5 6 8 1 7 2],1,1.0,1.0,0.00105690000055,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,648.3382618,648.3393187,nan,nan
1,66,05:47:25:700000,6,0,[2 1 4 3 8 7],0,1.0,0.0,0.000745299999835,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  2.  4.  5.],[ 4.  2.  4.  3.  7.  4.],2.0,[ 8.811025   3.9592176  1.4353631  2.4833625  6.2442443  7.6332937],493.4263719,649.3927119,649.3934572,651.3861157,660.2230708
1,67,05:47:26:738000,6,1,[0 8 5 2 7 3],1,1.0,1.0,0.608831500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,661.281444,661.8902755,nan,nan
1,68,05:47:27:790000,6,1,[7 6 4 1 8 0],1,1.0,1.0,0.00244240000029,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,662.32672,662.3291624,nan,nan
1,69,05:47:28:858000,6,1,[0 1 8 3 6 2],1,1.0,1.0,0.00221240000246,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,663.3722198,663.3744322,nan,nan
1,70,05:47:29:906000,6,1,[8 0 3 4 2 6],1,1.0,1.0,0.00117210000462,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,664.4445562,664.4457283,nan,nan
1,71,05:47:41:941000,6,0,[1 6 8 3 4 7],0,1.0,0.0,0.00155040000391,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 1.  7.  8.  0.  4.  7.],4.0,[ 8.9394507  2.4181096  1.2927202  3.6036865  5.0009695  8.0202061],493.4263719,665.4913283,665.4928787,667.4995334,676.4641264
1,72,05:47:42:978000,6,1,[7 8 1 2 5 6],1,1.0,1.0,0.951086300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,677.523013,678.4740993,nan,nan
1,73,05:47:44:029000,6,1,[1 4 2 5 3 0],1,1.0,1.0,0.267814399995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,678.5665833,678.8343977,nan,nan
1,74,05:47:45:080000,6,1,[5 3 0 4 7 8],1,1.0,1.0,0.00201329999982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,679.6124267,679.61444,nan,nan
1,75,05:47:46:115000,6,1,[0 2 8 7 1 6],1,1.0,1.0,0.000651300004392,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,680.6579936,680.6586449,nan,nan
1,76,05:47:47:165000,6,1,[8 5 0 4 7 3],1,1.0,1.0,0.00187999999616,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,681.7034777,681.7053577,nan,nan
1,77,05:48:01:470000,6,0,[1 3 8 0 5 6],0,1.0,0.0,0.000540200002433,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  3.  4.  1.  5.  6.],[ 0.  2.  8.  0.  7.  4.],2.0,[  2.8173083   4.7452022   6.0945535   1.3276369   9.5127965  11.2060924],493.4263719,682.752637,682.7531772,684.7685322,695.9866276
1,78,05:48:02:520000,6,1,[4 8 1 3 0 2],1,1.0,1.0,0.485262999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,697.0604354,697.5456984,nan,nan
1,79,05:48:03:572000,6,1,[8 2 5 4 6 3],1,1.0,1.0,0.00111289999768,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,698.1055196,698.1066325,nan,nan
1,80,05:48:04:608000,6,1,[0 1 2 3 8 7],1,1.0,1.0,0.00113589999819,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,699.1520579,699.1531938,nan,nan
1,81,05:48:05:674000,6,1,[1 0 3 4 6 8],1,1.0,1.0,0.000937500000873,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,700.1990903,700.2000278,nan,nan
1,82,05:48:06:723000,6,0,[0 5 8 1 2 3],0,1.0,0.0,0.00106210000376,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,701.258245,701.2593071,nan,nan
1,83,05:48:07:771000,6,1,[7 2 4 6 5 8],1,1.0,1.0,0.00150359999679,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,702.3045586,702.3060622,nan,nan
1,84,05:48:08:818000,6,1,[3 5 6 7 2 0],1,1.0,1.0,0.00142330000381,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,703.3522569,703.3536802,nan,nan
1,85,05:48:09:867000,6,1,[2 3 0 6 4 5],1,1.0,1.0,0.000934099996812,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,704.398598,704.3995321,nan,nan
1,86,05:48:10:900000,6,0,[4 6 3 8 7 1],0,1.0,0.0,0.000525399998878,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,705.4444422,705.4449676,nan,nan
1,87,05:48:11:949000,6,1,[2 1 0 7 5 8],1,1.0,1.0,0.00070119999873,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],493.4263719,706.4907196,706.4914208,nan,nan
