"expt_date,04/29/2024 19:47"
"subj_name,2"
"sustattn,True"
"changedetect,True"
"seed,1714391248"
"restarting,False"
"env,other"
"save_dir,./../subjects/2/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,9,12:05:50:311000,6,1,[5 7 8 0 6 2],1,1.0,1.0,0.360250199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1099.4539355,1099.8141857,nan,nan
2,10,12:05:51:377000,6,1,[6 8 1 4 5 3],1,1.0,1.0,0.36688419999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1100.511698,1100.8785822,nan,nan
2,11,12:05:52:426000,6,0,[5 0 3 6 7 8],0,0.0,1.0,0.354909599992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1101.568219,1101.9231286,nan,nan
2,12,12:05:53:476000,6,1,[6 7 0 8 2 5],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1102.6231573,nan,nan,nan
2,13,12:05:54:550000,6,1,[0 3 5 2 8 6],1,1.0,1.0,0.120013199979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1103.6797631,1103.7997763,nan,nan
2,14,12:05:55:606000,6,1,[4 5 8 3 2 1],1,1.0,1.0,0.502216299996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1104.7379125,1105.2401288,nan,nan
2,15,12:05:56:659000,6,1,[0 4 6 8 7 3],1,1.0,1.0,0.353036100016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1105.7930843,1106.1461204,nan,nan
2,16,12:05:57:710000,6,1,[4 6 2 0 5 8],1,1.0,1.0,0.442089699995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1106.8480874,1107.2901771,nan,nan
2,17,12:06:13:726000,6,0,[6 2 4 3 8 0],0,0.0,1.0,0.449100400001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  2.  5.  6.  4.],[ 6.  2.  4.  3.  7.  3.],4.0,[  6.5808953   4.1388355   5.1684822  10.2637296  12.885829    8.7947592],1076.0808913,1107.9043409,1108.3534413,1109.9164882,1122.8357921
2,18,12:06:14:789000,6,1,[5 1 0 6 3 2],1,1.0,1.0,0.411362299987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1123.9213695,1124.3327318,nan,nan
2,19,12:06:15:848000,6,1,[4 2 8 0 7 3],1,1.0,1.0,0.306877700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1124.9771499,1125.2840276,nan,nan
2,20,12:06:16:950000,6,1,[6 8 5 7 1 0],1,1.0,1.0,0.125818799977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1126.0378956,1126.1637144,nan,nan
2,21,12:06:18:008000,6,1,[4 1 6 3 8 7],1,1.0,1.0,0.308060399984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1127.1478701,1127.4559305,nan,nan
2,22,12:06:19:066000,6,0,[8 4 7 6 5 2],0,0.0,1.0,0.460491200007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1128.2030837,1128.6635749,nan,nan
2,23,12:06:20:116000,6,1,[3 8 0 5 1 6],1,1.0,1.0,0.538490299979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1129.2581858,1129.7966761,nan,nan
2,24,12:06:21:168000,6,1,[5 0 8 3 6 2],1,1.0,1.0,0.392921699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1130.3134909,1130.7064126,nan,nan
2,25,12:06:22:233000,6,1,[3 2 7 8 0 6],1,1.0,1.0,0.353888399986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1131.36876,1131.7226484,nan,nan
2,26,12:06:50:492000,6,0,[8 4 1 5 2 3],0,0.0,1.0,0.49451650001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  4.  5.  3.  6.],[ 8.  4.  5.  3.  5.  3.],3.0,[  4.1877018   2.9451472  17.0372151  18.2551454   6.0119106  25.1459414],1076.0808913,1132.4259302,1132.9204467,1134.4472543,1159.6159354
2,27,12:06:51:556000,6,1,[4 2 6 7 5 1],1,1.0,1.0,0.556126999989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1160.6920541,1161.2481811,nan,nan
2,28,12:06:52:604000,6,1,[2 8 5 0 1 7],1,1.0,1.0,0.348340299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1161.7468331,1162.0951734,nan,nan
2,29,12:06:53:699000,6,1,[8 1 2 4 6 5],1,1.0,1.0,0.356420799973,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1162.8022404,1163.1586612,nan,nan
2,30,12:06:54:765000,6,1,[6 7 0 1 8 3],1,1.0,1.0,0.439394199988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1163.9017335,1164.3411277,nan,nan
2,31,12:07:07:820000,6,0,[8 1 5 3 0 6],0,0.0,1.0,0.346029200009,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  5.  6.  2.],[ 8.  1.  5.  3.  0.  6.],6.0,[ 7.2005731  5.9180335  2.658551   8.6430174  9.9462125  4.0330435],1076.0808913,1164.959566,1165.3055952,1166.9627813,1176.9388058
2,32,12:07:08:890000,6,1,[4 2 1 0 3 8],1,1.0,1.0,0.429344500008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1178.0203396,1178.4496841,nan,nan
2,33,12:07:09:947000,6,1,[5 3 7 8 2 0],1,1.0,1.0,0.220427599997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1179.0784946,1179.2989222,nan,nan
2,34,12:07:10:999000,6,1,[3 1 2 6 4 7],1,1.0,1.0,0.219649599981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1180.1367131,1180.3563627,nan,nan
2,35,12:07:12:053000,6,1,[0 2 7 4 3 6],1,1.0,1.0,0.233342400024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1181.191811,1181.4251534,nan,nan
2,36,12:07:13:104000,6,1,[5 3 0 2 6 1],1,1.0,1.0,0.364902000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1182.2486116,1182.6135136,nan,nan
2,37,12:07:14:209000,6,0,[7 0 5 3 1 2],0,0.0,1.0,0.412087100005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1183.3045932,1183.7166803,nan,nan
2,38,12:07:15:252000,6,1,[8 4 2 1 7 0],1,1.0,1.0,0.57964500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1184.3990721,1184.9787171,nan,nan
2,39,12:07:16:310000,6,1,[0 7 3 4 8 6],1,1.0,1.0,0.380292499991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1185.4543798,1185.8346723,nan,nan
2,40,12:07:17:368000,6,1,[6 3 7 2 0 1],1,1.0,1.0,0.428769799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1186.5096899,1186.9384597,nan,nan
2,41,12:07:18:431000,6,1,[2 4 8 3 1 5],1,1.0,1.0,0.393992099998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1187.5646485,1187.9586406,nan,nan
2,42,12:07:32:526000,6,0,[3 1 6 2 4 7],0,0.0,1.0,0.442802900012,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 4.  1.  6.  2.  0.  7.],4.0,[  7.7628519   4.0992693   3.1029922   5.9213228  11.0005684   8.9420494],1076.0808913,1188.6231625,1189.0659654,1190.6283753,1201.6588586
2,43,12:07:33:586000,6,1,[6 2 4 8 1 5],1,1.0,1.0,0.733382900013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1202.7265543,1203.4599372,nan,nan
2,44,12:07:34:646000,6,1,[5 3 6 2 7 8],1,1.0,1.0,0.385182500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1203.7845845,1204.169767,nan,nan
2,45,12:07:35:705000,6,1,[4 6 8 1 0 3],1,1.0,1.0,0.391838300013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1204.8399084,1205.2317467,nan,nan
2,46,12:07:36:762000,6,0,[1 2 4 8 6 7],0,1.0,0.0,0.390287899994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1205.8959844,1206.2862723,nan,nan
2,47,12:07:37:805000,6,1,[6 3 5 1 7 2],1,1.0,1.0,0.834195600008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1206.9516088,1207.7858044,nan,nan
2,48,12:07:38:880000,6,1,[8 5 7 2 1 0],1,1.0,1.0,0.487699099991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1208.0071454,1208.4948445,nan,nan
2,49,12:07:39:939000,6,1,[1 7 5 6 2 8],1,1.0,1.0,0.436653600016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1209.0730037,1209.5096573,nan,nan
2,50,12:07:40:991000,6,1,[8 0 3 7 1 4],1,1.0,1.0,0.420967100014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1210.1281526,1210.5491197,nan,nan
2,51,12:08:01:179000,6,0,[3 5 7 4 0 6],0,0.0,1.0,0.358288699994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 3.  5.  7.  4.  1.  6.],5.0,[  7.7946463   5.2995441   4.3489445   6.6549435  17.0783465   9.3959208],1076.0808913,1211.1840875,1211.5423762,1213.1964056,1230.2938295
2,52,12:08:02:242000,6,1,[8 3 4 7 2 1],1,1.0,1.0,0.604092599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1231.3702642,1231.9743568,nan,nan
2,53,12:08:03:296000,6,1,[1 6 2 3 0 4],1,1.0,1.0,0.353668199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1232.4291331,1232.7828013,nan,nan
2,54,12:08:04:351000,6,1,[6 3 5 4 1 2],1,1.0,1.0,0.36616189999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1233.4840907,1233.8502526,nan,nan
2,55,12:08:05:408000,6,1,[7 1 0 2 5 8],1,1.0,1.0,0.338170400006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1234.5449431,1234.8831135,nan,nan
2,56,12:08:06:460000,6,1,[0 7 6 3 1 5],1,1.0,1.0,0.327585099993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1235.6003934,1235.9279785,nan,nan
2,57,12:08:07:530000,6,0,[2 8 7 1 5 4],0,0.0,1.0,0.366367800016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1236.6607408,1237.0271086,nan,nan
2,58,12:08:08:580000,6,1,[5 2 4 6 8 3],1,1.0,1.0,0.562117299996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1237.719204,1238.2813213,nan,nan
2,59,12:08:09:630000,6,1,[7 1 6 5 0 4],1,1.0,1.0,0.299086300016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1238.7737126,1239.0727989,nan,nan
2,60,12:08:10:697000,6,1,[4 5 8 7 3 6],1,1.0,1.0,0.3294971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1239.8302447,1240.1597418,nan,nan
2,61,12:08:11:750000,6,1,[5 8 0 1 6 3],1,1.0,1.0,0.3468574,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1240.8855559,1241.2324133,nan,nan
2,62,12:08:12:801000,6,0,[6 1 5 4 8 7],0,0.0,1.0,0.325674000022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1241.9400185,1242.2656925,nan,nan
2,63,12:08:13:849000,6,1,[4 5 2 0 7 8],1,1.0,1.0,0.957062000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1242.9957643,1243.9528263,nan,nan
2,64,12:08:14:914000,6,1,[3 2 6 5 0 1],1,1.0,1.0,0.511243799992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1244.0513835,1244.5626273,nan,nan
2,65,12:08:15:968000,6,1,[6 5 8 1 3 4],1,1.0,1.0,0.352469699981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1245.1094537,1245.4619234,nan,nan
2,66,12:08:29:868000,6,0,[7 6 3 8 0 5],0,0.0,1.0,0.380090299994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  2.  3.  4.  6.  5.],[ 7.  6.  3.  8.  0.  1.],5.0,[  4.1507704   5.2899565   6.8024623   7.9416081  10.7908541   9.3003338],1076.0808913,1246.1678711,1246.5479614,1248.1737555,1258.995133
2,67,12:08:30:930000,6,1,[4 2 8 0 5 1],1,1.0,1.0,0.36856100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1260.0680472,1260.4366082,nan,nan
2,68,12:08:32:002000,6,1,[1 5 4 7 0 3],1,1.0,1.0,0.237548600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1261.1315016,1261.3690502,nan,nan
2,69,12:08:33:046000,6,1,[0 3 8 6 7 2],1,1.0,1.0,0.20562719999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1262.189083,1262.3947102,nan,nan
2,70,12:08:34:101000,6,1,[5 0 1 8 2 3],1,1.0,1.0,0.181223899999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1263.2448525,1263.4260764,nan,nan
2,71,12:08:51:318000,6,0,[2 1 7 4 8 5],0,0.0,1.0,0.387362800015,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 2.  1.  7.  4.  8.  5.],6.0,[  8.6001304   6.2218838   5.1927085   7.3766993  14.1014055  10.3103588],1076.0808913,1264.3009879,1264.6883507,1266.3135377,1280.4326115
2,72,12:08:52:366000,6,1,[1 7 3 5 2 6],1,1.0,1.0,0.477143199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1281.5100354,1281.9871786,nan,nan
2,73,12:08:53:429000,6,1,[3 8 1 7 6 4],1,1.0,1.0,0.296418100013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1282.5651528,1282.8615709,nan,nan
2,74,12:08:54:492000,6,1,[4 2 3 5 7 1],1,1.0,1.0,0.285361999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1283.6248895,1283.9102515,nan,nan
2,75,12:08:55:538000,6,1,[3 6 7 0 5 2],1,1.0,1.0,0.370761800004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1284.6805022,1285.051264,nan,nan
2,76,12:08:56:593000,6,1,[6 0 1 5 4 8],1,1.0,1.0,0.407967599982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1285.7360436,1286.1440112,nan,nan
2,77,12:09:12:300000,6,0,[1 4 3 7 2 6],0,0.0,1.0,0.389059199981,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  4.  3.  1.  6.  2.],[ 1.  4.  3.  7.  2.  6.],6.0,[ 10.6611451   9.5873553   7.8627643   4.8512323  12.605383    6.171465 ],1076.0808913,1286.7926954,1287.1817546,1288.7954052,1301.4207442
2,78,12:09:13:376000,6,1,[4 0 2 8 6 5],1,1.0,1.0,0.384302299994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1302.5019672,1302.8862695,nan,nan
2,79,12:09:14:431000,6,1,[5 3 6 0 2 7],1,1.0,1.0,0.0617114999914,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1303.5631665,1303.624878,nan,nan
2,80,12:09:15:494000,6,1,[6 1 7 4 5 8],1,1.0,1.0,0.272915699985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1304.6192725,1304.8921882,nan,nan
2,81,12:09:16:543000,6,1,[1 3 6 2 0 5],1,1.0,1.0,0.259341600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1305.6816838,1305.9410254,nan,nan
2,82,12:09:17:615000,6,0,[0 7 2 6 4 8],0,1.0,0.0,0.264691799995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1306.740029,1307.0047208,nan,nan
2,83,12:09:18:667000,6,1,[5 0 6 4 3 2],1,1.0,1.0,0.803333599993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1307.803431,1308.6067646,nan,nan
2,84,12:09:19:733000,6,1,[2 4 8 5 7 1],1,1.0,1.0,0.5218131,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1308.8587202,1309.3805333,nan,nan
2,85,12:09:20:782000,6,1,[6 8 5 3 1 4],1,1.0,1.0,0.380378499976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1309.9208761,1310.3012546,nan,nan
2,86,12:09:21:834000,6,0,[8 2 3 7 4 0],0,0.0,1.0,0.508898899978,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1310.9761489,1311.4850478,nan,nan
2,87,12:09:22:903000,6,1,[7 5 0 2 1 3],1,1.0,1.0,0.557060799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1312.0348141,1312.5918749,nan,nan
2,88,12:09:23:959000,6,1,[2 4 5 1 6 7],1,1.0,1.0,0.431049299979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1313.0899995,1313.5210488,nan,nan
2,89,12:09:25:006000,6,1,[4 2 6 7 3 8],1,1.0,1.0,0.353759199992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1314.1477157,1314.5014749,nan,nan
2,90,12:09:26:071000,6,1,[2 0 4 3 5 1],1,1.0,1.0,0.389049299993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1076.0808913,1315.2032068,1315.5922561,nan,nan
2,91,12:09:43:829000,6,0,[7 4 0 6 1 5],0,0.0,1.0,0.372020900017,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  4.  3.  2.  6.  5.],[ 7.  4.  0.  6.  5.  1.],4.0,[  4.6309659   9.615421    7.7095287   6.2268384  14.6412747  12.1761605],1076.0808913,1316.2673295,1316.6393504,1318.2759041,1332.9365097
