"expt_date,05/12/2024 20:10"
"subj_name,18"
"sustattn,True"
"changedetect,True"
"seed,1715515858"
"restarting,False"
"env,other"
"save_dir,./../subjects/18/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,191,12:19:09:941000,6,0,[3 0 4 5 2 1],0,0.0,1.0,0.497853499997,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  5.  6.  1.  2.  4.],[ 8.  0.  0.  5.  2.  8.],3.0,[  4.4818452   8.3437049  15.2199904   1.3561366   2.852136    5.8325591],9.75251219999,471.1889392,471.6867927,473.2021099,488.4374931
0,192,12:19:10:980000,6,1,[0 6 2 4 1 5],1,1.0,1.0,0.454615900002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,489.503766,489.9583819,nan,nan
0,193,12:19:12:037000,6,1,[5 8 4 6 0 3],1,1.0,1.0,0.375254800005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,490.5521532,490.927408,nan,nan
0,194,12:19:13:106000,6,1,[0 1 7 2 3 8],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,491.6050338,nan,nan,nan
0,195,12:19:14:182000,6,1,[7 4 1 3 2 5],1,1.0,1.0,0.577664199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,492.6770354,493.2546996,nan,nan
0,196,12:19:15:234000,6,1,[3 0 5 6 8 2],1,1.0,1.0,0.235909399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,493.7470524,493.9829618,nan,nan
0,197,12:19:16:290000,6,0,[2 5 0 4 7 3],0,0.0,1.0,0.376632999993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,494.7972098,495.1738428,nan,nan
0,198,12:19:17:344000,6,1,[4 7 8 5 2 0],1,1.0,1.0,0.528310299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,495.8622088,496.3905191,nan,nan
0,199,12:19:18:399000,6,1,[8 3 7 1 0 5],1,1.0,1.0,0.400391999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],9.75251219999,496.910407,497.310799,nan,nan
1,0,12:19:39:407000,6,1,[3 2 1 0 7 4],1,1.0,1.0,0.35172559999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,517.9204921,518.2722177,nan,nan
1,1,12:19:40:459000,6,1,[0 1 8 2 4 6],1,1.0,1.0,0.408102300004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,518.9747619,519.3828642,nan,nan
1,2,12:19:41:513000,6,0,[8 2 0 6 3 7],0,0.0,1.0,0.591056100006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,520.0239855,520.6150416,nan,nan
1,3,12:19:42:551000,6,1,[2 1 3 8 4 6],1,1.0,1.0,0.539966099997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,521.0743972,521.6143633,nan,nan
1,4,12:19:43:606000,6,1,[7 6 1 4 2 8],1,1.0,1.0,0.356116099996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,522.1223527,522.4784688,nan,nan
1,5,12:19:44:660000,6,1,[1 3 4 8 0 2],1,1.0,1.0,0.3852281,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,523.1727395,523.5579676,nan,nan
1,6,12:19:57:505000,6,0,[0 8 1 6 4 5],0,0.0,1.0,0.479223900009,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  5.  6.  1.  3.  4.],[ 0.  1.  1.  6.  4.  8.],4.0,[ 3.6665797  8.6572374  9.75762    2.1190178  5.506194   6.6692416],516.9266359,524.223269,524.7024929,526.2403817,536.0112274
1,7,12:19:58:552000,6,1,[8 7 2 3 5 6],1,1.0,1.0,0.271808399993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,537.0703664,537.3421748,nan,nan
1,8,12:19:59:602000,6,1,[7 5 3 0 6 8],1,1.0,1.0,0.263753000007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,538.1182107,538.3819637,nan,nan
1,9,12:20:00:650000,6,1,[8 4 6 5 0 3],1,1.0,1.0,0.33162099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,539.1712008,539.5028218,nan,nan
1,10,12:20:01:700000,6,1,[0 1 7 3 5 8],1,1.0,1.0,0.3702509,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,540.2203359,540.5905868,nan,nan
1,11,12:20:02:748000,6,0,[5 7 4 8 3 0],0,0.0,1.0,0.416964300006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,541.2689057,541.68587,nan,nan
1,12,12:20:03:799000,6,1,[3 8 0 4 5 7],1,1.0,1.0,0.433495399993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,542.3170179,542.7505133,nan,nan
1,13,12:20:04:851000,6,1,[4 1 3 0 8 6],1,1.0,1.0,0.391815299998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,543.3669726,543.7587879,nan,nan
1,14,12:20:05:904000,6,1,[5 3 4 7 2 1],1,1.0,1.0,0.455934600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,544.4145646,544.8704992,nan,nan
1,15,12:20:06:958000,6,1,[2 5 6 4 7 0],1,1.0,1.0,0.40631749999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,545.4648749,545.8711924,nan,nan
1,16,12:20:08:009000,6,1,[1 2 3 7 0 8],1,1.0,1.0,0.344889,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,546.5180729,546.8629619,nan,nan
1,17,12:20:22:361000,6,0,[7 8 1 3 2 5],0,0.0,1.0,0.446329999992,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  6.  5.  4.  3.  2.],[ 7.  0.  0.  0.  2.  5.],3.0,[  3.8257148  11.2562799  10.2106202   8.9950496   6.9195497   5.0559179],516.9266359,547.5679161,548.0142461,549.5771174,560.8482325
1,18,12:20:23:414000,6,1,[5 7 6 8 3 4],1,1.0,1.0,0.449470799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,561.9255744,562.3750452,nan,nan
1,19,12:20:24:451000,6,1,[7 0 4 2 8 3],1,1.0,1.0,0.329162600014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,562.9736126,563.3027752,nan,nan
1,20,12:20:25:504000,6,1,[4 1 3 6 0 5],1,1.0,1.0,0.286981700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,564.0229492,564.3099309,nan,nan
1,21,12:20:26:559000,6,1,[2 7 5 8 4 0],1,1.0,1.0,0.254769899999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,565.071229,565.3259989,nan,nan
1,22,12:20:27:611000,6,0,[3 8 2 7 0 1],0,1.0,0.0,0.0785226000007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,566.1198014,566.198324,nan,nan
1,23,12:20:28:651000,6,1,[5 1 3 6 7 4],1,0.0,0.0,0.00227290000475,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,567.1703911,567.172664,nan,nan
1,24,12:20:29:703000,6,1,[6 3 2 8 0 7],1,1.0,1.0,0.378618799994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,568.2199003,568.5985191,nan,nan
1,25,12:20:30:759000,6,1,[8 4 0 2 3 5],1,1.0,1.0,0.338093600003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,569.2687545,569.6068481,nan,nan
1,26,12:20:42:961000,6,0,[1 0 4 3 7 8],0,0.0,1.0,0.52094219999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  4.  6.  2.  1.  5.],[ 1.  0.  2.  3.  7.  2.],4.0,[ 5.4979853  6.6213696  9.1020575  4.1748203  2.8880614  7.8543177],516.9266359,570.3180485,570.8389907,572.3359892,581.4529652
1,27,12:20:44:014000,6,1,[0 4 1 6 8 7],1,1.0,1.0,0.337572699995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,582.5257123,582.863285,nan,nan
1,28,12:20:45:052000,6,1,[4 5 3 2 7 6],1,1.0,1.0,0.256254100008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,583.5741166,583.8303707,nan,nan
1,29,12:20:46:108000,6,1,[6 4 1 3 0 8],1,1.0,1.0,0.350657100003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,584.624292,584.9749491,nan,nan
1,30,12:20:47:159000,6,1,[5 2 7 0 8 6],1,1.0,1.0,0.378437899999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,585.6754469,586.0538848,nan,nan
1,31,12:20:59:311000,6,0,[3 5 4 8 7 2],0,0.0,1.0,0.417839200003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  4.  1.  3.],[ 3.  0.  0.  8.  7.  2.],4.0,[ 3.8749929  9.051704   8.0084533  6.1589386  2.7055382  4.9032832],516.9266359,586.7240163,587.1418555,588.7397118,597.8104694
1,32,12:21:00:352000,6,1,[4 0 6 1 5 8],1,1.0,1.0,0.283099599998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,598.8754553,599.1585549,nan,nan
1,33,12:21:01:405000,6,1,[0 6 2 4 8 3],1,1.0,1.0,0.281538900002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,599.9247562,600.2062951,nan,nan
1,34,12:21:02:461000,6,1,[8 4 1 5 3 2],1,1.0,1.0,0.319345399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,600.9744456,601.293791,nan,nan
1,35,12:21:03:516000,6,1,[3 1 6 0 8 5],1,1.0,1.0,0.302661900001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,602.0231604,602.3258223,nan,nan
1,36,12:21:04:553000,6,1,[8 6 0 1 4 2],1,1.0,1.0,0.341287700008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,603.0756359,603.4169236,nan,nan
1,37,12:21:05:609000,6,0,[4 5 7 0 6 1],0,0.0,1.0,0.520527000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,604.1252753,604.6458023,nan,nan
1,38,12:21:06:662000,6,1,[7 4 5 1 2 3],1,1.0,1.0,0.577476200007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,605.1737028,605.751179,nan,nan
1,39,12:21:07:701000,6,1,[8 7 1 5 0 6],1,1.0,1.0,0.551429499988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,606.2224179,606.7738474,nan,nan
1,40,12:21:08:753000,6,1,[3 0 4 6 7 1],1,1.0,1.0,0.566405000005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,607.2725067,607.8389117,nan,nan
1,41,12:21:09:806000,6,1,[5 2 8 1 0 4],1,1.0,1.0,0.441154900007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,608.3253111,608.766466,nan,nan
1,42,12:21:22:006000,6,0,[6 8 5 3 2 1],0,0.0,1.0,0.608174299996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  4.  1.  5.  2.  6.],[ 6.  8.  5.  8.  2.  8.],4.0,[ 5.5701306  6.7225753  3.056072   7.8153837  4.3033765  9.1255898],516.9266359,609.3736744,609.9818487,611.3740383,620.5151454
1,43,12:21:23:065000,6,1,[8 1 4 7 5 0],1,1.0,1.0,0.462689199994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,621.5757476,622.0384368,nan,nan
1,44,12:21:24:104000,6,1,[3 7 0 8 2 6],1,1.0,1.0,0.381873399994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,622.6240825,623.0059559,nan,nan
1,45,12:21:25:158000,6,1,[1 5 2 7 6 8],1,1.0,1.0,0.328870900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,623.677716,624.0065869,nan,nan
1,46,12:21:26:215000,6,0,[3 8 5 1 4 6],0,0.0,1.0,0.545874799995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,624.7255474,625.2714222,nan,nan
1,47,12:21:27:254000,6,1,[1 2 4 7 0 5],1,1.0,1.0,0.576265700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,625.773597,626.3498627,nan,nan
1,48,12:21:28:307000,6,1,[8 1 2 4 6 0],1,1.0,1.0,0.345476200004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,626.8218652,627.1673414,nan,nan
1,49,12:21:29:363000,6,1,[1 3 0 8 4 2],1,1.0,1.0,0.304259199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,627.8710482,628.1753074,nan,nan
1,50,12:21:30:406000,6,1,[6 2 1 5 3 8],1,1.0,1.0,0.373743600008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,628.9217901,629.2955337,nan,nan
1,51,12:21:43:439000,6,0,[3 0 7 8 5 6],0,0.0,1.0,0.413842800001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  1.  6.  3.  2.],[ 0.  0.  7.  0.  5.  6.],4.0,[ 7.591028   8.7831904  2.2914347  9.9533234  5.734655   3.6586462],516.9266359,629.9765496,630.3903924,631.9864984,641.9530246
1,52,12:21:44:493000,6,1,[1 3 0 6 7 5],1,1.0,1.0,0.314120399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,643.0035942,643.3177146,nan,nan
1,53,12:21:45:532000,6,1,[6 4 1 5 8 0],1,1.0,1.0,0.311443500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,644.0543274,644.3657709,nan,nan
1,54,12:21:46:584000,6,1,[1 0 2 4 6 5],1,1.0,1.0,0.334002099989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,645.1050199,645.439022,nan,nan
1,55,12:21:47:638000,6,1,[5 7 1 2 4 8],1,1.0,1.0,0.301152500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,646.153232,646.4543845,nan,nan
1,56,12:21:48:691000,6,1,[0 4 2 5 3 6],1,1.0,1.0,0.364468900007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,647.2025091,647.566978,nan,nan
1,57,12:21:49:731000,6,0,[7 2 1 8 6 3],0,0.0,1.0,0.434574700004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,648.2526062,648.6871809,nan,nan
1,58,12:21:50:785000,6,1,[3 7 2 6 1 8],1,1.0,1.0,0.576808700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,649.3014153,649.878224,nan,nan
1,59,12:21:51:841000,6,1,[1 3 6 7 5 2],1,1.0,1.0,0.454872700007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,650.3509294,650.8058021,nan,nan
1,60,12:21:52:878000,6,1,[6 8 1 0 2 3],1,1.0,1.0,0.349094899997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,651.4021741,651.751269,nan,nan
1,61,12:21:53:932000,6,1,[1 5 4 6 3 8],1,1.0,1.0,0.348032800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,652.4509197,652.7989525,nan,nan
1,62,12:21:54:989000,6,0,[5 7 3 0 2 6],0,0.0,1.0,0.498571900011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,653.5002819,653.9988538,nan,nan
1,63,12:21:56:027000,6,1,[4 2 1 7 0 8],1,1.0,1.0,0.568503600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,654.5492632,655.1177668,nan,nan
1,64,12:21:57:084000,6,1,[1 4 2 5 3 6],1,1.0,1.0,0.488339700009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,655.5979953,656.086335,nan,nan
1,65,12:21:58:139000,6,1,[6 2 3 8 0 1],1,1.0,1.0,0.423202899998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,656.6467427,657.0699456,nan,nan
1,66,12:22:10:328000,6,0,[4 1 0 6 2 7],0,0.0,1.0,0.437986999998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  6.  2.  3.  1.],[ 4.  0.  0.  6.  2.  7.],5.0,[ 6.5343135  7.7677001  9.1179495  3.8614678  5.3432452  2.5483801],516.9266359,657.6965797,658.1345667,659.6937061,668.8386292
1,67,12:22:11:384000,6,1,[6 8 7 4 1 3],1,1.0,1.0,0.433916199996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,669.8998778,670.333794,nan,nan
1,68,12:22:12:424000,6,1,[7 2 8 6 3 0],1,1.0,1.0,0.315295399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,670.9474468,671.2627422,nan,nan
1,69,12:22:13:478000,6,1,[4 0 2 3 7 1],1,1.0,1.0,0.313618900007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,671.9967127,672.3103316,nan,nan
1,70,12:22:14:532000,6,1,[8 4 3 7 5 0],1,1.0,1.0,0.340781999999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,673.0498139,673.3905959,nan,nan
1,71,12:22:27:661000,6,0,[7 0 8 3 2 6],0,0.0,1.0,0.400221999997,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  6.  5.  3.  4.  2.],[ 7.  0.  0.  3.  2.  6.],5.0,[  3.7849317  10.0386459   8.9393383   6.6795686   7.6058397   5.115417 ],516.9266359,674.1023034,674.5025254,676.1030241,686.1624277
1,72,12:22:28:717000,6,1,[8 7 5 2 3 1],1,1.0,1.0,0.2689063,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,687.22593,687.4948363,nan,nan
1,73,12:22:29:757000,6,1,[3 6 0 5 4 2],1,1.0,1.0,0.31547419999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,688.2741737,688.5896479,nan,nan
1,74,12:22:30:813000,6,1,[0 1 3 8 2 6],1,1.0,1.0,0.275434499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,689.3223738,689.5978083,nan,nan
1,75,12:22:31:897000,6,1,[5 3 4 1 0 7],1,1.0,1.0,0.267515600004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],516.9266359,690.3702202,690.6377358,nan,nan
