"expt_date,05/11/2024 14:41"
"subj_name,7"
"sustattn,True"
"changedetect,True"
"seed,1715409684"
"restarting,False"
"env,other"
"save_dir,./../subjects/7/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,196,06:55:12:948000,6,1,[1 4 0 7 5 2],1,1.0,1.0,0.294054600003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],441.6633391,826.2904775,826.5845321,nan,nan
1,197,06:55:13:999000,6,0,[8 5 1 0 6 4],0,0.0,1.0,0.47693449998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],441.6633391,827.33717,827.8141045,nan,nan
1,198,06:55:15:049000,6,1,[2 3 4 5 7 6],1,1.0,1.0,0.506235599983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],441.6633391,828.3848434,828.891079,nan,nan
1,199,06:55:16:099000,6,1,[0 1 5 4 6 8],1,1.0,1.0,0.699328200018,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],441.6633391,829.431685,830.1310132,nan,nan
2,0,06:55:25:549000,6,1,[3 2 1 6 4 0],1,1.0,1.0,0.687137299974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,838.8867926,839.5739299,nan,nan
2,1,06:55:26:597000,6,1,[6 4 7 3 2 8],1,1.0,1.0,0.425869800034,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,839.9324937,840.3583635,nan,nan
2,2,06:55:27:647000,6,0,[2 5 0 6 7 1],0,0.0,1.0,0.583493800019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,840.9782593,841.5617531,nan,nan
2,3,06:55:28:695000,6,1,[0 3 7 5 6 4],1,1.0,1.0,0.418788700015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,842.0306568,842.4494455,nan,nan
2,4,06:55:29:746000,6,1,[3 6 2 1 5 8],1,1.0,1.0,0.363667699974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,843.085934,843.4496017,nan,nan
2,5,06:55:30:795000,6,1,[6 2 4 8 7 5],1,1.0,1.0,0.4193829,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,844.1312168,844.5505997,nan,nan
2,6,06:55:39:689000,6,0,[1 6 0 3 8 2],0,0.0,1.0,0.47725940001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  3.  4.  5.  6.],[ 1.  6.  2.  4.  3.  5.],2.0,[ 1.7779956  1.1763937  2.8484525  3.7221215  5.0091477  5.7883596],837.8719997,845.1778057,845.6550651,847.1911209,852.9973724
2,7,06:55:40:738000,6,1,[0 8 6 1 3 5],1,1.0,1.0,0.250394799979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,854.0727561,854.3231509,nan,nan
2,8,06:55:41:788000,6,1,[3 4 0 7 2 8],1,1.0,1.0,0.246929199959,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,855.1200284,855.3669576,nan,nan
2,9,06:55:42:839000,6,1,[4 6 1 8 0 3],1,1.0,1.0,0.271876099985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,856.1675726,856.4394487,nan,nan
2,10,06:55:43:889000,6,1,[5 0 3 7 8 1],1,1.0,1.0,0.303101800033,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,857.2257598,857.5288616,nan,nan
2,11,06:55:44:938000,6,0,[0 8 6 4 5 7],0,0.0,1.0,0.487994900031,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,858.2736371,858.761632,nan,nan
2,12,06:55:45:986000,6,1,[8 4 7 5 6 0],1,1.0,1.0,0.427152700024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,859.3198603,859.747013,nan,nan
2,13,06:55:47:034000,6,1,[5 3 0 1 4 2],1,1.0,1.0,0.337385899969,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,860.3701938,860.7075797,nan,nan
2,14,06:55:48:083000,6,1,[6 4 5 2 8 7],1,1.0,1.0,0.33660619997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,861.4159939,861.7526001,nan,nan
2,15,06:55:49:117000,6,1,[8 0 1 4 2 3],1,1.0,1.0,0.352740999951,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,862.4617452,862.8144862,nan,nan
2,16,06:55:50:165000,6,1,[1 3 4 7 6 5],1,1.0,1.0,0.549220199988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,863.5078627,864.0570829,nan,nan
2,17,06:55:59:417000,6,0,[8 7 6 0 2 3],0,0.0,1.0,0.467333599983,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 8.  7.  6.  5.  4.  0.],3.0,[ 2.2868523  1.6237667  0.9200379  6.1551105  4.9381399  3.8679585],837.8719997,864.5540398,865.0213734,866.5602635,872.7363935
2,18,06:56:00:466000,6,1,[3 4 8 2 6 5],1,1.0,1.0,0.237957500038,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,873.7997248,874.0376823,nan,nan
2,19,06:56:01:500000,6,1,[0 5 3 1 2 4],1,1.0,1.0,0.285494099953,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,874.8452987,875.1307928,nan,nan
2,20,06:56:02:550000,6,1,[4 1 8 0 6 7],1,1.0,1.0,0.230074200023,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,875.8914277,876.1215019,nan,nan
2,21,06:56:03:599000,6,1,[0 4 2 7 5 6],1,1.0,1.0,0.28115960001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,876.9396775,877.2208371,nan,nan
2,22,06:56:04:647000,6,0,[3 7 6 4 8 1],0,1.0,0.0,0.258234600013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,877.9854357,878.2436703,nan,nan
2,23,06:56:05:696000,6,1,[1 8 4 5 3 2],1,1.0,1.0,0.405026499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,879.0321172,879.4371437,nan,nan
2,24,06:56:06:745000,6,1,[7 3 0 1 8 4],1,1.0,1.0,0.274132699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,880.0781531,880.3522858,nan,nan
2,25,06:56:07:780000,6,1,[3 4 7 5 6 8],1,1.0,1.0,0.309916600003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,881.1241741,881.4340907,nan,nan
2,26,06:56:16:328000,6,0,[7 1 3 0 8 6],0,0.0,1.0,0.426643199986,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  3.  1.  6.  5.],[ 6.  1.  7.  0.  5.  4.],2.0,[ 3.5764596  1.9407917  2.6656174  1.0042905  5.4252619  4.7156691],837.8719997,882.1720661,882.5987093,884.1918924,889.6437098
2,27,06:56:17:377000,6,1,[0 8 7 3 4 2],1,1.0,1.0,0.254515599983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,890.7113906,890.9659062,nan,nan
2,28,06:56:18:425000,6,1,[8 5 6 1 0 4],1,1.0,1.0,0.20163060003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,891.7576604,891.959291,nan,nan
2,29,06:56:19:474000,6,1,[0 3 8 7 4 5],1,1.0,1.0,0.23527470004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,892.8038375,893.0391122,nan,nan
2,30,06:56:20:507000,6,1,[7 4 5 3 2 0],1,1.0,1.0,0.30348599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,893.8505346,894.1540206,nan,nan
2,31,06:56:30:368000,6,0,[5 8 3 7 0 4],0,0.0,1.0,0.420508899959,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  4.  1.  5.  6.  2.],[ 2.  1.  4.  6.  7.  3.],0.0,[ 2.7659406  4.7722949  1.0513175  5.9729782  6.7533109  1.9401507],837.8719997,894.8978387,895.3183476,896.9164322,903.6861149
2,32,06:56:31:415000,6,1,[1 3 4 2 5 7],1,1.0,1.0,0.26569010003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,904.7506806,905.0163707,nan,nan
2,33,06:56:32:466000,6,1,[4 2 5 8 3 0],1,1.0,1.0,0.422864399967,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,905.7978122,906.2206766,nan,nan
2,34,06:56:33:517000,6,1,[3 4 8 7 6 2],1,1.0,1.0,0.315038000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,906.8514518,907.1664898,nan,nan
2,35,06:56:34:567000,6,1,[6 2 5 0 7 8],1,1.0,1.0,0.339127300016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,907.89901,908.2381373,nan,nan
2,36,06:56:35:615000,6,1,[4 1 3 2 5 0],1,1.0,1.0,0.316878599988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,908.9458548,909.2627334,nan,nan
2,37,06:56:36:650000,6,0,[0 6 2 4 7 8],0,0.0,1.0,0.485630200012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,909.9938693,910.4794995,nan,nan
2,38,06:56:37:715000,6,1,[5 3 8 7 6 0],1,1.0,1.0,0.387500400015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,911.0429784,911.4304788,nan,nan
2,39,06:56:38:763000,6,1,[1 8 3 6 5 4],1,1.0,1.0,0.282528799959,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,912.1058929,912.3884217,nan,nan
2,40,06:56:39:813000,6,1,[7 4 0 8 3 1],1,1.0,1.0,0.325701599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,913.1554335,913.4811351,nan,nan
2,41,06:56:40:861000,6,1,[6 0 7 3 1 5],1,1.0,1.0,0.344402600022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,914.2045374,914.54894,nan,nan
2,42,06:56:49:049000,6,0,[1 2 5 7 3 0],0,0.0,1.0,0.375387299981,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  3.  4.  5.  6.  2.],[ 1.  2.  7.  6.  8.  0.],3.0,[ 1.1200426  2.8669173  3.6313123  4.3481797  5.0744611  2.0171033],837.8719997,915.251364,915.6267513,917.2713059,922.3592246
2,43,06:56:50:099000,6,1,[7 0 1 5 2 8],1,1.0,1.0,0.255324899976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,923.4318154,923.6871403,nan,nan
2,44,06:56:51:148000,6,1,[3 5 7 8 4 2],1,1.0,1.0,0.271804699965,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,924.4782101,924.7500148,nan,nan
2,45,06:56:52:182000,6,1,[2 3 6 7 5 4],1,1.0,1.0,0.260183700011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,925.5245209,925.7847046,nan,nan
2,46,06:56:53:234000,6,0,[7 2 1 3 0 6],0,0.0,1.0,0.53498300002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,926.5709541,927.1059371,nan,nan
2,47,06:56:54:284000,6,1,[5 8 3 1 2 7],1,1.0,1.0,0.5498792,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,927.6177731,928.1676523,nan,nan
2,48,06:56:55:319000,6,1,[6 2 5 4 1 0],1,1.0,1.0,0.301003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,928.6634705,928.9644735,nan,nan
2,49,06:56:56:370000,6,1,[3 5 8 0 6 4],1,1.0,1.0,0.348654500034,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,929.7088807,930.0575352,nan,nan
2,50,06:56:57:420000,6,1,[0 1 4 2 3 8],1,1.0,1.0,0.318518100015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,930.7559729,931.074491,nan,nan
2,51,06:57:07:783000,6,0,[5 2 1 4 8 7],0,0.0,1.0,0.435715699976,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  3.  4.  5.  6.  2.],[ 5.  1.  0.  7.  6.  4.],1.0,[ 1.4081893  3.3284482  4.5132782  6.1832752  7.2605649  2.3455057],837.8719997,931.8032625,932.2389782,933.816963,941.0990375
2,52,06:57:08:831000,6,1,[1 8 7 5 6 2],1,1.0,1.0,0.293015800009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,942.1669303,942.4599461,nan,nan
2,53,06:57:09:879000,6,1,[8 1 3 4 7 6],1,1.0,1.0,0.184675599972,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,943.2126927,943.3973683,nan,nan
2,54,06:57:10:927000,6,1,[6 8 2 0 3 7],1,1.0,1.0,0.180035599973,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,944.2585567,944.4385923,nan,nan
2,55,06:57:11:960000,6,1,[7 5 3 8 1 2],1,1.0,1.0,0.260595500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,945.3044965,945.565092,nan,nan
2,56,06:57:13:008000,6,1,[3 4 5 7 2 0],1,1.0,1.0,0.356071499991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,946.3514347,946.7075062,nan,nan
2,57,06:57:14:058000,6,0,[4 8 6 5 1 2],0,0.0,1.0,0.514663199952,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,947.3977932,947.9124564,nan,nan
2,58,06:57:15:107000,6,1,[6 0 1 3 7 8],1,1.0,1.0,0.352689100022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,948.4442977,948.7969868,nan,nan
2,59,06:57:16:157000,6,1,[5 3 7 6 8 0],1,1.0,1.0,0.295225000009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,949.4905369,949.7857619,nan,nan
2,60,06:57:17:235000,6,1,[4 7 0 3 1 8],1,1.0,1.0,0.574500999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,950.5384387,951.1129397,nan,nan
2,61,06:57:18:285000,6,1,[1 0 3 6 4 5],1,1.0,1.0,0.326872899954,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,951.6294151,951.956288,nan,nan
2,62,06:57:19:332000,6,0,[8 6 1 7 2 3],0,0.0,1.0,0.456498000014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,952.6753537,953.1318517,nan,nan
2,63,06:57:20:475000,6,1,[4 2 8 0 5 6],1,1.0,1.0,0.640071599977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,953.7232115,954.3632831,nan,nan
2,64,06:57:21:523000,6,1,[7 6 0 5 2 4],1,1.0,1.0,0.31007909996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,954.8595546,955.1696337,nan,nan
2,65,06:57:22:572000,6,1,[1 5 3 8 4 6],1,1.0,1.0,0.342745200032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,955.9088554,956.2516006,nan,nan
2,66,06:57:32:256000,6,0,[4 8 1 2 7 5],0,0.0,1.0,0.377481000032,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  4.  5.  1.  6.  3.],[ 5.  6.  8.  2.  4.  4.],1.0,[ 2.2732243  4.4099543  5.2066278  1.1014992  6.585957   3.3353195],837.8719997,956.9552879,957.3327689,958.9639717,965.5690999
2,67,06:57:33:304000,6,1,[1 3 7 5 8 0],1,1.0,1.0,0.297626600019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,966.6393717,966.9369983,nan,nan
2,68,06:57:34:352000,6,1,[8 1 5 7 4 3],1,1.0,1.0,0.109995099949,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,967.6924123,967.8024074,nan,nan
2,69,06:57:35:401000,6,1,[3 4 0 2 5 6],1,1.0,1.0,0.0455689000082,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,968.7394854,968.7850543,nan,nan
2,70,06:57:36:451000,6,1,[5 2 4 3 6 1],1,1.0,1.0,0.281116299971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,969.7892885,970.0704048,nan,nan
2,71,06:57:44:973000,6,0,[0 3 5 1 2 6],0,0.0,1.0,0.461704799964,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  4.  5.  0.  7.  8.],1.0,[ 3.5306278  1.6794709  0.9874658  2.6948721  4.4409361  5.4336769],837.8719997,970.8360089,971.2977137,972.8443285,978.2954877
2,72,06:57:46:022000,6,1,[4 6 1 3 7 5],1,1.0,1.0,0.247051899962,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,979.3555955,979.6026474,nan,nan
2,73,06:57:47:070000,6,1,[3 8 0 7 4 2],1,1.0,1.0,0.165950800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,980.4017685,980.5677193,nan,nan
2,74,06:57:48:119000,6,1,[2 5 7 3 6 1],1,1.0,1.0,0.100114899979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,981.4478089,981.5479238,nan,nan
2,75,06:57:49:152000,6,1,[8 1 2 5 4 3],1,1.0,1.0,0.33104249998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,982.4960605,982.827103,nan,nan
2,76,06:57:50:201000,6,1,[6 5 1 8 2 0],1,1.0,1.0,0.376911700005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,983.5426217,983.9195334,nan,nan
2,77,06:57:58:178000,6,0,[2 3 0 4 5 7],0,0.0,1.0,0.333436399989,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  1.  6.  2.  3.  4.],[ 2.  3.  1.  4.  5.  8.],4.0,[ 3.8658858  0.8404601  4.8632186  1.5572591  2.3982458  3.1953134],837.8719997,984.5892268,984.9226632,986.6078872,991.4880329
2,78,06:57:59:226000,6,1,[1 5 7 0 6 4],1,1.0,1.0,0.280938400014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,992.5604447,992.8413831,nan,nan
2,79,06:58:00:276000,6,1,[6 7 5 2 4 1],1,1.0,1.0,0.217121199996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,993.6067581,993.8238793,nan,nan
2,80,06:58:01:326000,6,1,[4 0 2 3 8 5],1,1.0,1.0,0.240463300026,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],837.8719997,994.6541637,994.894627,nan,nan
