"expt_date,05/15/2024 15:18"
"subj_name,27"
"sustattn,True"
"changedetect,True"
"seed,1715757488"
"restarting,False"
"env,other"
"save_dir,./../subjects/27/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,190,07:26:34:523000,6,1,[1 0 6 3 5 8],1,1.0,1.0,0.360695699987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,503.186169,503.5468647,nan,nan
0,191,07:26:48:388000,6,0,[5 6 1 7 3 2],0,0.0,1.0,0.494944899983,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 5.  6.  1.  7.  0.  2.],5.0,[  6.911413    2.4805481   1.6656382   3.386085   10.770452    7.7453617],16.7955846,504.2346558,504.7296007,506.2469612,517.040027
0,192,07:26:49:436000,6,1,[0 1 3 8 4 6],1,1.0,1.0,0.497066300013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,518.1052411,518.6023074,nan,nan
0,193,07:26:50:483000,6,1,[3 7 1 2 5 8],1,1.0,1.0,0.2621697,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,519.155384,519.4175537,nan,nan
0,194,07:26:51:530000,6,1,[8 1 2 4 7 6],1,1.0,1.0,0.269804799987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,520.204223,520.4740278,nan,nan
0,195,07:26:52:595000,6,1,[5 4 6 1 3 0],1,1.0,1.0,0.236764900037,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,521.2529603,521.4897252,nan,nan
0,196,07:26:53:642000,6,1,[3 1 2 8 4 7],1,1.0,1.0,0.347518299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,522.3023701,522.6498884,nan,nan
0,197,07:26:54:689000,6,0,[1 2 5 4 6 3],0,0.0,1.0,0.546770299959,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,523.3515531,523.8983234,nan,nan
0,198,07:26:55:736000,6,1,[8 7 3 5 1 6],1,1.0,1.0,0.528925400053,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,524.4008156,524.929741,nan,nan
0,199,07:26:56:783000,6,1,[6 3 5 7 0 4],1,1.0,1.0,0.463985999988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],16.7955846,525.4498054,525.9137914,nan,nan
1,0,07:27:17:683000,6,1,[6 0 8 5 7 3],1,1.0,1.0,0.351501700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,546.3541908,546.7056925,nan,nan
1,1,07:27:18:730000,6,1,[1 4 3 2 0 7],1,1.0,1.0,0.238144000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,547.4033735,547.6415175,nan,nan
1,2,07:27:19:794000,6,0,[7 8 0 1 6 5],0,1.0,0.0,0.22920609999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,548.4523499,548.681556,nan,nan
1,3,07:27:20:841000,6,1,[5 1 6 0 8 2],1,1.0,1.0,0.379802200012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,549.5017104,549.8815126,nan,nan
1,4,07:27:21:888000,6,1,[6 7 8 5 3 1],1,1.0,1.0,0.37107980001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,550.5507411,550.9218209,nan,nan
1,5,07:27:22:936000,6,1,[5 1 7 4 8 6],1,1.0,1.0,0.411457999959,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,551.5992751,552.0107331,nan,nan
1,6,07:27:42:210000,6,0,[0 4 1 2 5 7],0,0.0,1.0,0.361504899978,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 6.  8.  1.  0.  7.  1.],1.0,[ 14.0314855   4.4981172   1.7284475  12.9503345  16.1611825  14.9140009],545.3376492,552.6485065,553.0100114,554.6581451,570.8438153
1,7,07:27:43:257000,6,1,[8 1 7 5 6 2],1,1.0,1.0,0.251207399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,571.9270325,572.1782399,nan,nan
1,8,07:27:44:304000,6,1,[7 8 3 6 4 1],1,1.0,1.0,0.322118300013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,572.9762697,573.298388,nan,nan
1,9,07:27:45:352000,6,1,[0 2 6 1 5 8],1,1.0,1.0,0.304662399983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,574.0251846,574.329847,nan,nan
1,10,07:27:46:415000,6,1,[5 8 2 6 1 3],1,1.0,1.0,0.320195899985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,575.0738247,575.3940206,nan,nan
1,11,07:27:47:446000,6,0,[8 5 6 3 2 0],0,0.0,1.0,0.375183600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,576.1224514,576.497635,nan,nan
1,12,07:27:48:510000,6,1,[0 4 8 2 3 7],1,1.0,1.0,0.514192999981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,577.16824,577.682433,nan,nan
1,13,07:27:49:558000,6,1,[5 3 0 8 4 2],1,1.0,1.0,0.248182100011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,578.2174567,578.4656388,nan,nan
1,14,07:27:50:605000,6,1,[8 1 2 5 6 3],1,1.0,1.0,0.302854900016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,579.2666269,579.5694818,nan,nan
1,15,07:27:51:653000,6,1,[6 4 3 2 7 5],1,1.0,1.0,0.48686569999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,580.3155841,580.8024498,nan,nan
1,16,07:27:52:701000,6,1,[2 1 5 8 6 3],1,1.0,1.0,0.438056000043,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,581.364536,581.802592,nan,nan
1,17,07:28:03:816000,6,0,[6 4 1 3 7 2],0,0.0,1.0,0.380499000021,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  4.  3.  1.  5.  6.],[ 6.  4.  1.  3.  2.  6.],4.0,[ 2.7219463  4.7343338  3.8396422  1.7022836  7.0826449  8.0185217],545.3376492,582.4131005,582.7935995,584.4230513,592.4655849
1,18,07:28:04:863000,6,1,[2 7 4 1 0 5],1,1.0,1.0,0.703353699995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,593.5301944,594.2335481,nan,nan
1,19,07:28:05:910000,6,1,[4 1 7 3 6 0],1,1.0,1.0,0.294647000032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,594.5787906,594.8734376,nan,nan
1,20,07:28:06:957000,6,1,[5 3 0 1 2 8],1,1.0,1.0,0.606469899998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,595.6275274,596.2339973,nan,nan
1,21,07:28:08:004000,6,1,[6 4 1 3 8 7],1,1.0,1.0,0.349231600005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,596.676615,597.0258466,nan,nan
1,22,07:28:09:067000,6,0,[2 1 0 7 6 5],0,0.0,1.0,0.507613099995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,597.7259095,598.2335226,nan,nan
1,23,07:28:10:115000,6,1,[5 7 4 3 0 2],1,1.0,1.0,0.442949499993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,598.7746404,599.2175899,nan,nan
1,24,07:28:11:162000,6,1,[2 0 3 5 8 1],1,1.0,1.0,0.346436999971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,599.8233541,600.1697911,nan,nan
1,25,07:28:12:226000,6,1,[1 5 6 2 4 7],1,1.0,1.0,0.393615400011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,600.8720889,601.2657043,nan,nan
1,26,07:28:22:575000,6,0,[2 6 7 5 8 3],0,0.0,1.0,0.474858000001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 2.  6.  7.  5.  0.  3.],5.0,[ 3.7571469  1.8143689  1.185894   2.8523978  7.2496793  6.3520298],545.3376492,601.9349602,602.4098182,603.947961,611.2218043
1,27,07:28:23:638000,6,1,[0 5 4 1 2 7],1,1.0,1.0,0.449482899974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,612.2960631,612.745546,nan,nan
1,28,07:28:24:686000,6,1,[5 3 8 6 7 1],1,1.0,1.0,0.292880500027,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,613.3490208,613.6419013,nan,nan
1,29,07:28:25:733000,6,1,[2 5 3 7 1 6],1,1.0,1.0,0.468301299959,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,614.3974361,614.8657374,nan,nan
1,30,07:28:26:781000,6,1,[4 1 0 6 2 7],1,1.0,1.0,0.451726599946,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,615.4458402,615.8975668,nan,nan
1,31,07:28:41:068000,6,0,[2 7 3 4 1 5],0,0.0,1.0,0.435672399995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 2.  7.  3.  4.  8.  1.],4.0,[  7.9494758   4.7119652   3.6831668   6.0246709  11.192295    8.9551679],545.3376492,616.4944997,616.9301721,618.5031795,629.7116414
1,32,07:28:42:115000,6,1,[6 8 2 3 4 7],1,1.0,1.0,0.320403699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,630.7850647,631.1054684,nan,nan
1,33,07:28:43:164000,6,1,[4 1 5 7 3 8],1,1.0,1.0,0.279713199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,631.8338197,632.1135329,nan,nan
1,34,07:28:44:226000,6,1,[1 0 8 5 4 7],1,1.0,1.0,0.268573999987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,632.8860671,633.1546411,nan,nan
1,35,07:28:45:274000,6,1,[4 2 5 8 7 0],1,1.0,1.0,0.298477999982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,633.9356497,634.2341277,nan,nan
1,36,07:28:46:338000,6,1,[3 0 7 4 5 6],1,1.0,1.0,0.404577399953,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,634.9889835,635.3935609,nan,nan
1,37,07:28:47:385000,6,0,[5 4 1 0 7 8],0,0.0,1.0,0.437173399958,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,636.0526684,636.4898418,nan,nan
1,38,07:28:48:432000,6,1,[8 3 2 1 5 0],1,1.0,1.0,0.420784600021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,637.1007856,637.5215702,nan,nan
1,39,07:28:49:480000,6,1,[6 8 7 2 3 4],1,1.0,1.0,0.284007399983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,638.1495217,638.4335291,nan,nan
1,40,07:28:50:527000,6,1,[2 1 4 5 0 3],1,1.0,1.0,0.443384300044,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,639.1983032,639.6416875,nan,nan
1,41,07:28:51:575000,6,1,[0 5 1 8 3 2],1,1.0,1.0,0.393305799982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,640.2475425,640.6408483,nan,nan
1,42,07:29:09:147000,6,0,[6 0 7 2 4 8],0,0.0,1.0,0.489012600039,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  4.  3.  1.  5.  6.],[ 6.  4.  7.  2.  8.  3.],3.0,[  4.6969018   9.9230585   5.9538306   2.0859877  12.8917969  14.4596576],545.3376492,641.2966408,641.7856534,643.3152971,657.7961634
1,43,07:29:10:195000,6,1,[0 2 8 3 1 5],1,1.0,1.0,0.469182399975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,658.8686222,659.3378046,nan,nan
1,44,07:29:11:258000,6,1,[3 1 6 2 4 7],1,1.0,1.0,0.388096800016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,659.917606,660.3057028,nan,nan
1,45,07:29:12:306000,6,1,[6 2 3 4 7 5],1,1.0,1.0,0.346934099973,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,660.9664686,661.3134027,nan,nan
1,46,07:29:13:354000,6,0,[7 4 1 0 3 2],0,1.0,0.0,0.258189400018,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,662.0152978,662.2734872,nan,nan
1,47,07:29:14:402000,6,1,[1 0 6 3 2 5],1,1.0,1.0,0.314630599984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,663.0637673,663.3783979,nan,nan
1,48,07:29:15:449000,6,1,[0 1 2 4 5 6],1,1.0,1.0,0.560584799969,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,664.1129037,664.6734885,nan,nan
1,49,07:29:16:497000,6,1,[3 2 6 5 8 4],1,1.0,1.0,0.456209400028,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,665.1614982,665.6177076,nan,nan
1,50,07:29:17:544000,6,1,[5 1 4 3 6 0],1,1.0,1.0,0.40636199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,666.2111652,666.6175272,nan,nan
1,51,07:29:30:394000,6,0,[0 3 1 6 7 2],0,0.0,1.0,0.398361600004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 0.  3.  1.  6.  7.  2.],6.0,[ 6.8758289  2.8072769  1.8392386  3.7568946  9.7520942  8.3868387],545.3376492,667.2601321,667.6584937,669.2668939,679.0346677
1,52,07:29:31:457000,6,1,[4 5 2 8 0 3],1,1.0,1.0,0.709973099991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,680.116124,680.8260971,nan,nan
1,53,07:29:32:504000,6,1,[8 7 6 5 3 2],1,1.0,1.0,0.349614199949,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,681.164322,681.5139362,nan,nan
1,54,07:29:33:551000,6,1,[0 5 1 6 7 8],1,1.0,1.0,0.308986099961,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,682.2126729,682.521659,nan,nan
1,55,07:29:34:598000,6,1,[6 2 0 8 3 7],1,1.0,1.0,0.436169599998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,683.2612442,683.6974138,nan,nan
1,56,07:29:35:646000,6,1,[2 8 3 1 4 0],1,1.0,1.0,0.38002739998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,684.3098665,684.6898939,nan,nan
1,57,07:29:36:741000,6,0,[3 5 4 7 0 6],0,0.0,1.0,0.403536800004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,685.3666021,685.7701389,nan,nan
1,58,07:29:37:788000,6,1,[0 1 3 4 6 5],1,1.0,1.0,0.396980099962,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,686.4524363,686.8494164,nan,nan
1,59,07:29:38:835000,6,1,[5 8 4 6 3 2],1,1.0,1.0,0.331660400028,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,687.5017982,687.8334586,nan,nan
1,60,07:29:39:884000,6,1,[1 6 8 3 7 4],1,1.0,1.0,0.403563399974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,688.5511559,688.9547193,nan,nan
1,61,07:29:40:931000,6,1,[2 0 4 8 1 7],1,1.0,1.0,0.445756500005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,689.5967241,690.0424806,nan,nan
1,62,07:29:41:978000,6,0,[3 6 7 1 0 5],0,0.0,1.0,0.419275399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,690.6461284,691.0654038,nan,nan
1,63,07:29:43:026000,6,1,[2 4 6 7 1 8],1,1.0,1.0,0.691327099979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,691.694808,692.3861351,nan,nan
1,64,07:29:44:073000,6,1,[6 7 2 4 8 0],1,1.0,1.0,0.369475600019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,692.7439964,693.113472,nan,nan
1,65,07:29:45:120000,6,1,[7 3 5 1 0 4],1,1.0,1.0,0.440721599967,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,693.7928289,694.2335505,nan,nan
1,66,07:29:56:206000,6,0,[4 2 1 6 5 7],0,0.0,1.0,0.568431499996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 4.  2.  1.  6.  3.  0.],4.0,[ 5.6395716  3.1498947  2.2228143  4.2883868  7.9695612  7.002543 ],545.3376492,694.8414416,695.4098731,696.8596417,704.8538622
1,67,07:29:57:254000,6,1,[5 0 3 8 6 4],1,1.0,1.0,0.339497399982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,705.9270543,706.2665517,nan,nan
1,68,07:29:58:317000,6,1,[1 4 5 6 7 2],1,1.0,1.0,0.418285400025,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,706.9757455,707.3940309,nan,nan
1,69,07:29:59:364000,6,1,[3 6 4 0 1 8],1,1.0,1.0,0.401540599996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,708.0243514,708.425892,nan,nan
1,70,07:30:00:411000,6,1,[7 8 5 4 0 1],1,1.0,1.0,0.329321899975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,709.0724975,709.4018194,nan,nan
1,71,07:30:10:215000,6,0,[0 1 3 6 2 8],0,0.0,1.0,0.520442999958,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 4.  1.  3.  6.  5.  8.],4.0,[ 4.3140322  2.3180321  1.197008   3.2760266  5.3580658  6.7055655],545.3376492,710.1209474,710.6413904,712.1352542,718.8628554
1,72,07:30:11:263000,6,1,[8 0 7 2 1 3],1,1.0,1.0,0.509639800002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,719.9317571,720.4413969,nan,nan
1,73,07:30:12:313000,6,1,[0 3 6 5 4 1],1,1.0,1.0,0.349076899991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,720.9803308,721.3294077,nan,nan
1,74,07:30:13:361000,6,1,[5 8 0 3 1 7],1,1.0,1.0,0.334040899994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],545.3376492,722.0286759,722.3627168,nan,nan
