"expt_date,05/13/2024 20:21"
"subj_name,19"
"sustattn,True"
"changedetect,True"
"seed,1715602890"
"restarting,False"
"env,other"
"save_dir,./../subjects/19/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,196,12:34:34:563000,6,1,[2 6 1 5 8 4],1,1.0,1.0,0.357202899992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],406.8320131,781.4746227,781.8318256,nan,nan
1,197,12:34:35:620000,6,0,[5 0 3 7 2 8],0,0.0,1.0,0.726583200012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],406.8320131,782.5289017,783.2554849,nan,nan
1,198,12:34:36:678000,6,1,[1 3 4 5 0 7],1,1.0,1.0,0.448505000008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],406.8320131,783.5907592,784.0392642,nan,nan
1,199,12:34:37:746000,6,1,[0 8 2 6 4 1],1,1.0,1.0,0.456753899984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],406.8320131,784.6465488,785.1033027,nan,nan
2,0,12:35:12:443000,6,1,[2 6 8 0 1 5],1,1.0,1.0,0.3803893,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,819.3388415,819.7192308,nan,nan
2,1,12:35:13:500000,6,1,[5 3 2 6 8 0],1,1.0,1.0,0.302043100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,820.4094315,820.7114746,nan,nan
2,2,12:35:14:568000,6,0,[4 7 0 3 5 2],0,0.0,1.0,0.710769199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,821.4644964,822.1752656,nan,nan
2,3,12:35:15:615000,6,1,[2 5 6 8 3 7],1,1.0,1.0,0.498129000014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,822.5251292,823.0232582,nan,nan
2,4,12:35:16:664000,6,1,[7 8 5 0 1 4],1,1.0,1.0,0.315341399983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,823.5798368,823.8951782,nan,nan
2,5,12:35:17:731000,6,1,[1 7 2 3 5 0],1,1.0,1.0,0.451650200004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,824.635575,825.0872252,nan,nan
2,6,12:35:27:463000,6,0,[5 3 8 6 0 7],0,0.0,1.0,0.450040900003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 5.  3.  8.  6.  5.  1.],4.0,[ 5.121692   4.2177525  3.1859417  1.8304254  6.6040327  5.955007 ],818.3354165,825.6931638,826.1432047,827.6931924,834.3274616
2,7,12:35:28:517000,6,1,[7 0 1 5 4 8],1,1.0,1.0,0.550925099989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,835.4244314,835.9753565,nan,nan
2,8,12:35:29:590000,6,1,[6 5 3 7 0 2],1,1.0,1.0,0.279908199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,836.4796576,836.7595658,nan,nan
2,9,12:35:30:642000,6,1,[4 6 2 0 8 3],1,1.0,1.0,0.309655999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,837.5464868,837.8561428,nan,nan
2,10,12:35:31:731000,6,1,[7 4 8 3 2 1],1,1.0,1.0,0.509614799987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,838.6016157,839.1112305,nan,nan
2,11,12:35:32:789000,6,0,[6 0 3 5 4 2],0,0.0,1.0,0.459980199987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,839.6992839,840.1592641,nan,nan
2,12,12:35:33:865000,6,1,[3 4 1 7 8 0],1,1.0,1.0,0.610302000016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,840.7569385,841.3672405,nan,nan
2,13,12:35:34:923000,6,1,[1 2 0 6 7 3],1,1.0,1.0,0.767072999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,841.8241582,842.5912312,nan,nan
2,14,12:35:35:965000,6,1,[0 6 2 5 1 4],1,1.0,1.0,0.46311750001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,842.8802182,843.3433357,nan,nan
2,15,12:35:37:031000,6,1,[3 7 5 1 0 6],1,1.0,1.0,0.400774699985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,843.9345907,844.3353654,nan,nan
2,16,12:35:38:119000,6,1,[5 0 8 7 2 1],1,1.0,1.0,0.425902200019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,844.9893722,845.4152744,nan,nan
2,17,12:35:50:031000,6,0,[8 1 6 2 4 3],0,0.0,1.0,0.548632499995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 0.  0.  6.  2.  1.  2.],2.0,[ 6.8059001  4.5814594  3.4056664  2.3353575  8.812075   7.6645991],818.3354165,846.0748135,846.623446,848.0834335,856.9150421
2,18,12:35:51:083000,6,1,[2 3 4 0 8 7],1,1.0,1.0,0.405321800004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,857.9938577,858.3991795,nan,nan
2,19,12:35:52:178000,6,1,[3 7 6 4 1 5],1,1.0,1.0,0.356182599993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,859.0509367,859.4071193,nan,nan
2,20,12:35:53:227000,6,1,[2 3 5 1 0 7],1,1.0,1.0,0.341058799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,860.138216,860.4792748,nan,nan
2,21,12:35:54:293000,6,1,[7 1 8 0 6 4],1,1.0,1.0,0.317127699993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,861.194321,861.5114487,nan,nan
2,22,12:35:55:343000,6,0,[4 8 2 7 3 6],0,0.0,1.0,0.523769899999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,862.2513841,862.775154,nan,nan
2,23,12:35:56:392000,6,1,[5 4 8 1 6 2],1,1.0,1.0,0.508554499975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,863.3066294,863.8151839,nan,nan
2,24,12:35:57:455000,6,1,[4 7 6 0 1 3],1,1.0,1.0,0.701065500005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,864.3621715,865.063237,nan,nan
2,25,12:35:58:508000,6,1,[5 1 7 2 6 4],1,1.0,1.0,0.470310600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,865.4168502,865.8871608,nan,nan
2,26,12:36:06:789000,6,0,[6 3 0 5 1 2],0,0.0,1.0,0.616572800005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 0.  3.  0.  5.  4.  5.],3.0,[ 4.1156298  3.3356761  2.5073928  1.5968144  5.1750098  4.6917165],818.3354165,866.4715995,867.0881723,868.4843511,873.672881
2,27,12:36:07:837000,6,1,[0 2 4 7 8 3],1,1.0,1.0,0.273421999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,874.7510505,875.0244725,nan,nan
2,28,12:36:08:902000,6,1,[2 6 8 1 3 0],1,1.0,1.0,0.273275200016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,875.8063484,876.0796236,nan,nan
2,29,12:36:09:949000,6,1,[1 7 3 6 0 4],1,1.0,1.0,0.282516800013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,876.8607865,877.1433033,nan,nan
2,30,12:36:11:014000,6,1,[7 3 8 1 6 2],1,1.0,1.0,0.291717299988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,877.9157275,878.2074448,nan,nan
2,31,12:36:22:052000,6,0,[1 4 2 7 0 5],0,0.0,1.0,0.396724899998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 4.  3.  2.  7.  2.  4.],2.0,[ 6.9012168  6.2445348  5.4211747  4.4926945  7.9472229  7.4796684],818.3354165,878.9703527,879.3670776,880.9819987,888.947119
2,32,12:36:23:107000,6,1,[3 6 7 4 8 2],1,1.0,1.0,0.493947399984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,890.0091386,890.503086,nan,nan
2,33,12:36:24:174000,6,1,[8 1 6 3 4 5],1,1.0,1.0,0.290582499991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,891.0765031,891.3670856,nan,nan
2,34,12:36:25:227000,6,1,[3 8 1 2 0 6],1,1.0,1.0,0.331043599988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,892.1320783,892.4631219,nan,nan
2,35,12:36:26:292000,6,1,[1 4 7 5 3 8],1,1.0,1.0,0.363217099977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,893.1959323,893.5591494,nan,nan
2,36,12:36:27:343000,6,1,[6 2 8 4 0 3],1,1.0,1.0,0.388187000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,894.2509398,894.6391268,nan,nan
2,37,12:36:28:400000,6,0,[0 5 6 1 3 2],0,0.0,1.0,0.506460700009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,895.3086635,895.8151242,nan,nan
2,38,12:36:29:455000,6,1,[6 4 5 2 1 7],1,1.0,1.0,0.5399225,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,896.3631557,896.9030782,nan,nan
2,39,12:36:30:510000,6,1,[1 3 6 8 7 0],1,1.0,1.0,0.4058639,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,897.4172696,897.8231335,nan,nan
2,40,12:36:31:566000,6,1,[7 0 4 3 5 1],1,1.0,1.0,0.461729699979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,898.4733175,898.9350472,nan,nan
2,41,12:36:32:620000,6,1,[8 3 0 1 7 4],1,1.0,1.0,0.357771899988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,899.5294145,899.8871864,nan,nan
2,42,12:36:41:976000,6,0,[4 8 6 2 3 1],0,0.0,1.0,0.397721599991,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 3.  8.  6.  2.  4.  3.],3.0,[ 4.9697856  4.3288888  3.2644818  1.766588   6.2577315  5.4382625],818.3354165,900.5860775,900.9837991,902.5938191,908.8698417
2,43,12:36:43:018000,6,1,[3 2 7 6 5 8],1,1.0,1.0,0.315587300021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,909.9318601,910.2474474,nan,nan
2,44,12:36:44:072000,6,1,[6 3 0 2 8 5],1,1.0,1.0,0.221138599998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,910.9860019,911.2071405,nan,nan
2,45,12:36:45:126000,6,1,[1 6 5 0 7 3],1,1.0,1.0,0.213937299995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,912.0411125,912.2550498,nan,nan
2,46,12:36:46:181000,6,0,[7 8 0 2 6 5],0,1.0,0.0,0.238848600013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,913.0962663,913.3351149,nan,nan
2,47,12:36:47:249000,6,1,[0 2 7 6 8 4],1,1.0,1.0,0.479694899986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,914.151773,914.6314679,nan,nan
2,48,12:36:48:301000,6,1,[5 8 2 1 4 7],1,1.0,1.0,0.39862360002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,915.2085155,915.6071391,nan,nan
2,49,12:36:49:372000,6,1,[2 4 1 5 8 6],1,1.0,1.0,0.415057900012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,916.2640062,916.6790641,nan,nan
2,50,12:36:50:421000,6,1,[4 8 5 7 1 2],1,1.0,1.0,0.396341399988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,917.330742,917.7270834,nan,nan
2,51,12:37:00:021000,6,0,[8 1 7 2 3 0],0,0.0,1.0,0.396859600005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 4.  1.  7.  5.  5.  1.],2.0,[ 5.4348527  4.5490993  3.7811877  2.8786736  6.4958565  6.0210947],818.3354165,918.3866206,918.7834802,920.3870523,926.9095301
2,52,12:37:01:076000,6,1,[6 0 8 5 7 1],1,1.0,1.0,0.30131390001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,927.9780628,928.2793767,nan,nan
2,53,12:37:02:128000,6,1,[8 7 1 3 2 4],1,1.0,1.0,0.270006600011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,929.0331238,929.3031304,nan,nan
2,54,12:37:03:177000,6,1,[3 2 6 7 4 1],1,1.0,1.0,0.2314205,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,930.0878266,930.3192471,nan,nan
2,55,12:37:04:228000,6,1,[8 4 0 3 7 2],1,1.0,1.0,0.303177300026,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,931.1438479,931.4470252,nan,nan
2,56,12:37:05:294000,6,1,[5 3 7 1 0 4],1,1.0,1.0,0.344354300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,932.1987281,932.5430824,nan,nan
2,57,12:37:06:346000,6,0,[8 6 1 0 2 3],0,0.0,1.0,0.513625199994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,933.2534247,933.7670499,nan,nan
2,58,12:37:07:411000,6,1,[1 8 6 4 7 5],1,1.0,1.0,0.538533399988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,934.3086468,934.8471802,nan,nan
2,59,12:37:08:461000,6,1,[4 2 3 6 5 1],1,1.0,1.0,0.306318700023,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,935.3728992,935.6792179,nan,nan
2,60,12:37:09:513000,6,1,[3 6 5 1 4 7],1,1.0,1.0,0.354429900006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,936.4299069,936.7843368,nan,nan
2,61,12:37:10:581000,6,1,[8 0 1 6 5 3],1,1.0,1.0,0.306780899991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,937.4846459,937.7914268,nan,nan
2,62,12:37:11:630000,6,0,[6 4 3 0 1 8],0,0.0,1.0,0.385022600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,938.5419955,938.9270181,nan,nan
2,63,12:37:12:697000,6,1,[0 7 6 4 3 1],1,1.0,1.0,0.464587499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,939.5985309,940.0631184,nan,nan
2,64,12:37:13:754000,6,1,[5 2 3 6 4 8],1,1.0,1.0,0.325475099991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,940.657476,940.9829511,nan,nan
2,65,12:37:14:804000,6,1,[8 1 7 3 0 6],1,1.0,1.0,0.342582000012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,941.7128656,942.0554476,nan,nan
2,66,12:37:26:667000,6,0,[5 6 0 2 1 4],0,0.0,1.0,0.551323799998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 4.  6.  0.  5.  4.  2.],2.0,[ 7.436662   6.5755543  5.2340782  3.2068051  8.7572175  8.2182065],818.3354165,942.7676729,943.3189967,944.777878,953.5620476
2,67,12:37:27:738000,6,1,[7 3 8 4 5 6],1,1.0,1.0,0.306018000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,954.6372494,954.9432674,nan,nan
2,68,12:37:28:792000,6,1,[1 5 6 0 3 7],1,1.0,1.0,0.296702000021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,955.6944311,955.9911331,nan,nan
2,69,12:37:29:833000,6,1,[0 7 3 6 2 4],1,1.0,1.0,0.265226799995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,956.7497246,957.0149514,nan,nan
2,70,12:37:30:892000,6,1,[2 3 6 5 0 8],1,1.0,1.0,0.321721099986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,957.805276,958.1269971,nan,nan
2,71,12:37:42:150000,6,0,[5 8 2 6 7 1],0,0.0,1.0,0.457445000007,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 5.  8.  2.  6.  3.  4.],4.0,[ 6.9094246  5.4768965  2.8490095  2.0142207  8.1569802  7.5424929],818.3354165,958.8616504,959.3190954,960.8776278,969.0530589
2,72,12:37:43:218000,6,1,[8 7 4 3 1 5],1,1.0,1.0,0.365762600006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,970.1213028,970.4870654,nan,nan
2,73,12:37:44:273000,6,1,[6 5 3 1 8 7],1,1.0,1.0,0.247153500008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,971.1758864,971.4230399,nan,nan
2,74,12:37:45:322000,6,1,[5 8 4 6 3 2],1,1.0,1.0,0.265012899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,972.2306258,972.4956387,nan,nan
2,75,12:37:46:374000,6,1,[1 6 7 0 4 5],1,1.0,1.0,0.29686609999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,973.2861532,973.5830193,nan,nan
2,76,12:37:47:427000,6,1,[6 1 8 5 7 4],1,1.0,1.0,0.410193699994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,974.3409441,974.7511378,nan,nan
2,77,12:37:57:615000,6,0,[5 4 2 7 0 6],0,0.0,1.0,0.340569199994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 0.  4.  2.  7.  6.  4.],3.0,[ 6.1167139  5.3073007  4.2133224  3.202715   7.0919433  6.6343015],818.3354165,975.3956956,975.7362648,977.4050747,984.5114382
2,78,12:37:58:685000,6,1,[1 7 5 0 4 2],1,1.0,1.0,0.317993899982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,985.5858081,985.903802,nan,nan
2,79,12:37:59:757000,6,1,[2 0 8 6 3 5],1,1.0,1.0,0.260432900017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,986.6517456,986.9121785,nan,nan
2,80,12:38:00:810000,6,1,[0 5 1 3 4 6],1,1.0,1.0,0.3343399,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],818.3354165,987.7137762,988.0481161,nan,nan
