"expt_date,05/12/2024 17:43"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507013"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

"expt_date,05/12/2024 17:44"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507073"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

"expt_date,05/12/2024 17:45"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507141"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,38,09:47:19:753000,6,1,[8 7 2 5 0 1],1,1.0,1.0,0.590321299998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,95.6489411,96.2392624,nan,nan
0,39,09:47:20:819000,6,1,[0 1 3 8 7 4],1,1.0,1.0,0.498743300006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,96.7009627,97.199706,nan,nan
0,40,09:47:21:872000,6,1,[8 0 4 2 1 5],1,1.0,1.0,0.610344399989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,97.7569547,98.3672991,nan,nan
0,41,09:47:22:926000,6,1,[0 3 1 4 6 7],1,1.0,1.0,0.636283500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,98.8110979,99.4473814,nan,nan
0,42,09:47:35:906000,6,0,[1 4 3 8 5 2],0,0.0,1.0,0.672146799989,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  6.  5.  1.  4.],[ 2.  4.  7.  7.  5.  7.],2.0,[ 4.6371847  3.0534065  9.8890114  7.9415535  1.7425998  6.2821884],5.60035949999,99.8634861,100.5356329,101.8721364,111.7763586
0,43,09:47:36:973000,6,1,[6 2 8 5 7 0],1,1.0,1.0,0.377599200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,112.8536354,113.2312346,nan,nan
0,44,09:47:38:023000,6,1,[3 5 4 8 0 6],1,1.0,1.0,0.331324400002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,113.9079518,114.2392762,nan,nan
0,45,09:47:39:108000,6,1,[8 7 6 1 4 0],1,1.0,1.0,0.347481400007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,114.9637781,115.3112595,nan,nan
0,46,09:47:40:161000,6,0,[0 2 3 8 7 5],0,0.0,1.0,0.460884300002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,116.0505156,116.5113999,nan,nan
0,47,09:47:41:212000,6,1,[3 4 6 1 8 0],1,1.0,1.0,0.504093900003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,117.1035876,117.6076815,nan,nan
