"expt_date,05/08/2024 21:01"
"subj_name,6"
"sustattn,True"
"changedetect,True"
"seed,1715173260"
"restarting,False"
"env,other"
"save_dir,./../subjects/6/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,191,13:07:39:204000,6,0,[3 8 1 6 4 7],0,0.0,1.0,0.461199799989,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  6.  5.],[ 3.  8.  0.  7.  7.  4.],2.0,[ 4.3865602  2.3553723  1.7731792  3.4535664  5.8056694  5.0964247],3.93715360001,388.0531736,388.5143734,390.0538398,395.8767137
0,192,13:07:40:248000,6,1,[6 4 2 8 1 0],1,1.0,1.0,0.267913299991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,396.9330713,397.2009846,nan,nan
0,193,13:07:41:306000,6,1,[3 1 0 5 4 2],1,1.0,1.0,0.173416999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,397.9876095,398.1610265,nan,nan
0,194,13:07:42:351000,6,1,[6 3 7 4 5 0],1,1.0,1.0,0.220481600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,399.0365729,399.2570545,nan,nan
0,195,13:07:43:405000,6,1,[1 2 3 8 4 6],1,1.0,1.0,0.2447904,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,400.0842481,400.3290385,nan,nan
0,196,13:07:44:455000,6,1,[5 7 8 2 3 4],1,1.0,1.0,0.275029800003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,401.1351822,401.410212,nan,nan
0,197,13:07:45:495000,6,0,[8 5 1 6 7 3],0,0.0,1.0,0.442189099995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,402.1827678,402.6249569,nan,nan
0,198,13:07:46:555000,6,1,[5 7 4 8 1 0],1,1.0,1.0,0.314767599994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,403.2331898,403.5479574,nan,nan
0,199,13:07:47:595000,6,1,[3 2 5 1 0 6],1,1.0,1.0,0.255960800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.93715360001,404.2810888,404.5370496,nan,nan
1,0,13:07:55:190000,6,1,[6 8 4 3 2 5],1,1.0,1.0,0.402230899999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,411.8788024,412.2810333,nan,nan
1,1,13:07:56:247000,6,1,[8 2 6 0 4 3],1,1.0,1.0,0.344926999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,412.9280369,413.2729639,nan,nan
1,2,13:07:57:294000,6,0,[5 4 2 3 7 1],0,1.0,0.0,0.29874530001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,413.9742944,414.2730397,nan,nan
1,3,13:07:58:338000,6,1,[3 6 4 7 2 0],1,0.0,0.0,0.280339999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,415.0208063,415.3011463,nan,nan
1,4,13:07:59:380000,6,1,[2 8 0 5 4 7],1,0.0,0.0,0.420699000009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,416.0682409,416.4889399,nan,nan
1,5,13:08:00:432000,6,1,[1 0 5 7 6 2],1,1.0,1.0,0.481397900003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,417.1195744,417.6009723,nan,nan
1,6,13:08:08:256000,6,0,[4 7 6 8 3 1],0,0.0,1.0,0.494269799994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 4.  7.  7.  8.  2.  2.],3.0,[ 4.3894694  4.7334979  1.1974089  2.4264668  3.2332479  3.6714414],410.8649849,418.1709093,418.6651791,420.1800443,424.9274519
1,7,13:08:09:304000,6,1,[1 6 8 0 5 4],1,1.0,1.0,0.408126300012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,425.9848643,426.3929906,nan,nan
1,8,13:08:10:358000,6,1,[6 8 3 2 4 7],1,1.0,1.0,0.254685599997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,427.0366817,427.2913673,nan,nan
1,9,13:08:11:415000,6,1,[3 6 2 4 0 5],1,1.0,1.0,0.249341799994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,428.0841293,428.3334711,nan,nan
1,10,13:08:12:453000,6,1,[1 5 4 7 2 0],1,1.0,1.0,0.381600699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,429.1394359,429.5210366,nan,nan
1,11,13:08:13:519000,6,0,[2 3 1 4 7 6],0,0.0,1.0,0.429631700012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,430.1955305,430.6251622,nan,nan
1,12,13:08:14:560000,6,1,[8 4 7 5 0 2],1,1.0,1.0,0.326937399994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,431.2434599,431.5703973,nan,nan
1,13,13:08:15:613000,6,1,[0 7 4 8 1 6],1,1.0,1.0,0.2568971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,432.2914495,432.5483466,nan,nan
1,14,13:08:16:666000,6,1,[4 3 6 2 8 5],1,1.0,1.0,0.249146999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,433.3391624,433.5883094,nan,nan
1,15,13:08:17:702000,6,1,[3 2 4 1 5 0],1,0.0,0.0,0.355332499996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,434.3897185,434.745051,nan,nan
1,16,13:08:18:761000,6,1,[2 7 1 0 3 8],1,1.0,1.0,0.722014500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,435.4406005,436.162615,nan,nan
1,17,13:08:29:320000,6,0,[6 0 7 2 8 1],0,0.0,1.0,0.545318600009,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  5.  1.  3.  4.  6.],[ 6.  2.  7.  2.  2.  3.],3.0,[ 2.0243196  6.7701445  1.247465   5.0666474  5.7844075  7.4934748],410.8649849,436.4882873,437.0336059,438.4956599,446.0006036
1,18,13:08:30:364000,6,1,[8 3 6 4 0 2],1,1.0,1.0,0.388024100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,447.0486637,447.4366878,nan,nan
1,19,13:08:31:421000,6,1,[7 4 5 8 1 3],1,1.0,1.0,0.320574199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,448.0964773,448.4170515,nan,nan
1,20,13:08:32:461000,6,1,[3 8 6 0 2 4],1,1.0,1.0,0.328288399993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,449.1446112,449.4728996,nan,nan
1,21,13:08:33:519000,6,1,[0 5 4 6 3 7],1,1.0,1.0,0.350611300004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,450.1944171,450.5450284,nan,nan
1,22,13:08:34:570000,6,0,[2 8 7 3 0 1],0,0.0,1.0,0.5454035,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,451.2476524,451.7930559,nan,nan
1,23,13:08:35:613000,6,1,[5 7 6 2 8 4],1,1.0,1.0,0.33780519999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,452.2952273,452.6330325,nan,nan
1,24,13:08:36:666000,6,1,[1 6 8 5 3 0],1,1.0,1.0,0.146986399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,453.3435757,453.4905621,nan,nan
1,25,13:08:37:710000,6,1,[6 8 5 3 0 4],1,1.0,1.0,0.226065800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,454.3909753,454.6170411,nan,nan
1,26,13:08:49:887000,6,0,[1 0 2 5 4 6],0,0.0,1.0,0.682485099998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  5.  3.  4.  6.],[ 1.  0.  4.  2.  4.  3.],3.0,[ 2.3540728  1.6395874  7.217798   3.4468931  5.8193151  9.0958903],410.8649849,455.4385724,456.1210575,457.4453599,466.5548226
1,27,13:08:50:941000,6,1,[8 6 1 7 2 4],1,1.0,1.0,0.393953399995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,467.6150928,468.0090462,nan,nan
1,28,13:08:51:985000,6,1,[2 3 6 1 8 0],1,1.0,1.0,0.311363100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,468.6656358,468.9769989,nan,nan
1,29,13:08:53:027000,6,1,[0 8 1 3 7 4],1,1.0,1.0,0.38716340001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,469.7140204,470.1011838,nan,nan
1,30,13:08:54:131000,6,1,[5 4 7 2 3 6],1,1.0,1.0,0.401339799995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,470.8179245,471.2192643,nan,nan
1,31,13:09:04:662000,6,0,[1 0 5 4 8 7],0,0.0,1.0,0.651387300008,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  5.  1.  4.  3.  2.],[ 1.  0.  5.  2.  8.  7.],5.0,[ 7.4356573  6.3280822  1.7878234  5.1350498  3.6029847  2.824957 ],410.8649849,471.8696662,472.5210535,473.8699553,481.3299252
1,32,13:09:05:717000,6,1,[5 6 1 3 2 0],1,1.0,1.0,0.263031900002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,482.3939647,482.6569966,nan,nan
1,33,13:09:06:752000,6,1,[6 8 2 0 4 5],1,1.0,1.0,0.263620400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,483.4429003,483.7065207,nan,nan
1,34,13:09:07:812000,6,1,[4 5 0 2 6 8],1,1.0,1.0,0.2622328,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,484.4907758,484.7530086,nan,nan
1,35,13:09:08:856000,6,1,[6 0 5 8 4 7],1,1.0,1.0,0.286293500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,485.5387704,485.8250639,nan,nan
1,36,13:09:09:909000,6,1,[2 6 1 0 3 5],1,1.0,1.0,0.324278900007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,486.5858886,486.9101675,nan,nan
1,37,13:09:10:963000,6,0,[8 7 0 1 2 6],0,0.0,1.0,0.475992799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,487.6370565,488.1130493,nan,nan
1,38,13:09:12:014000,6,1,[3 0 1 2 7 8],1,1.0,1.0,0.368052599995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,488.688885,489.0569376,nan,nan
1,39,13:09:13:063000,6,1,[2 8 3 4 0 1],1,1.0,1.0,0.269588700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,489.739388,490.0089767,nan,nan
1,40,13:09:14:108000,6,1,[3 7 1 0 2 4],1,1.0,1.0,0.317570300002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,490.7874624,491.1050327,nan,nan
1,41,13:09:15:150000,6,1,[2 0 6 8 7 1],1,1.0,1.0,0.341114700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,491.8358928,492.1770075,nan,nan
1,42,13:09:22:869000,6,0,[6 8 4 1 5 3],0,0.0,1.0,0.410384000003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  4.  3.],[ 7.  1.  1.  0.  5.  1.],1.0,[ 2.2851354  4.6348206  4.0722761  1.2803235  3.5500046  2.9965769],410.8649849,492.8882018,493.2985858,494.8841476,499.5367478
1,43,13:09:23:909000,6,1,[1 5 3 6 8 2],1,1.0,1.0,0.821457400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,500.5954814,501.4169388,nan,nan
1,44,13:09:24:964000,6,1,[6 3 8 7 0 1],1,1.0,1.0,0.942278699993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,501.6428259,502.5851046,nan,nan
1,45,13:09:26:004000,6,1,[1 4 6 0 2 3],1,1.0,1.0,0.616623599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,502.6886793,503.3053029,nan,nan
1,46,13:09:27:046000,6,0,[0 6 3 5 8 1],0,1.0,0.0,0.324398900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,503.735077,504.0594759,nan,nan
1,47,13:09:28:105000,6,1,[4 2 0 7 1 5],1,1.0,1.0,0.251751400006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,504.7847708,505.0365222,nan,nan
1,48,13:09:29:146000,6,1,[1 8 6 5 2 3],1,1.0,1.0,0.127638500009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,505.8333155,505.960954,nan,nan
1,49,13:09:30:202000,6,1,[5 7 3 1 0 8],1,1.0,1.0,0.275375800004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,506.8856919,507.1610677,nan,nan
1,50,13:09:31:274000,6,1,[2 5 4 3 6 1],1,1.0,1.0,0.384520000007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,507.9348403,508.3193603,nan,nan
1,51,13:09:40:170000,6,0,[5 3 7 8 1 0],0,0.0,1.0,0.384821500003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  2.  1.  3.  4.],[ 1.  1.  7.  8.  2.  1.],2.0,[ 5.1888725  5.8124799  2.2249587  1.3933371  2.9245566  3.7681626],410.8649849,509.0002124,509.3850339,511.003218,516.844022
1,52,13:09:41:226000,6,1,[0 8 6 7 4 2],1,1.0,1.0,0.587606100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,517.8970121,518.4846182,nan,nan
1,53,13:09:42:276000,6,1,[7 1 5 4 2 3],1,1.0,1.0,0.337164899989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,518.9518671,519.289032,nan,nan
1,54,13:09:43:312000,6,1,[1 0 2 3 6 8],1,1.0,1.0,0.266550500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,520.0004863,520.2670368,nan,nan
1,55,13:09:44:362000,6,1,[0 7 3 2 1 5],1,1.0,1.0,0.240067599996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,521.0490007,521.2890683,nan,nan
1,56,13:09:45:419000,6,1,[5 2 4 8 7 0],1,1.0,1.0,0.308675399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,522.1003112,522.4089866,nan,nan
1,57,13:09:46:466000,6,0,[3 4 1 0 8 7],0,0.0,1.0,0.323292400004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,523.1497394,523.4730318,nan,nan
1,58,13:09:47:507000,6,1,[5 1 2 8 4 3],1,1.0,1.0,0.3234582,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,524.1975774,524.5210356,nan,nan
1,59,13:09:48:569000,6,1,[1 7 5 6 3 8],1,1.0,1.0,0.216744100006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,525.2483383,525.4650824,nan,nan
1,60,13:09:49:624000,6,1,[4 6 0 2 7 3],1,1.0,1.0,0.242566400004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,526.2986925,526.5412589,nan,nan
1,61,13:09:50:663000,6,1,[8 1 4 5 6 0],1,1.0,1.0,0.300244999991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,527.3487949,527.6490399,nan,nan
1,62,13:09:51:722000,6,0,[3 6 8 0 4 5],0,0.0,1.0,0.424571899988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,528.400465,528.8250369,nan,nan
1,63,13:09:52:765000,6,1,[1 3 5 4 0 8],1,1.0,1.0,0.398140799996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,529.4508831,529.8490239,nan,nan
1,64,13:09:53:820000,6,1,[8 4 6 5 1 3],1,1.0,1.0,0.222416499993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,530.5003189,530.7227354,nan,nan
1,65,13:09:54:873000,6,1,[1 3 0 2 5 6],1,1.0,1.0,0.330766900006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,531.550214,531.8809809,nan,nan
1,66,13:10:03:811000,6,0,[4 2 6 1 0 8],0,0.0,1.0,0.393957799999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  3.  4.  2.  1.  6.],[ 4.  2.  4.  1.  0.  3.],4.0,[ 5.222783   3.0714051  4.5567707  2.2322439  1.4703427  5.8609693],410.8649849,532.599081,532.9930388,534.5962182,540.4808766
1,67,13:10:04:851000,6,1,[2 1 0 3 5 7],1,1.0,1.0,0.615635299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,541.5374054,542.1530407,nan,nan
1,68,13:10:05:905000,6,1,[3 4 6 1 2 0],1,1.0,1.0,0.295395900001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,542.58554,542.8809359,nan,nan
1,69,13:10:06:947000,6,1,[0 7 2 3 5 4],1,1.0,1.0,0.299696100003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,543.637302,543.9369981,nan,nan
1,70,13:10:07:998000,6,1,[3 8 0 4 1 7],1,1.0,1.0,0.397306899991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,544.6837346,545.0810415,nan,nan
1,71,13:10:17:940000,6,0,[5 6 1 7 4 3],0,0.0,1.0,0.342644899996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 5.  7.  1.  3.  0.  7.],2.0,[ 3.8380308  2.2931501  1.5133127  6.8415328  6.2721573  5.5166756],410.8649849,545.7303606,546.0730055,547.7393339,554.6072877
1,72,13:10:18:985000,6,1,[4 5 8 2 3 7],1,1.0,1.0,0.265243799993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,555.6672554,555.9324992,nan,nan
1,73,13:10:20:026000,6,1,[6 7 4 3 0 1],1,1.0,1.0,0.231364799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,556.7136789,556.9450437,nan,nan
1,74,13:10:21:087000,6,1,[1 4 8 5 6 3],1,1.0,1.0,0.255254100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],410.8649849,557.7617554,558.0170095,nan,nan
