"expt_date,05/12/2024 13:52"
"subj_name,Q01"
"sustattn,True"
"changedetect,True"
"seed,1715493140"
"restarting,False"
"env,other"
"save_dir,./../subjects/Q01/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,2,05:59:09:357000,6,0,[8 3 2 4 0 1],0,1.0,0.0,0.268305900041,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,406.4727785,406.7410844,nan,nan
1,3,05:59:10:420000,6,1,[5 4 0 6 7 2],1,1.0,1.0,0.421651099809,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,407.5222944,407.9439455,nan,nan
1,4,05:59:11:468000,6,1,[6 5 7 2 8 4],1,1.0,1.0,0.409979199991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,408.5718948,408.981874,nan,nan
1,5,05:59:12:515000,6,1,[1 7 6 0 3 5],1,1.0,1.0,0.388247000054,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,409.6219337,410.0101807,nan,nan
1,6,05:59:20:228000,6,0,[0 1 2 6 4 8],0,0.0,1.0,0.396089099813,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 0.  1.  2.  1.  8.  7.],3.0,[ 2.5073197  1.7952588  1.000193   4.5996915  3.8731711  3.3097739],403.3522226,410.6720238,411.0681129,412.6963533,417.3207476
1,7,05:59:21:276000,6,1,[7 6 1 8 0 3],1,1.0,1.0,0.25461110007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,418.3805679,418.635179,nan,nan
1,8,05:59:22:323000,6,1,[6 7 8 5 3 1],1,1.0,1.0,0.249110800214,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,419.4294853,419.6785961,nan,nan
1,9,05:59:23:370000,6,1,[0 3 2 1 7 6],1,1.0,1.0,0.280079400167,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,420.4804212,420.7605006,nan,nan
1,10,05:59:24:418000,6,1,[2 5 8 3 6 4],1,1.0,1.0,0.31925150007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,421.5293802,421.8486317,nan,nan
1,11,05:59:25:466000,6,0,[7 1 4 2 3 5],0,0.0,1.0,0.581141899806,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,422.5801213,423.1612632,nan,nan
1,12,05:59:26:514000,6,1,[1 8 6 5 7 4],1,1.0,1.0,0.475201300345,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,423.6292748,424.1044761,nan,nan
1,13,05:59:27:578000,6,1,[2 6 5 3 0 1],1,1.0,1.0,0.446684299968,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,424.6810778,425.1277621,nan,nan
1,14,05:59:28:625000,6,1,[8 5 4 1 2 7],1,1.0,1.0,0.345265499782,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,425.7306634,426.0759289,nan,nan
1,15,05:59:29:675000,6,1,[7 8 6 5 0 2],1,1.0,1.0,0.438784600236,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,426.7802967,427.2190813,nan,nan
1,16,05:59:30:723000,6,1,[5 6 8 4 3 1],1,1.0,1.0,0.437113699969,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,427.8297513,428.266865,nan,nan
1,17,05:59:40:830000,6,0,[7 5 2 0 1 6],0,0.0,1.0,0.420611799695,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  2.  3.  4.  5.],[ 8.  5.  2.  1.  0.  7.],2.0,[ 7.0084941  1.1225803  1.9312395  2.7866997  3.5974822  5.9591503],403.3522226,428.8801835,429.3007953,430.9039985,437.9386451
1,18,05:59:41:894000,6,1,[8 4 7 3 2 5],1,1.0,1.0,0.245654100087,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,438.9963061,439.2419602,nan,nan
1,19,05:59:42:941000,6,1,[3 8 6 5 7 0],1,1.0,1.0,0.179231799673,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,440.0458082,440.22504,nan,nan
1,20,05:59:43:989000,6,1,[7 4 0 8 5 2],1,1.0,1.0,0.275603199843,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,441.0973634,441.3729666,nan,nan
1,21,05:59:45:037000,6,1,[4 3 6 5 8 0],1,1.0,1.0,0.374177200254,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,442.1465554,442.5207326,nan,nan
1,22,05:59:46:086000,6,0,[8 6 5 1 7 2],0,0.0,1.0,0.577893099748,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,443.1957156,443.7736087,nan,nan
1,23,05:59:47:133000,6,1,[1 8 2 6 0 4],1,1.0,1.0,0.391319700051,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,444.2464139,444.6377336,nan,nan
1,24,05:59:48:180000,6,1,[8 1 6 2 4 3],1,1.0,1.0,0.339334900025,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,445.2968466,445.6361815,nan,nan
1,25,05:59:49:259000,6,1,[3 2 1 8 6 7],1,1.0,1.0,0.371387199964,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,446.3466831,446.7180703,nan,nan
1,26,05:59:57:885000,6,0,[8 7 0 4 5 1],0,0.0,1.0,0.388788700104,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  3.  6.  5.  4.],[ 8.  7.  1.  0.  4.  0.],2.0,[ 2.1197445  0.8247688  3.0139916  5.5164662  4.6024233  3.9205459],403.3522226,447.4123151,447.8011038,449.4366486,454.9794362
1,27,05:59:58:933000,6,1,[1 5 2 6 8 4],1,1.0,1.0,0.402760600206,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,456.0375366,456.4402972,nan,nan
1,28,05:59:59:981000,6,1,[4 6 5 1 0 7],1,1.0,1.0,0.180768100079,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,457.0879332,457.2687013,nan,nan
1,29,06:00:01:031000,6,1,[0 1 8 7 4 5],1,1.0,1.0,0.273738500196,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,458.1378519,458.4115904,nan,nan
1,30,06:00:02:082000,6,1,[3 7 5 6 0 8],1,1.0,1.0,0.202286100015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,459.1878451,459.3901312,nan,nan
1,31,06:00:10:756000,6,0,[6 0 3 5 8 1],0,0.0,1.0,0.665038499981,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  5.  4.  6.  2.],[ 7.  1.  4.  5.  4.  0.],1.0,[ 3.0577293  1.6533623  4.7962579  3.955898   5.5608532  2.4288288],403.3522226,460.2373611,460.9023996,462.2622936,467.8537611
1,32,06:00:11:803000,6,1,[3 1 5 4 7 6],1,1.0,1.0,0.296279300004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,468.9203912,469.2166705,nan,nan
1,33,06:00:12:866000,6,1,[6 4 7 2 1 5],1,1.0,1.0,0.163567100186,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,469.9713996,470.1349667,nan,nan
1,34,06:00:13:914000,6,1,[0 6 4 5 3 7],1,1.0,1.0,0.00111599965021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,471.0212389,471.0223549,nan,nan
1,35,06:00:14:962000,6,1,[4 2 6 8 7 3],1,1.0,1.0,0.00125789968297,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,472.0714155,472.0726734,nan,nan
1,36,06:00:16:010000,6,1,[2 1 5 3 0 6],1,1.0,1.0,0.168543699663,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,473.1206992,473.2892429,nan,nan
1,37,06:00:17:058000,6,0,[7 0 8 4 3 1],0,1.0,0.0,0.170866800006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,474.1712728,474.3421396,nan,nan
1,38,06:00:18:105000,6,1,[0 1 4 2 8 7],1,1.0,1.0,0.40338760009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,475.2214774,475.624865,nan,nan
1,39,06:00:19:168000,6,1,[4 5 7 8 1 3],1,1.0,1.0,0.331913799979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,476.2710887,476.6030025,nan,nan
1,40,06:00:20:216000,6,1,[7 4 5 6 3 8],1,1.0,1.0,0.45949199982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,477.3214596,477.7809516,nan,nan
1,41,06:00:21:264000,6,1,[1 6 8 3 7 0],1,1.0,1.0,0.378031599801,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,478.3710719,478.7491035,nan,nan
1,42,06:00:29:264000,6,0,[5 1 0 2 3 7],0,0.0,1.0,0.510952299926,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  3.  2.  6.  1.  4.],[ 7.  0.  1.  7.  3.  7.],2.0,[ 4.0646162  2.573392   1.791981   4.9111619  0.8540301  3.5089834],403.3522226,479.4210558,479.9320081,481.444866,486.3782578
1,43,06:00:30:317000,6,1,[0 2 6 3 7 4],1,1.0,1.0,0.453521400224,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,487.4287409,487.8822623,nan,nan
1,44,06:00:31:371000,6,1,[4 8 0 6 3 1],1,1.0,1.0,0.294628700241,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,488.4737148,488.7683435,nan,nan
1,45,06:00:32:409000,6,1,[7 1 5 0 2 8],1,1.0,1.0,0.258837800007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,489.5198067,489.7786445,nan,nan
1,46,06:00:33:465000,6,0,[1 0 8 4 5 6],0,0.0,1.0,0.644900999963,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,490.5662519,491.2111529,nan,nan
1,47,06:00:34:501000,6,1,[8 5 4 3 7 2],1,1.0,1.0,0.433029399719,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,491.6114826,492.044512,nan,nan
1,48,06:00:35:555000,6,1,[4 6 8 2 1 3],1,1.0,1.0,0.31461080024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,492.658338,492.9729488,nan,nan
1,49,06:00:36:596000,6,1,[0 4 1 6 5 7],1,1.0,1.0,0.402731799986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,493.7031377,494.1058695,nan,nan
1,50,06:00:37:645000,6,1,[3 0 7 5 6 2],1,1.0,1.0,0.380819200072,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,494.7531575,495.1339767,nan,nan
1,51,06:00:46:664000,6,0,[4 7 6 0 3 8],0,0.0,1.0,0.651870099828,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  3.  5.  1.  4.],[ 4.  0.  7.  1.  3.  8.],3.0,[ 2.1293101  5.9146694  2.884763   5.0687783  1.0665045  4.1453909],403.3522226,495.802645,496.4545151,497.8111668,503.7531331
1,52,06:00:47:696000,6,1,[0 2 4 1 5 7],1,1.0,1.0,0.204039900098,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,504.8114958,505.0155357,nan,nan
1,53,06:00:48:759000,6,1,[7 1 8 0 6 3],1,1.0,1.0,0.226835699752,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,505.8616388,506.0884745,nan,nan
1,54,06:00:49:807000,6,1,[1 5 2 6 4 8],1,1.0,1.0,0.250022599939,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,506.9114001,507.1614227,nan,nan
1,55,06:00:50:855000,6,1,[4 2 5 8 7 3],1,1.0,1.0,0.272756400052,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,507.9618761,508.2346325,nan,nan
1,56,06:00:51:902000,6,1,[5 7 6 1 3 0],1,1.0,1.0,0.25597129995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,509.0119818,509.2679531,nan,nan
1,57,06:00:52:950000,6,0,[6 0 4 3 5 1],0,0.0,1.0,0.564408000093,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,510.0614497,510.6258577,nan,nan
1,58,06:00:53:998000,6,1,[2 5 6 7 8 3],1,1.0,1.0,0.525627799798,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,511.1125374,511.6381652,nan,nan
1,59,06:00:55:046000,6,1,[3 7 2 1 0 4],1,1.0,1.0,0.310485700145,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,512.1621431,512.4726288,nan,nan
1,60,06:00:56:094000,6,1,[5 1 7 3 8 6],1,1.0,1.0,0.323889699765,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,513.2108729,513.5347626,nan,nan
1,61,06:00:57:158000,6,1,[7 4 2 6 0 3],1,1.0,1.0,0.485244000331,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,514.2622196,514.7474636,nan,nan
1,62,06:00:58:206000,6,0,[8 2 4 1 7 5],0,0.0,1.0,0.443359800149,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,515.3122492,515.755609,nan,nan
1,63,06:00:59:255000,6,1,[4 1 3 5 6 0],1,1.0,1.0,0.551379499957,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,516.3622106,516.9135901,nan,nan
1,64,06:01:00:304000,6,1,[2 0 6 8 1 5],1,1.0,1.0,0.349733300041,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,517.4121352,517.7618685,nan,nan
1,65,06:01:01:352000,6,1,[4 1 7 0 5 6],1,1.0,1.0,0.313378899824,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,518.4617932,518.7751721,nan,nan
1,66,06:01:08:790000,6,0,[0 2 4 5 3 7],0,0.0,1.0,0.685828999616,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  4.  5.  6.  1.],[ 1.  2.  4.  5.  3.  7.],5.0,[ 2.2023977  1.4830743  2.9743438  3.6038405  4.3384418  0.794293 ],403.3522226,519.5115642,520.1973932,521.53616,525.9029082
1,67,06:01:09:849000,6,1,[2 4 0 3 7 1],1,1.0,1.0,0.191512399819,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,526.9527612,527.1442736,nan,nan
1,68,06:01:10:897000,6,1,[5 7 2 4 6 3],1,1.0,1.0,0.308847999666,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,528.0034775,528.3123255,nan,nan
1,69,06:01:11:951000,6,1,[0 8 5 2 7 4],1,1.0,1.0,0.261997200083,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,529.0532427,529.3152399,nan,nan
1,70,06:01:12:988000,6,1,[8 5 0 7 4 1],1,1.0,1.0,0.254796400201,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,530.1035694,530.3583658,nan,nan
1,71,06:01:21:929000,6,0,[7 1 3 2 8 4],0,0.0,1.0,0.846848200075,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  2.  3.  1.  4.],[ 4.  4.  4.  0.  8.  7.],1.0,[ 5.1930508  5.8148419  2.2992822  3.5359511  1.4660331  4.4817339],403.3522226,531.1535274,532.0003756,533.169214,539.0108712
1,72,06:01:22:976000,6,1,[2 3 5 6 0 8],1,1.0,1.0,0.232118799817,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,540.0778463,540.3099651,nan,nan
1,73,06:01:24:025000,6,1,[8 5 1 0 6 7],1,1.0,1.0,0.285859500058,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,541.1280272,541.4138867,nan,nan
1,74,06:01:25:075000,6,1,[4 0 7 3 2 8],1,1.0,1.0,0.357810500078,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,542.1780556,542.5358661,nan,nan
1,75,06:01:26:122000,6,1,[8 4 0 7 5 2],1,1.0,1.0,0.375819999725,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,543.2282811,543.6041011,nan,nan
1,76,06:01:27:170000,6,1,[0 5 3 2 4 7],1,1.0,1.0,0.463684599847,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,544.2782868,544.7419714,nan,nan
1,77,06:01:34:996000,6,0,[2 1 4 5 7 6],0,0.0,1.0,0.516471699812,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  2.  4.  5.],[ 3.  1.  4.  8.  7.  3.],3.0,[ 4.7043441  2.5611881  0.8298936  1.502579   3.3856553  4.1944048],403.3522226,545.3282524,545.8447241,547.3525772,552.0857188
1,78,06:01:36:027000,6,1,[5 3 0 7 6 2],1,1.0,1.0,0.196937699802,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,553.1440771,553.3410148,nan,nan
1,79,06:01:37:090000,6,1,[7 6 8 2 0 1],1,1.0,1.0,0.245632399805,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,554.1942072,554.4398396,nan,nan
1,80,06:01:38:138000,6,1,[3 4 2 5 8 0],1,1.0,1.0,0.272289199755,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,555.2446902,555.5169794,nan,nan
1,81,06:01:39:185000,6,1,[6 5 3 0 2 7],1,1.0,1.0,0.260613200255,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,556.2944798,556.555093,nan,nan
1,82,06:01:40:235000,6,0,[5 3 2 7 8 4],0,0.0,1.0,0.559642000124,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,557.3430211,557.9026631,nan,nan
1,83,06:01:41:282000,6,1,[2 1 4 8 0 3],1,1.0,1.0,0.476847200189,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,558.3940781,558.8709253,nan,nan
1,84,06:01:42:329000,6,1,[0 3 1 2 6 5],1,1.0,1.0,0.444925699849,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,559.4441468,559.8890725,nan,nan
1,85,06:01:43:393000,6,1,[8 5 3 7 4 2],1,1.0,1.0,0.297739299946,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],403.3522226,560.4947007,560.79244,nan,nan
