"expt_date,05/16/2024 20:44"
"subj_name,29"
"sustattn,True"
"changedetect,True"
"seed,1715863469"
"restarting,False"
"env,other"
"save_dir,./../subjects/29/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,4,12:52:24:916000,6,1,[4 1 7 6 5 8],1,1.0,1.0,0.408736999991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,472.2678809,472.6766179,nan,nan
1,5,12:52:25:981000,6,1,[2 4 5 0 7 6],1,1.0,1.0,0.394198599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,473.3225049,473.7167035,nan,nan
1,6,12:52:36:607000,6,0,[5 0 8 1 3 4],0,0.0,1.0,0.336785000007,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 5.  2.  0.  1.  3.  8.],3.0,[ 2.2355286  7.5141565  6.1953664  1.1805753  3.5450265  4.6170288],467.0451328,474.3878459,474.7246309,476.4025443,483.9434922
1,7,12:52:37:663000,6,1,[4 6 5 3 7 0],1,1.0,1.0,0.324041500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,485.0166266,485.3406681,nan,nan
1,8,12:52:38:730000,6,1,[5 8 1 6 0 2],1,1.0,1.0,0.357322099997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,486.0713172,486.4286393,nan,nan
1,9,12:52:39:782000,6,1,[8 3 7 5 2 4],1,1.0,1.0,0.398099400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,487.1348278,487.5329272,nan,nan
1,10,12:52:40:902000,6,1,[1 8 3 7 4 2],1,1.0,1.0,0.43118,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,488.189721,488.620901,nan,nan
1,11,12:52:41:955000,6,0,[8 6 0 4 5 7],0,0.0,1.0,0.438604499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,489.302113,489.7407175,nan,nan
1,12,12:52:43:020000,6,1,[7 4 5 6 2 1],1,1.0,1.0,0.4261577,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,490.3630976,490.7892553,nan,nan
1,13,12:52:44:068000,6,1,[1 0 6 8 3 7],1,1.0,1.0,0.481894299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,491.4187812,491.9006755,nan,nan
1,14,12:52:45:121000,6,1,[0 4 2 7 6 5],1,1.0,1.0,0.387446500012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,492.4731166,492.8605631,nan,nan
1,15,12:52:46:171000,6,1,[6 8 0 4 1 7],1,1.0,1.0,0.380340599993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,493.5283769,493.9087175,nan,nan
1,16,12:52:47:239000,6,1,[0 2 8 1 4 3],1,1.0,1.0,0.404227000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,494.584629,494.988856,nan,nan
1,17,12:52:59:505000,6,0,[2 8 5 7 3 6],0,0.0,1.0,0.692643599992,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  4.  5.  6.],[ 2.  8.  5.  7.  6.  8.],4.0,[ 4.5452667  2.8182215  1.706088   6.3472091  7.9863084  9.1803858],467.0451328,495.6399932,496.3326368,497.6508401,506.8475182
1,18,12:53:00:564000,6,1,[3 7 8 5 4 2],1,1.0,1.0,0.345008699995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,507.9157183,508.260727,nan,nan
1,19,12:53:01:644000,6,1,[7 4 6 2 8 5],1,1.0,1.0,0.270346399993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,508.9748955,509.2452419,nan,nan
1,20,12:53:02:705000,6,1,[5 7 4 8 2 1],1,1.0,1.0,0.336760499995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,510.044457,510.3812175,nan,nan
1,21,12:53:03:759000,6,1,[0 4 5 2 8 3],1,1.0,1.0,0.25041909999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,511.1063703,511.3567894,nan,nan
1,22,12:53:04:814000,6,0,[8 7 4 1 6 5],0,0.0,1.0,0.505770899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,512.1630105,512.6687814,nan,nan
1,23,12:53:05:868000,6,1,[7 5 6 4 8 3],1,1.0,1.0,0.459618000008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,513.2172823,513.6769003,nan,nan
1,24,12:53:06:919000,6,1,[3 0 5 6 7 1],1,1.0,1.0,0.386597400007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,514.274043,514.6606404,nan,nan
1,25,12:53:07:982000,6,1,[5 1 7 3 6 0],1,1.0,1.0,0.409346,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,515.3316262,515.7409722,nan,nan
1,26,12:53:22:849000,6,0,[3 7 1 8 4 6],0,0.0,1.0,0.72793529999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  6.  2.  4.  5.],[ 3.  7.  1.  8.  4.  6.],6.0,[  6.3090834   1.6788838  11.7670507   3.0859449   8.387324    9.7795954],467.0451328,516.3887056,517.1166409,518.4004827,530.2014956
1,27,12:53:23:918000,6,1,[5 1 7 4 3 2],1,1.0,1.0,0.2402668,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,531.2619573,531.5022241,nan,nan
1,28,12:53:24:972000,6,1,[4 0 8 7 2 5],1,1.0,1.0,0.217054399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,532.3314945,532.5485489,nan,nan
1,29,12:53:26:042000,6,1,[2 4 7 5 0 6],1,1.0,1.0,0.522130400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,533.3866057,533.9087361,nan,nan
1,30,12:53:27:095000,6,1,[5 2 3 8 4 0],1,1.0,1.0,0.449627599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,534.4509328,534.9005604,nan,nan
1,31,12:53:40:840000,6,0,[8 0 6 2 7 4],0,0.0,1.0,0.610687399996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 8.  1.  4.  2.  7.  0.],3.0,[  3.8322966  10.6551883   8.8522302   2.3074265   5.1186538   7.3551792],467.0451328,535.5060364,536.1167238,537.5076287,548.1915967
1,32,12:53:41:925000,6,1,[4 5 0 8 1 3],1,1.0,1.0,0.3730564,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,549.2558878,549.6289442,nan,nan
1,33,12:53:42:998000,6,1,[6 1 3 7 2 5],1,1.0,1.0,0.317608900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,550.3356609,550.6532698,nan,nan
1,34,12:53:44:043000,6,1,[4 5 1 6 8 0],1,1.0,1.0,0.627055300007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,551.4015295,552.0285848,nan,nan
1,35,12:53:45:098000,6,1,[5 7 2 3 0 4],1,1.0,1.0,0.444242500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,552.456318,552.9005605,nan,nan
1,36,12:53:46:165000,6,1,[8 1 3 0 4 2],1,1.0,1.0,0.388347299988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,553.5126661,553.9010134,nan,nan
1,37,12:53:47:224000,6,0,[6 8 5 1 2 4],0,0.0,1.0,0.540840100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,554.567698,555.1085381,nan,nan
1,38,12:53:48:275000,6,1,[4 2 1 0 3 8],1,1.0,1.0,0.491609300007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,555.6250426,556.1166519,nan,nan
1,39,12:53:49:341000,6,1,[1 4 5 7 0 3],1,1.0,1.0,0.2286341,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,556.6886695,556.9173036,nan,nan
1,40,12:53:50:407000,6,1,[8 6 2 3 1 4],1,1.0,1.0,0.137338200002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,557.747454,557.8847922,nan,nan
1,41,12:53:51:473000,6,1,[2 0 3 8 6 7],1,1.0,1.0,0.306799800004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,558.8102144,559.1170142,nan,nan
1,42,12:54:03:813000,6,0,[3 4 8 7 1 5],0,0.0,1.0,0.441103500008,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 3.  4.  8.  7.  1.  2.],5.0,[ 3.5890449  9.2583912  7.9174014  2.049213   5.4729807  6.9209519],467.0451328,559.875808,560.3169115,561.8772575,571.1623461
1,43,12:54:04:868000,6,1,[4 8 0 2 6 1],1,1.0,1.0,0.319816700008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,572.2289587,572.5487754,nan,nan
1,44,12:54:05:935000,6,1,[7 0 8 6 1 3],1,1.0,1.0,0.329591800008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,573.2833717,573.6129635,nan,nan
1,45,12:54:06:987000,6,1,[8 2 0 1 4 5],1,1.0,1.0,0.29858409999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,574.3380121,574.6365962,nan,nan
1,46,12:54:08:045000,6,0,[7 3 1 2 5 6],0,1.0,0.0,0.515025899993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,575.393554,575.9085799,nan,nan
1,47,12:54:09:094000,6,1,[5 7 8 1 3 2],1,0.0,0.0,0.0361490999931,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,576.4484898,576.4846389,nan,nan
1,48,12:54:10:189000,6,1,[2 6 1 4 7 5],1,1.0,1.0,0.00119000000996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,577.5097748,577.5109648,nan,nan
1,49,12:54:11:237000,6,1,[8 5 0 3 1 2],1,1.0,1.0,0.000716900001862,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,578.5913075,578.5920244,nan,nan
1,50,12:54:12:292000,6,1,[1 3 6 8 2 7],1,1.0,1.0,0.000664000006509,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,579.6460866,579.6467506,nan,nan
1,51,12:54:23:755000,6,0,[3 8 2 7 0 4],0,1.0,0.0,0.000679099990521,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 3.  2.  1.  7.  0.  4.],4.0,[ 3.155996   8.3595615  6.9885547  1.8830475  4.5888099  5.7789768],467.0451328,580.7009437,580.7016228,582.7097113,591.0843825
1,52,12:54:24:812000,6,1,[0 7 3 5 6 1],1,1.0,1.0,0.627906199996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,592.1688523,592.7967585,nan,nan
1,53,12:54:25:867000,6,1,[2 4 8 3 7 0],1,1.0,1.0,0.318220400004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,593.2250759,593.5432963,nan,nan
1,54,12:54:26:924000,6,1,[7 0 6 5 1 8],1,1.0,1.0,0.367022000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,594.279242,594.646264,nan,nan
1,55,12:54:27:981000,6,1,[3 6 7 1 0 2],1,1.0,1.0,0.341441199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,595.3352047,595.6766459,nan,nan
1,56,12:54:29:069000,6,1,[7 0 5 2 4 1],1,1.0,1.0,0.342389400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,596.3902668,596.7326562,nan,nan
1,57,12:54:30:127000,6,0,[0 2 3 4 5 7],0,0.0,1.0,0.603095500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,597.4814822,598.0845777,nan,nan
1,58,12:54:31:181000,6,1,[8 3 0 7 4 1],1,1.0,1.0,0.524031500012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,598.5368952,599.0609267,nan,nan
1,59,12:54:32:247000,6,1,[7 5 2 3 6 8],1,1.0,1.0,0.380723399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,599.5918275,599.9725509,nan,nan
1,60,12:54:33:290000,6,1,[3 4 0 7 8 5],1,1.0,1.0,0.299677800009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,600.649255,600.9489328,nan,nan
1,61,12:54:34:345000,6,1,[6 7 4 2 0 3],1,1.0,1.0,0.323433900005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,601.7053311,602.028765,nan,nan
1,62,12:54:35:403000,6,0,[5 3 8 1 6 4],0,0.0,1.0,0.469035700007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,602.7605605,603.2295962,nan,nan
1,63,12:54:36:455000,6,1,[3 8 1 2 7 0],1,1.0,1.0,0.523881500005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,603.8167327,604.3406142,nan,nan
1,64,12:54:37:525000,6,1,[4 2 6 5 1 3],1,1.0,1.0,0.381091499992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,604.8719811,605.2530726,nan,nan
1,65,12:54:38:576000,6,1,[1 6 7 8 3 4],1,1.0,1.0,0.259723100011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,605.9288579,606.188581,nan,nan
1,66,12:54:54:179000,6,0,[6 3 0 5 8 7],0,0.0,1.0,0.404807200001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  6.  5.  3.  1.  2.],[ 6.  4.  1.  5.  8.  7.],4.0,[  8.0441926  12.5249832  10.267345    5.2682266   1.7000853   3.3698273],467.0451328,606.9838411,607.3886483,608.9869069,621.5347868
1,67,12:54:55:235000,6,1,[7 2 8 6 1 5],1,1.0,1.0,0.768905699995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,622.5957194,623.3646251,nan,nan
1,68,12:54:56:301000,6,1,[8 0 4 2 6 7],1,1.0,1.0,0.3938088,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,623.6511092,624.044918,nan,nan
1,69,12:54:57:349000,6,1,[2 8 6 5 0 3],1,1.0,1.0,0.338556200004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,624.7060574,625.0446136,nan,nan
1,70,12:54:58:402000,6,1,[7 3 2 1 6 0],1,1.0,1.0,0.316353099988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,625.7602237,626.0765768,nan,nan
1,71,12:55:13:049000,6,0,[1 2 8 3 7 4],0,0.0,1.0,0.477704299992,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 1.  4.  8.  3.  7.  2.],4.0,[  4.3638623  11.5294784   9.2999294   2.7879556   5.7469706   7.9320823],467.0451328,626.8148309,627.2925352,628.8182812,640.3744324
1,72,12:55:14:102000,6,1,[3 1 6 2 8 7],1,1.0,1.0,0.431616100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,641.4530087,641.8846248,nan,nan
1,73,12:55:15:159000,6,1,[1 0 4 5 6 8],1,1.0,1.0,0.256764399994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,642.507737,642.7645014,nan,nan
1,74,12:55:16:202000,6,1,[4 1 3 0 8 5],1,1.0,1.0,0.273346000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,643.5636067,643.8369527,nan,nan
1,75,12:55:17:270000,6,1,[2 7 8 4 6 3],1,1.0,1.0,0.2726864,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,644.6199067,644.8925931,nan,nan
1,76,12:55:18:327000,6,1,[3 0 7 1 5 4],1,1.0,1.0,0.344549400004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,645.6761949,646.0207443,nan,nan
1,77,12:55:32:466000,6,0,[6 8 1 2 7 0],0,0.0,1.0,0.3916035,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 6.  3.  8.  2.  7.  0.],4.0,[  4.0799079  11.0477951   9.025518    1.7322907   5.8733501   7.4388174],467.0451328,646.7328986,647.1245021,648.7466722,659.8136939
1,78,12:55:33:532000,6,1,[8 3 2 6 4 7],1,1.0,1.0,0.295303699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,660.8854962,661.1807999,nan,nan
1,79,12:55:34:581000,6,1,[6 2 0 7 1 3],1,1.0,1.0,0.176550000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,661.940358,662.116908,nan,nan
1,80,12:55:35:633000,6,1,[1 5 2 3 0 8],1,1.0,1.0,0.185027799991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,662.9963794,663.1814072,nan,nan
1,81,12:55:36:697000,6,1,[7 3 6 2 8 0],1,1.0,1.0,0.321492799994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,664.0512218,664.3727146,nan,nan
1,82,12:55:37:750000,6,0,[3 5 7 4 0 8],0,0.0,1.0,0.531593800013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,665.1053403,665.6369341,nan,nan
1,83,12:55:38:797000,6,1,[6 4 2 7 1 0],1,1.0,1.0,0.749316400004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,666.1592423,666.9085587,nan,nan
1,84,12:55:39:861000,6,1,[4 1 8 2 5 7],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,667.213432,nan,nan,nan
1,85,12:55:40:911000,6,1,[5 0 7 3 6 2],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,668.2706212,nan,nan,nan
1,86,12:55:41:964000,6,0,[4 3 1 2 5 0],0,1.0,0.0,0.180043600005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,669.3287578,669.5088014,nan,nan
1,87,12:55:43:019000,6,1,[3 2 8 0 1 5],1,0.0,0.0,0.00108980000368,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,670.3836844,670.3847742,nan,nan
1,88,12:55:44:086000,6,1,[6 7 5 2 3 0],1,1.0,1.0,0.00067080000008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],467.0451328,671.4392391,671.4399099,nan,nan
