"expt_date,05/11/2024 16:23"
"subj_name,9"
"sustattn,True"
"changedetect,True"
"seed,1715415785"
"restarting,False"
"env,other"
"save_dir,./../subjects/9/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,183,08:30:04:452000,6,1,[3 0 5 7 6 8],1,0.0,0.0,0.142298699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,416.3312706,416.4735693,nan,nan
0,184,08:30:05:500000,6,1,[8 2 1 4 7 6],1,1.0,1.0,0.00130230002105,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,417.3780611,417.3793634,nan,nan
0,185,08:30:06:548000,6,1,[0 6 2 8 3 5],1,1.0,1.0,0.000889200018719,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,418.4241918,418.425081,nan,nan
0,186,08:30:16:322000,6,0,[3 0 5 1 2 4],0,0.0,1.0,0.00164510001196,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  5.  2.  4.  6.],[ 5.  0.  0.  0.  4.  4.],2.0,[ 3.0302787  1.0642938  5.7211212  2.102004   4.6767293  6.70293  ],4.07353950001,419.4730913,419.4747364,421.4658997,428.180823
0,187,08:30:17:372000,6,1,[5 1 2 4 8 3],1,1.0,1.0,0.522417400032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,429.2481897,429.7706071,nan,nan
0,188,08:30:18:408000,6,1,[8 6 1 0 7 2],1,1.0,1.0,0.45187260001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,430.2934802,430.7453528,nan,nan
0,189,08:30:19:460000,6,1,[0 1 7 8 6 3],1,1.0,1.0,0.35028720001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,431.3391558,431.689443,nan,nan
0,190,08:30:20:513000,6,1,[2 6 3 4 0 7],1,1.0,1.0,0.481316099991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,432.3853002,432.8666163,nan,nan
0,191,08:30:29:693000,6,0,[6 8 5 1 7 3],0,0.0,1.0,0.866349000018,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  1.  4.  3.  2.  6.],[ 5.  8.  1.  4.  7.  0.],2.0,[ 5.1317214  1.030095   3.9591671  3.2036265  2.0019879  6.0838073],4.07353950001,433.4314635,434.2978125,435.4394507,441.540351
0,192,08:30:30:728000,6,1,[4 7 8 2 1 0],1,1.0,1.0,0.451362600026,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,442.6136573,443.0650199,nan,nan
0,193,08:30:31:778000,6,1,[0 2 4 5 3 7],1,1.0,1.0,0.38100579998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,443.6599667,444.0409725,nan,nan
0,194,08:30:32:828000,6,1,[8 3 1 7 5 0],1,1.0,1.0,0.319202299987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,444.7058057,445.025008,nan,nan
0,195,08:30:33:865000,6,1,[5 7 4 3 6 8],1,1.0,1.0,0.370405600057,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,445.7510309,446.1214365,nan,nan
0,196,08:30:34:916000,6,1,[3 6 7 1 8 2],1,1.0,1.0,0.371904200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,446.7971309,447.1690351,nan,nan
0,197,08:30:35:969000,6,0,[5 4 3 0 6 1],0,1.0,0.0,0.279358599975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,447.8429822,448.1223408,nan,nan
0,198,08:30:37:005000,6,1,[6 1 4 3 5 2],1,0.0,0.0,0.0158757999889,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,448.8901643,448.9060401,nan,nan
0,199,08:30:38:057000,6,1,[4 6 1 2 7 5],1,1.0,1.0,0.00136140000541,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],4.07353950001,449.9366333,449.9379947,nan,nan
1,0,08:31:46:264000,6,1,[1 4 0 8 7 2],1,1.0,1.0,0.684054099955,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,518.1413957,518.8254498,nan,nan
1,1,08:31:47:314000,6,1,[2 4 7 8 6 1],1,1.0,1.0,0.405696599977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,519.1876808,519.5933774,nan,nan
1,2,08:31:48:365000,6,0,[6 2 0 4 3 7],0,0.0,1.0,0.812168099976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,520.2377446,521.0499127,nan,nan
1,3,08:31:49:400000,6,1,[1 6 5 0 2 3],1,1.0,1.0,0.59757459996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,521.2833274,521.880902,nan,nan
1,4,08:31:50:451000,6,1,[6 1 7 3 5 2],1,1.0,1.0,0.4638347,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,522.3291579,522.7929926,nan,nan
1,5,08:31:51:502000,6,1,[1 2 4 7 3 0],1,1.0,1.0,0.538052999997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,523.3748237,523.9128767,nan,nan
1,6,08:32:01:382000,6,0,[0 4 3 8 1 7],0,0.0,1.0,0.730622800009,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  2.  3.  4.  5.],[ 8.  5.  4.  4.  1.  0.],1.0,[ 6.8037666  1.6893346  2.654325   3.888005   4.9867889  5.7745312],517.1289715,524.4236743,525.1542971,526.4289208,533.2567465
1,7,08:32:02:434000,6,1,[7 1 6 2 4 0],1,1.0,1.0,0.415548400022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,534.3064908,534.7220392,nan,nan
1,8,08:32:03:473000,6,1,[0 7 4 8 5 2],1,1.0,1.0,0.369592300034,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,535.3524328,535.7220251,nan,nan
1,9,08:32:04:525000,6,1,[7 2 8 4 0 1],1,1.0,1.0,0.334178799996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,536.4030195,536.7371983,nan,nan
1,10,08:32:05:576000,6,1,[0 3 6 2 7 4],1,1.0,1.0,0.39982240001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,537.4498608,537.8496832,nan,nan
1,11,08:32:06:613000,6,0,[6 7 5 0 1 8],0,1.0,0.0,0.39377049997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,538.4956534,538.8894239,nan,nan
1,12,08:32:07:662000,6,1,[5 6 2 1 3 4],1,0.0,0.0,0.187117399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,539.5428552,539.7299726,nan,nan
1,13,08:32:08:714000,6,1,[4 1 5 2 0 8],1,1.0,1.0,0.00137869996252,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,540.5921488,540.5935275,nan,nan
1,14,08:32:09:769000,6,1,[3 2 7 1 8 0],1,1.0,1.0,0.000997899973299,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,541.6411816,541.6421795,nan,nan
1,15,08:32:10:818000,6,1,[0 7 4 5 6 1],1,0.0,0.0,0.0469567999826,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,542.6906609,542.7376177,nan,nan
1,16,08:32:11:857000,6,1,[8 4 6 0 1 3],1,0.0,0.0,0.00189959997078,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,543.7368876,543.7387872,nan,nan
1,17,08:32:22:313000,6,0,[5 8 4 6 7 1],0,1.0,0.0,0.00107850000495,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  1.  4.  3.  2.  6.],[ 5.  8.  4.  6.  7.  2.],5.0,[ 6.3913174  1.7750881  4.7398175  3.9273345  2.881979   7.3747705],517.1289715,544.7828101,544.7838886,546.7839369,554.1787115
1,18,08:32:23:395000,6,1,[6 1 7 3 0 4],1,1.0,1.0,0.468728800013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,555.236155,555.7048838,nan,nan
1,19,08:32:24:450000,6,1,[2 0 5 4 3 8],1,1.0,1.0,0.634769899945,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,556.3275118,556.9622817,nan,nan
1,20,08:32:25:501000,6,1,[7 1 8 6 4 0],1,1.0,1.0,0.5021251,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,557.3807254,557.8828505,nan,nan
1,21,08:32:26:554000,6,1,[4 5 3 1 2 8],1,1.0,1.0,0.486933399981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,558.4267728,558.9137062,nan,nan
1,22,08:32:27:587000,6,0,[5 3 1 2 4 0],0,0.0,1.0,0.878774900048,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,559.4753614,560.3541363,nan,nan
1,23,08:32:28:639000,6,1,[7 2 0 3 6 4],1,1.0,1.0,0.873122700024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,560.5198073,561.39293,nan,nan
1,24,08:32:29:691000,6,1,[1 3 4 2 0 6],1,1.0,1.0,0.882382499985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,561.566898,562.4492805,nan,nan
1,25,08:32:30:727000,6,1,[4 2 8 5 3 1],1,1.0,1.0,0.764222599973,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,562.6129559,563.3771785,nan,nan
1,26,08:32:39:911000,6,0,[8 1 3 2 6 4],0,0.0,1.0,0.751111099962,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  3.  2.  4.  5.],[ 7.  0.  4.  2.  5.  3.],1.0,[ 6.0793339  1.5092323  3.4131034  2.6076114  4.3245194  5.2841861],517.1289715,563.6587938,564.4099049,565.6670893,571.769013
1,27,08:32:40:965000,6,1,[0 5 1 7 2 3],1,1.0,1.0,0.525349000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,572.8365077,573.3618567,nan,nan
1,28,08:32:42:003000,6,1,[6 2 4 1 7 0],1,1.0,1.0,0.42267260002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,573.8827753,574.3054479,nan,nan
1,29,08:32:43:053000,6,1,[3 8 1 6 2 7],1,1.0,1.0,0.320628100017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,574.9288332,575.2494613,nan,nan
1,30,08:32:44:090000,6,1,[0 5 7 8 3 6],1,1.0,1.0,0.30581749999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,575.9765425,576.28236,nan,nan
1,31,08:32:55:678000,6,0,[2 6 1 5 7 8],0,0.0,1.0,0.786503100011,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  2.  3.  4.  5.],[ 5.  6.  7.  1.  4.  4.],1.0,[ 8.4842634  2.2403533  3.8178756  5.3456245  6.2446191  6.9860092],517.1289715,577.0225134,577.8090165,579.0290752,587.5269947
1,32,08:32:56:729000,6,1,[1 7 6 4 2 3],1,1.0,1.0,0.567926899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,588.6011075,589.1690344,nan,nan
1,33,08:32:57:762000,6,1,[0 8 1 3 5 2],1,1.0,1.0,0.522363199969,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,589.6467288,590.169092,nan,nan
1,34,08:32:58:829000,6,1,[8 1 6 7 3 0],1,1.0,1.0,0.442817199975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,590.6941918,591.137009,nan,nan
1,35,08:32:59:868000,6,1,[5 8 0 3 4 1],1,1.0,1.0,0.358294199978,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,591.7474673,592.1057615,nan,nan
1,36,08:33:00:908000,6,1,[4 0 2 1 7 6],1,1.0,1.0,0.511218799977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,592.7938658,593.3050846,nan,nan
1,37,08:33:01:962000,6,0,[8 1 7 3 5 4],0,0.0,1.0,0.952443700051,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,593.8405235,594.7929672,nan,nan
1,38,08:33:03:016000,6,1,[6 2 5 4 1 0],1,1.0,1.0,0.81649399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,594.8885343,595.7050283,nan,nan
1,39,08:33:04:053000,6,1,[0 6 8 1 7 2],1,1.0,1.0,0.603159199993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,595.9346598,596.537819,nan,nan
1,40,08:33:05:106000,6,1,[6 8 4 2 0 3],1,1.0,1.0,0.531657000014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,596.9814162,597.5130732,nan,nan
1,41,08:33:06:142000,6,1,[0 4 3 5 8 6],1,1.0,1.0,0.420829500013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,598.0287162,598.4495457,nan,nan
1,42,08:33:16:211000,6,0,[3 2 6 8 4 5],0,0.0,1.0,0.910181200015,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  1.  3.  2.  6.  5.],[ 5.  2.  1.  8.  6.  3.],2.0,[ 4.964554   1.2935675  3.5331057  2.1185228  6.9944872  5.7465573],517.1289715,599.0753763,599.9855575,601.0683708,608.082685
1,43,08:33:17:262000,6,1,[7 8 3 2 0 1],1,1.0,1.0,0.466697900032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,609.1344782,609.6011761,nan,nan
1,44,08:33:18:300000,6,1,[1 6 7 3 2 0],1,1.0,1.0,0.364783800032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,610.1802457,610.5450295,nan,nan
1,45,08:33:19:350000,6,1,[6 4 0 8 3 2],1,1.0,1.0,0.303593799996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,611.2255279,611.5291217,nan,nan
1,46,08:33:20:385000,6,0,[7 8 5 4 2 0],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,612.2711921,nan,nan,nan
1,47,08:33:21:438000,6,1,[3 6 0 7 1 8],1,0.0,0.0,0.0766306000296,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,613.3175472,613.3941778,nan,nan
1,48,08:33:22:491000,6,1,[4 2 6 0 7 5],1,1.0,1.0,0.00118399999337,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,614.3643493,614.3655333,nan,nan
1,49,08:33:23:525000,6,1,[7 0 4 1 5 2],1,1.0,1.0,0.000507900025696,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,615.4107168,615.4112247,nan,nan
1,50,08:33:24:578000,6,1,[3 5 1 2 0 4],1,1.0,1.0,0.000506900018081,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,616.4587306,616.4592375,nan,nan
1,51,08:33:36:587000,6,0,[7 6 0 4 1 8],0,1.0,0.0,0.00121100002434,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  3.  4.  5.  6.],[ 6.  7.  1.  4.  3.  1.],1.0,[ 2.8894496  1.8576478  4.6214241  5.8385439  6.8668236  8.9110109],517.1289715,617.5074855,617.5086965,619.5036736,628.4379901
1,52,08:33:37:639000,6,1,[0 3 6 8 4 7],1,1.0,1.0,0.691137899994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,629.5103061,630.201444,nan,nan
1,53,08:33:38:674000,6,1,[1 2 3 7 8 4],1,1.0,1.0,0.459709700022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,630.5572626,631.0169723,nan,nan
1,54,08:33:39:727000,6,1,[5 7 6 3 2 8],1,1.0,1.0,0.357909800019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,631.6034344,631.9613442,nan,nan
1,55,08:33:40:777000,6,1,[7 0 8 5 4 2],1,1.0,1.0,0.272917099996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,632.6573849,632.930302,nan,nan
1,56,08:33:41:829000,6,1,[4 1 0 6 8 7],1,1.0,1.0,0.305083999992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,633.7043597,634.0094437,nan,nan
1,57,08:33:42:865000,6,0,[3 0 5 4 7 6],0,0.0,1.0,0.690913799976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,634.7506684,635.4415822,nan,nan
1,58,08:33:43:916000,6,1,[0 5 6 7 8 3],1,1.0,1.0,0.739582600014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,635.7974903,636.5370729,nan,nan
1,59,08:33:44:970000,6,1,[1 7 8 2 3 5],1,1.0,1.0,0.596513899975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,636.8451992,637.4417131,nan,nan
1,60,08:33:46:022000,6,1,[2 6 5 8 4 7],1,1.0,1.0,0.500122099998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,637.8936364,638.3937585,nan,nan
1,61,08:33:47:070000,6,1,[0 7 3 4 2 8],1,1.0,1.0,0.365776500024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,638.939931,639.3057075,nan,nan
1,62,08:33:48:108000,6,0,[2 0 7 8 5 3],0,0.0,1.0,0.484562399972,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,639.9888959,640.4734583,nan,nan
1,63,08:33:49:157000,6,1,[8 1 2 7 4 0],1,1.0,1.0,0.669559800008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,641.0359998,641.7055596,nan,nan
1,64,08:33:50:208000,6,1,[5 0 3 4 8 1],1,1.0,1.0,0.72636739997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,642.0835202,642.8098876,nan,nan
1,65,08:33:51:261000,6,1,[3 4 1 6 2 8],1,1.0,1.0,0.525063599984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],517.1289715,643.1332839,643.6583475,nan,nan
1,66,08:34:01:804000,6,0,[8 6 4 7 5 0],0,0.0,1.0,0.764377799991,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  1.  3.  2.  6.  5.],[ 4.  6.  0.  7.  4.  5.],2.0,[ 5.0333821  1.2437956  3.9173138  2.4603531  7.4282112  6.6029879],517.1289715,644.1805756,644.9449534,646.2023013,653.657518
