"expt_date,05/12/2024 14:25"
"subj_name,14"
"sustattn,True"
"changedetect,True"
"seed,1715495124"
"restarting,False"
"env,other"
"save_dir,./../subjects/14/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,0,06:32:49:021000,6,1,[7 5 4 0 2 6],1,1.0,1.0,0.6850471,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,441.8477205,442.5327676,nan,nan
1,1,06:32:50:057000,6,1,[0 5 1 6 7 2],1,1.0,1.0,0.636413700006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,442.8974684,443.5338821,nan,nan
1,2,06:32:51:109000,6,0,[7 1 5 0 3 8],0,0.0,1.0,0.781617199995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,443.9426421,444.7242593,nan,nan
1,3,06:32:52:161000,6,1,[3 2 1 6 5 7],1,1.0,1.0,0.663913999997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,444.9885606,445.6524746,nan,nan
1,4,06:32:53:206000,6,1,[6 3 2 7 8 5],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,446.0340784,nan,nan,nan
1,5,06:32:54:257000,6,1,[5 2 4 0 3 7],1,1.0,1.0,0.116517800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,447.0797047,447.1962225,nan,nan
1,6,06:33:05:336000,6,0,[4 7 0 3 6 1],0,0.0,1.0,0.530573899996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  4.  6.  1.  2.  3.],[ 8.  7.  7.  0.  1.  2.],1.0,[ 7.425791   6.5936644  7.9961683  3.8179818  5.22111    5.8000346],440.8363429,448.1296749,448.6602488,450.1360614,458.1475529
1,7,06:33:06:388000,6,1,[8 0 1 5 4 3],1,1.0,1.0,0.881728300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,459.2190918,460.1008201,nan,nan
1,8,06:33:07:437000,6,1,[3 7 4 2 5 8],1,1.0,1.0,0.356657099997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,460.2644947,460.6211518,nan,nan
1,9,06:33:08:488000,6,1,[1 8 3 5 4 0],1,1.0,1.0,0.3371491,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,461.3152572,461.6524063,nan,nan
1,10,06:33:09:523000,6,1,[5 1 0 6 3 4],1,1.0,1.0,0.539757799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,462.3612222,462.90098,nan,nan
1,11,06:33:10:572000,6,0,[6 2 5 0 4 7],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,463.4073099,nan,nan,nan
1,12,06:33:11:623000,6,1,[1 7 6 2 8 3],1,1.0,1.0,0.951094699994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,464.4531675,465.4042622,nan,nan
1,13,06:33:12:673000,6,1,[8 6 1 0 7 4],1,1.0,1.0,0.594101199997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,465.4987284,466.0928296,nan,nan
1,14,06:33:13:713000,6,1,[3 2 4 5 8 0],1,1.0,1.0,0.602109699998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,466.5464494,467.1485591,nan,nan
1,15,06:33:14:765000,6,1,[2 5 7 0 6 3],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,467.5938668,nan,nan,nan
1,16,06:33:15:801000,6,1,[8 7 5 6 3 1],1,1.0,1.0,0.125740800002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,468.6394783,468.7652191,nan,nan
1,17,06:33:25:145000,6,0,[5 2 6 8 1 0],0,0.0,1.0,0.614678099999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  5.  6.  2.  1.],[ 5.  2.  4.  3.  1.  0.],4.0,[ 4.6603176  3.952815   5.463202   6.2423916  3.0462672  2.0736968],440.8363429,469.685728,470.3004061,471.6917383,477.9533604
1,18,06:33:26:195000,6,1,[8 4 0 1 6 7],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,479.0219842,nan,nan,nan
1,19,06:33:27:231000,6,1,[6 3 1 5 2 0],1,1.0,1.0,0.119195600004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,480.0693473,480.1885429,nan,nan
1,20,06:33:28:281000,6,1,[0 4 6 2 3 8],1,1.0,1.0,0.321260000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,481.1156546,481.4369146,nan,nan
1,21,06:33:29:332000,6,1,[7 5 2 0 4 3],1,1.0,1.0,0.385977700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,482.1626032,482.5485809,nan,nan
1,22,06:33:30:383000,6,0,[0 6 3 8 2 1],0,0.0,1.0,0.514785300002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,483.2094686,483.7242539,nan,nan
1,23,06:33:31:417000,6,1,[8 7 4 1 3 6],1,1.0,1.0,0.572604199995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,484.2556067,484.8282109,nan,nan
1,24,06:33:32:468000,6,1,[2 8 0 7 5 3],1,1.0,1.0,0.373822299996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,485.3023556,485.6761779,nan,nan
1,25,06:33:33:519000,6,1,[5 6 1 4 3 2],1,1.0,1.0,0.374823500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,486.3493517,486.7241752,nan,nan
1,26,06:33:42:711000,6,0,[0 5 3 8 2 4],0,0.0,1.0,0.489721700003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  6.  5.  2.],[ 4.  5.  3.  0.  1.  4.],3.0,[ 4.8329516  4.2743258  2.1459859  6.1053821  5.521409   3.1497292],440.8363429,487.3955384,487.8852601,489.3986846,495.5270201
1,27,06:33:43:763000,6,1,[7 6 2 3 1 0],1,1.0,1.0,0.671641399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,496.5888484,497.2604898,nan,nan
1,28,06:33:44:799000,6,1,[3 8 6 4 0 7],1,1.0,1.0,0.377233499996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,497.6348684,498.0121019,nan,nan
1,29,06:33:45:851000,6,1,[1 0 5 7 6 4],1,1.0,1.0,0.364451200003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,498.6810681,499.0455193,nan,nan
1,30,06:33:46:904000,6,1,[3 2 6 8 4 7],1,1.0,1.0,0.2911838,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,499.7303511,500.0215349,nan,nan
1,31,06:33:57:673000,6,0,[4 1 2 3 0 6],0,0.0,1.0,0.4075171,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  3.  5.  1.  4.  6.],[ 4.  0.  6.  3.  1.  7.],2.0,[ 3.5139582  4.3330423  6.4928042  2.321465   5.5018887  7.6621004],440.8363429,500.7892756,501.1967927,502.8099867,510.4855069
1,32,06:33:58:710000,6,1,[5 2 8 7 1 4],1,1.0,1.0,0.600259599996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,511.5479456,512.1482052,nan,nan
1,33,06:33:59:767000,6,1,[7 1 6 8 3 0],1,1.0,1.0,0.00213380000059,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,512.5940349,512.5961687,nan,nan
1,34,06:34:00:818000,6,1,[1 7 8 5 0 4],1,1.0,1.0,0.000979999997071,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,513.6401688,513.6411488,nan,nan
1,35,06:34:01:855000,6,1,[5 1 6 7 2 8],1,1.0,1.0,0.0010598000008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,514.6913134,514.6923732,nan,nan
1,36,06:34:02:910000,6,1,[6 2 0 1 3 7],1,1.0,1.0,0.0010295999964,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,515.7449549,515.7459845,nan,nan
1,37,06:34:03:959000,6,0,[3 5 1 7 4 6],0,1.0,0.0,0.00048550000065,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,516.7931323,516.7936178,nan,nan
1,38,06:34:05:006000,6,1,[0 3 8 4 6 2],1,0.0,0.0,0.00100739999471,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,517.8437678,517.8447752,nan,nan
1,39,06:34:06:058000,6,1,[2 0 5 6 1 7],1,1.0,1.0,0.000514199993631,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,518.8924219,518.8929361,nan,nan
1,40,06:34:07:107000,6,1,[0 6 4 8 3 1],1,1.0,1.0,0.00162770000316,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,519.9423227,519.9439504,nan,nan
1,41,06:34:08:159000,6,1,[1 3 8 7 6 5],1,1.0,1.0,0.000683999998728,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,520.9944112,520.9950952,nan,nan
1,42,06:34:17:670000,6,0,[5 6 7 4 8 3],0,1.0,0.0,0.00117259999388,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  1.  2.  4.  3.  6.],[ 4.  6.  7.  4.  8.  3.],5.0,[ 5.533586   2.1568774  3.0914568  4.6989721  3.9354081  6.4288465],440.8363429,522.04001,522.0411826,524.0508749,530.4914296
1,43,06:34:18:708000,6,1,[8 7 6 2 5 0],1,1.0,1.0,0.842945700002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,531.546597,532.3895427,nan,nan
1,44,06:34:19:761000,6,1,[6 3 1 8 2 4],1,1.0,1.0,0.475491600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,532.5926226,533.0681142,nan,nan
1,45,06:34:20:812000,6,1,[3 5 6 7 1 0],1,1.0,1.0,0.334105499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,533.6383101,533.9724156,nan,nan
1,46,06:34:21:851000,6,0,[4 1 3 8 6 7],0,0.0,1.0,0.464626699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,534.6842266,535.1488533,nan,nan
1,47,06:34:22:894000,6,1,[8 6 7 2 1 5],1,1.0,1.0,0.424407399994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,535.7321605,536.1565679,nan,nan
1,48,06:34:23:948000,6,1,[7 4 5 3 8 0],1,1.0,1.0,0.470510500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,536.782231,537.2527415,nan,nan
1,49,06:34:25:002000,6,1,[0 3 8 4 5 6],1,1.0,1.0,0.407968700005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,537.8287955,538.2367642,nan,nan
1,50,06:34:26:043000,6,1,[7 8 5 0 2 1],1,1.0,1.0,0.489771,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,538.8750376,539.3648086,nan,nan
1,51,06:34:34:499000,6,0,[6 4 2 1 0 5],0,0.0,1.0,0.5089467,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  4.  3.  2.  1.  6.],[ 4.  4.  2.  1.  0.  4.],4.0,[ 4.7142013  3.7384135  3.1764863  2.4214179  1.4478226  5.3443459],440.8363429,539.927987,540.4369337,541.9294775,547.2988462
1,52,06:34:35:553000,6,1,[8 1 4 7 3 6],1,1.0,1.0,0.489910700002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,548.3792207,548.8691314,nan,nan
1,53,06:34:36:606000,6,1,[1 7 8 3 5 0],1,1.0,1.0,0.353795799994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,549.4263331,549.7801289,nan,nan
1,54,06:34:37:659000,6,1,[5 0 7 6 3 2],1,1.0,1.0,0.367582300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,550.4851454,550.8527277,nan,nan
1,55,06:34:38:700000,6,1,[0 2 1 7 8 4],1,1.0,1.0,0.624379499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,551.5317594,552.1561389,nan,nan
1,56,06:34:39:754000,6,1,[8 3 4 1 2 5],1,1.0,1.0,0.427651700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,552.585411,553.0130627,nan,nan
1,57,06:34:40:808000,6,0,[4 6 2 3 0 7],0,0.0,1.0,0.636373600006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,553.6317124,554.268086,nan,nan
1,58,06:34:41:845000,6,1,[3 0 1 6 4 5],1,1.0,1.0,0.467912400003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,554.6800715,555.1479839,nan,nan
1,59,06:34:42:899000,6,1,[5 4 2 0 7 3],1,1.0,1.0,0.429291599998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,555.7266151,556.1559067,nan,nan
1,60,06:34:43:934000,6,1,[2 6 7 5 1 4],1,1.0,1.0,0.383618599997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,556.7730595,557.1566781,nan,nan
1,61,06:34:44:986000,6,1,[0 2 1 3 5 8],1,0.0,0.0,0.392973100003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,557.8202626,558.2132357,nan,nan
1,62,06:34:46:037000,6,0,[1 7 3 4 6 5],0,0.0,1.0,0.522337099996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,558.8665074,559.3888445,nan,nan
1,63,06:34:47:092000,6,1,[8 0 5 6 1 2],1,1.0,1.0,0.534131499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,559.9183886,560.4525201,nan,nan
1,64,06:34:48:141000,6,1,[2 4 1 5 3 8],1,1.0,1.0,0.387638100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,560.9684503,561.3560884,nan,nan
1,65,06:34:49:176000,6,1,[8 1 7 0 5 2],1,1.0,1.0,0.421231,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,562.0157399,562.4369709,nan,nan
1,66,06:35:01:174000,6,0,[5 8 0 7 1 6],0,0.0,1.0,0.516934599997,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  5.  3.  2.  4.  1.],[ 4.  5.  0.  4.  1.  6.],3.0,[ 8.8777887  8.0862999  4.1839886  2.7102053  5.0189664  1.776147 ],440.8363429,563.063133,563.5800676,565.0839908,573.9839565
1,67,06:35:02:229000,6,1,[1 7 8 4 0 2],1,1.0,1.0,0.401548000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,575.0514423,575.4529903,nan,nan
1,68,06:35:03:326000,6,1,[4 1 3 0 2 8],1,1.0,1.0,0.318615000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,576.1013924,576.4200074,nan,nan
1,69,06:35:04:378000,6,1,[5 6 0 1 8 2],1,1.0,1.0,0.345415899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,577.2111529,577.5565688,nan,nan
1,70,06:35:05:429000,6,1,[8 5 7 2 6 0],1,1.0,1.0,0.363452400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,578.2568449,578.6202973,nan,nan
1,71,06:35:15:755000,6,0,[0 1 8 5 4 6],0,0.0,1.0,0.546943200003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  2.  5.  3.  4.  6.],[ 0.  1.  1.  4.  5.  2.],2.0,[ 2.8849135  3.5543868  6.257898   4.6693281  5.4312362  7.2112181],440.8363429,579.3050418,579.851985,581.3224625,588.559321
1,72,06:35:16:806000,6,1,[8 6 5 4 7 3],1,1.0,1.0,0.770894599998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,589.6331704,590.404065,nan,nan
1,73,06:35:17:840000,6,1,[2 1 8 0 6 5],1,1.0,1.0,0.397504999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,590.6788453,591.0763503,nan,nan
1,74,06:35:18:890000,6,1,[7 4 2 6 3 1],1,1.0,1.0,0.3521808,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,591.7243438,592.0765246,nan,nan
1,75,06:35:19:939000,6,1,[6 2 7 1 4 0],1,1.0,1.0,0.373852500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,592.7749995,593.148852,nan,nan
1,76,06:35:21:004000,6,1,[7 0 3 4 6 1],1,1.0,1.0,0.334051499995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,593.8220865,594.156138,nan,nan
1,77,06:35:32:777000,6,0,[4 5 0 1 8 6],0,1.0,0.0,0.327701000002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  4.  3.  2.  5.  6.],[ 4.  2.  1.  0.  3.  5.],1.0,[ 2.4764758  5.0906423  4.4279473  3.5382173  7.7355638  8.6843792],440.8363429,594.8843541,595.2120551,596.8812796,605.5832839
1,78,06:35:33:826000,6,1,[6 2 3 8 4 0],1,1.0,1.0,0.6844279,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,606.6554557,607.3398836,nan,nan
1,79,06:35:34:876000,6,1,[8 1 5 7 0 6],1,1.0,1.0,0.415004899995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,607.7009708,608.1159757,nan,nan
1,80,06:35:35:909000,6,1,[7 5 6 2 4 3],1,1.0,1.0,0.376160599997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,608.7494059,609.1255665,nan,nan
1,81,06:35:36:960000,6,1,[6 7 3 0 1 4],1,1.0,1.0,0.369336299998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,609.7956836,610.1650199,nan,nan
1,82,06:35:38:014000,6,0,[0 5 2 6 3 1],0,0.0,1.0,0.561632600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,610.8436638,611.4052964,nan,nan
1,83,06:35:39:050000,6,1,[1 4 8 0 7 3],1,1.0,1.0,0.499011200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,611.8897743,612.3887855,nan,nan
1,84,06:35:40:118000,6,1,[0 8 3 2 1 5],1,1.0,1.0,0.533842000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],440.8363429,612.9358066,613.4696486,nan,nan
