"expt_date,05/13/2024 21:12"
"subj_name,20"
"sustattn,True"
"changedetect,True"
"seed,1715605978"
"restarting,False"
"env,other"
"save_dir,./../subjects/20/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,188,13:19:16:859000,6,1,[1 2 7 6 4 3],1,1.0,1.0,0.559508800012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,375.5056671,376.0651759,nan,nan
0,189,13:19:17:903000,6,1,[8 3 5 1 0 6],1,1.0,1.0,0.499020500021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,376.5671573,377.0661778,nan,nan
0,190,13:19:18:976000,6,1,[6 4 8 5 3 7],1,1.0,1.0,0.434280999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,377.6227946,378.0570756,nan,nan
0,191,13:19:28:283000,6,0,[7 6 1 2 0 8],0,0.0,1.0,0.685669500002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 7.  7.  5.  6.  4.  5.],1.0,[ 6.1865659  2.4670112  1.4748193  3.5891336  4.7140582  5.5555487],3.14593269999,378.6915534,379.3772229,380.7069214,386.918344
0,192,13:19:29:348000,6,1,[3 5 2 1 8 4],1,1.0,1.0,0.793414500018,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,387.9996693,388.7930838,nan,nan
0,193,13:19:30:393000,6,1,[0 8 6 7 5 1],1,1.0,1.0,0.575981000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,389.0572584,389.6332394,nan,nan
0,194,13:19:31:456000,6,1,[8 2 3 4 0 6],1,1.0,1.0,0.512588900019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,390.1127592,390.6253481,nan,nan
0,195,13:19:32:518000,6,1,[6 4 7 0 3 8],1,1.0,1.0,0.489213699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,391.1679764,391.6571901,nan,nan
0,196,13:19:33:568000,6,1,[4 8 0 6 7 1],1,1.0,1.0,0.552409700002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,392.2271152,392.7795249,nan,nan
0,197,13:19:34:629000,6,0,[5 1 7 8 6 4],0,0.0,1.0,0.573004999984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,393.2840334,393.8570384,nan,nan
0,198,13:19:35:689000,6,1,[8 3 1 2 5 7],1,1.0,1.0,0.564536700025,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,394.3405714,394.9051081,nan,nan
0,199,13:19:36:737000,6,1,[7 4 5 6 8 0],1,1.0,1.0,0.733645,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],3.14593269999,395.3957688,396.1294138,nan,nan
1,0,13:19:50:040000,6,1,[0 3 4 1 7 5],1,1.0,1.0,0.933998399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,408.6911902,409.6251886,nan,nan
1,1,13:19:51:105000,6,1,[7 0 8 1 3 6],1,1.0,1.0,0.930459700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,409.751468,410.6819277,nan,nan
1,2,13:19:52:156000,6,0,[2 4 3 6 5 8],0,0.0,1.0,0.7696421,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,410.8154003,411.5850424,nan,nan
1,3,13:19:53:221000,6,1,[6 0 4 3 8 5],1,1.0,1.0,0.6252714,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,411.8717621,412.4970335,nan,nan
1,4,13:19:54:285000,6,1,[2 1 8 0 7 4],1,1.0,1.0,0.628157800005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,412.9408704,413.5690282,nan,nan
1,5,13:19:55:354000,6,1,[1 2 7 4 5 6],1,1.0,1.0,0.685543200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,413.9954634,414.6810066,nan,nan
1,6,13:20:04:555000,6,0,[8 6 0 5 1 3],0,0.0,1.0,0.653162199975,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 5.  6.  0.  5.  7.  5.],3.0,[ 4.5271308  3.7467892  2.8458065  1.2503474  6.116966   5.2510982],407.6811477,415.0599744,415.7131366,417.0742262,423.2149963
1,7,13:20:05:631000,6,1,[6 1 8 0 4 7],1,1.0,1.0,0.501289000007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,424.2758282,424.7771172,nan,nan
1,8,13:20:06:680000,6,1,[1 0 5 4 2 3],1,1.0,1.0,0.359215100005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,425.3378565,425.6970716,nan,nan
1,9,13:20:07:729000,6,1,[3 1 8 5 7 6],1,1.0,1.0,0.43249549999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,426.3924904,426.8249859,nan,nan
1,10,13:20:08:791000,6,1,[0 3 2 6 1 4],1,1.0,1.0,0.465919200011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,427.4478754,427.9137946,nan,nan
1,11,13:20:09:839000,6,0,[8 6 4 2 7 0],0,0.0,1.0,0.499976099993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,428.5029309,429.002907,nan,nan
1,12,13:20:10:902000,6,1,[3 8 0 7 5 2],1,1.0,1.0,0.720589500008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,429.560361,430.2809505,nan,nan
1,13,13:20:11:952000,6,1,[6 5 3 2 1 4],1,1.0,1.0,0.735885000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,430.6170864,431.3529714,nan,nan
1,14,13:20:13:049000,6,1,[2 4 6 8 5 0],1,1.0,1.0,0.888812899997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,431.6721638,432.5609767,nan,nan
1,15,13:20:14:117000,6,1,[8 3 1 0 7 2],1,1.0,1.0,0.777768800006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,432.7672722,433.545041,nan,nan
1,16,13:20:15:160000,6,1,[0 2 5 4 3 7],1,1.0,1.0,0.788344999979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,433.8239706,434.6123156,nan,nan
1,17,13:20:23:799000,6,0,[5 8 7 6 2 1],0,0.0,1.0,0.896796999994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 7.  8.  2.  6.  7.  4.],2.0,[ 3.9340599  2.9590892  2.162581   1.0035803  5.5231332  4.7116154],407.6811477,434.8812173,435.7780143,436.8899508,442.4377817
1,18,13:20:24:856000,6,1,[1 6 0 8 3 4],1,1.0,1.0,0.420954799978,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,443.5080653,443.9290201,nan,nan
1,19,13:20:25:913000,6,1,[4 0 3 2 1 7],1,1.0,1.0,0.461450800009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,444.5636451,445.0250959,nan,nan
1,20,13:20:26:958000,6,1,[1 6 8 4 3 2],1,1.0,1.0,0.443689499982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,445.6213965,446.065086,nan,nan
1,21,13:20:28:073000,6,1,[5 4 0 2 6 1],1,1.0,1.0,0.427859099989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,446.6772458,447.1051049,nan,nan
1,22,13:20:29:139000,6,0,[1 7 4 5 3 8],0,1.0,0.0,0.317798099975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,447.7921095,448.1099076,nan,nan
1,23,13:20:30:201000,6,1,[0 1 2 8 6 3],1,1.0,1.0,0.529641300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,448.8474862,449.3771275,nan,nan
1,24,13:20:31:255000,6,1,[8 5 3 1 7 6],1,1.0,1.0,0.564902300015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,449.9105135,450.4754158,nan,nan
1,25,13:20:32:306000,6,1,[6 3 5 8 4 7],1,1.0,1.0,0.554164300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,450.9668257,451.52099,nan,nan
1,26,13:20:40:941000,6,0,[4 0 3 6 5 1],0,0.0,1.0,0.643441199994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 4.  0.  3.  6.  8.  5.],4.0,[ 3.8025343  2.7897052  1.8300269  1.0257936  5.5569922  4.7952803],407.6811477,452.021886,452.6653272,454.0241729,459.594778
1,27,13:20:42:008000,6,1,[8 5 1 7 3 0],1,1.0,1.0,0.72366019999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,460.6627695,461.3864297,nan,nan
1,28,13:20:43:059000,6,1,[6 3 8 2 7 4],1,1.0,1.0,0.586698500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,461.7185747,462.3052732,nan,nan
1,29,13:20:44:125000,6,1,[5 2 7 1 4 6],1,1.0,1.0,0.520298700023,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,462.7766684,463.2969671,nan,nan
1,30,13:20:45:180000,6,1,[4 3 0 8 6 1],1,1.0,1.0,0.530428500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,463.831689,464.3621175,nan,nan
1,31,13:20:55:293000,6,0,[7 1 3 4 2 5],0,0.0,1.0,0.646764100005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 4.  2.  0.  4.  5.  4.],1.0,[ 5.5387     4.6377455  2.1172382  1.1672813  6.974588   6.2259007],407.6811477,464.89076,465.5375241,466.9041424,473.9038936
1,32,13:20:56:357000,6,1,[8 6 5 2 1 3],1,1.0,1.0,0.552339199989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,475.0093364,475.5616756,nan,nan
1,33,13:20:57:406000,6,1,[1 5 4 3 8 7],1,1.0,1.0,0.568129499996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,476.0650295,476.633159,nan,nan
1,34,13:20:58:471000,6,1,[2 6 1 8 0 3],1,1.0,1.0,0.631397799996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,477.1215437,477.7529415,nan,nan
1,35,13:20:59:533000,6,1,[5 3 2 4 7 6],1,1.0,1.0,0.85719119999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,478.1837301,479.0409213,nan,nan
1,36,13:21:00:582000,6,1,[4 6 5 3 8 7],1,1.0,1.0,0.889460200007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,479.2398581,480.1293183,nan,nan
1,37,13:21:01:630000,6,0,[1 8 2 4 3 5],0,0.0,1.0,0.851578399976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,480.2940628,481.1456412,nan,nan
1,38,13:21:02:694000,6,1,[3 1 6 5 4 2],1,1.0,1.0,0.892206999997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,481.3492516,482.2414586,nan,nan
1,39,13:21:03:758000,6,1,[2 4 5 3 7 1],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,482.4061457,nan,nan,nan
1,40,13:21:04:824000,6,1,[0 3 6 7 4 8],1,1.0,1.0,0.0247367999982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,483.464203,483.4889398,nan,nan
1,41,13:21:05:890000,6,1,[7 4 2 1 6 0],1,1.0,1.0,0.043246700021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,484.5506109,484.5938576,nan,nan
1,42,13:21:15:796000,6,0,[6 2 1 3 5 7],0,1.0,0.0,0.00115830000141,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 5.  2.  1.  3.  0.  4.],3.0,[ 4.8886601  3.827488   2.9708545  1.3967655  6.8147331  5.9323496],407.6811477,485.6063356,485.6074939,487.6083959,494.4425678
1,43,13:21:16:859000,6,1,[3 6 7 1 0 4],1,1.0,1.0,0.711244200007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,495.5137519,496.2249961,nan,nan
1,44,13:21:17:909000,6,1,[2 0 4 6 7 3],1,1.0,1.0,0.648197000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,496.5687745,497.2169715,nan,nan
1,45,13:21:18:975000,6,1,[5 8 2 0 1 6],1,1.0,1.0,0.544524299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,497.6270639,498.1715882,nan,nan
1,46,13:21:20:025000,6,0,[7 6 4 5 2 1],0,0.0,1.0,0.742521800013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,498.6825672,499.425089,nan,nan
1,47,13:21:21:077000,6,1,[8 5 3 4 0 6],1,1.0,1.0,0.567005099991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,499.7378771,500.3048822,nan,nan
1,48,13:21:22:140000,6,1,[5 2 1 6 3 4],1,1.0,1.0,0.497375000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,500.7922958,501.2896708,nan,nan
1,49,13:21:23:204000,6,1,[4 5 8 1 7 0],1,1.0,1.0,0.464015200007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,501.8500553,502.3140705,nan,nan
1,50,13:21:24:253000,6,1,[5 2 1 7 3 8],1,1.0,1.0,0.378866000014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,502.9107536,503.2896196,nan,nan
1,51,13:21:36:465000,6,0,[4 8 6 5 2 7],0,0.0,1.0,0.627427300002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 8.  8.  5.  6.  5.  4.],1.0,[ 7.5110764  5.522857   4.2423655  2.8222645  9.1238813  8.2503596],407.6811477,503.965542,504.5929693,505.9769104,515.1144608
1,52,13:21:37:572000,6,1,[3 0 1 8 6 2],1,1.0,1.0,0.82696820001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,516.1823351,517.0093033,nan,nan
1,53,13:21:38:626000,6,1,[0 8 4 2 1 7],1,1.0,1.0,0.734160599997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,517.283683,518.0178436,nan,nan
1,54,13:21:39:685000,6,1,[4 1 3 0 6 5],1,1.0,1.0,0.783658,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,518.33849,519.122148,nan,nan
1,55,13:21:40:744000,6,1,[7 0 4 2 5 1],1,1.0,1.0,0.839398499986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,519.3935412,520.2329397,nan,nan
1,56,13:21:41:802000,6,1,[4 3 1 5 6 7],1,1.0,1.0,0.779214000009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,520.4537238,521.2329378,nan,nan
1,57,13:21:42:860000,6,0,[8 7 5 1 3 0],0,0.0,1.0,0.785978200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,521.5109826,522.2969608,nan,nan
1,58,13:21:43:918000,6,1,[4 0 2 5 1 7],1,1.0,1.0,0.57036870002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,522.5665454,523.1369141,nan,nan
1,59,13:21:44:963000,6,1,[8 3 4 2 7 1],1,1.0,1.0,0.76072619998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,523.6247477,524.3854739,nan,nan
1,60,13:21:46:024000,6,1,[5 6 7 8 2 0],1,1.0,1.0,0.816800800007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,524.6803103,525.4971111,nan,nan
1,61,13:21:47:102000,6,1,[0 2 3 5 1 4],1,1.0,1.0,0.841514600004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,525.7353668,526.5768814,nan,nan
1,62,13:21:48:172000,6,0,[6 8 2 1 5 3],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,526.8253897,nan,nan,nan
1,63,13:21:49:230000,6,1,[5 4 7 3 6 1],1,0.0,0.0,0.0539599999902,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,527.8828459,527.9368059,nan,nan
1,64,13:21:50:292000,6,1,[2 3 1 4 8 0],1,1.0,1.0,0.00128659998882,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,528.9392347,528.9405213,nan,nan
1,65,13:21:51:377000,6,1,[6 5 7 8 4 3],1,1.0,1.0,0.000965299987001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,530.0027557,530.003721,nan,nan
1,66,13:22:02:287000,6,0,[2 6 1 3 0 4],0,1.0,0.0,0.00113920000149,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 4.  6.  5.  3.  8.  5.],2.0,[ 6.0373152  4.0654393  2.9186437  1.4692308  7.8086248  6.7712903],407.6811477,531.0885051,531.0896443,533.0966191,540.933668
1,67,13:22:03:348000,6,1,[0 8 4 1 6 5],1,1.0,1.0,0.930940099992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,542.0059838,542.9369239,nan,nan
1,68,13:22:04:406000,6,1,[7 4 8 5 1 3],1,1.0,1.0,0.7239634,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,543.060948,543.7849114,nan,nan
1,69,13:22:05:454000,6,1,[3 2 0 1 5 4],1,1.0,1.0,0.556328100007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,544.1165091,544.6728372,nan,nan
1,70,13:22:06:511000,6,1,[1 5 6 2 7 8],1,1.0,1.0,0.749470700015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,545.1713691,545.9208398,nan,nan
1,71,13:22:15:053000,6,0,[8 6 3 5 1 0],0,0.0,1.0,0.523254500004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 7.  6.  3.  5.  8.  5.],3.0,[ 3.9501756  3.1268025  2.1130377  1.0522301  5.4323038  4.6925333],407.6811477,546.2296278,546.7528823,548.2422546,553.6932956
1,72,13:22:16:115000,6,1,[0 5 1 6 4 7],1,1.0,1.0,0.523871099984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],407.6811477,554.7730165,555.2968876,nan,nan
