"expt_date,05/07/2024 17:30"
"subj_name,5"
"sustattn,True"
"changedetect,True"
"seed,1715074201"
"restarting,False"
"env,other"
"save_dir,./../subjects/5/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,1,09:45:29:267000,6,1,[4 5 0 2 6 7],1,1.0,1.0,0.293157,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,924.766257,925.059414,nan,nan
2,2,09:45:30:315000,6,0,[2 0 6 8 1 3],0,1.0,0.0,0.2529966,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,925.8219119,926.0749085,nan,nan
2,3,09:45:31:378000,6,1,[8 3 0 2 6 5],1,1.0,1.0,0.5087046,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,926.8755967,927.3843013,nan,nan
2,4,09:45:32:440000,6,1,[4 1 7 5 8 2],1,1.0,1.0,0.3041212,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,927.9331084,928.2372296,nan,nan
2,5,09:45:33:488000,6,1,[8 2 6 3 7 0],1,1.0,1.0,0.3000373,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,928.9875955,929.2876328,nan,nan
2,6,09:45:45:425000,6,0,[4 6 0 8 1 7],0,0.0,1.0,0.4163577,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  6.  0.  8.  4.  7.],4.0,[ 5.9690667  2.8460676  1.4633889  4.307265   7.6613823  8.8317521],922.6936561,930.0414779,930.4578356,932.0512846,940.8985471
2,7,09:45:46:477000,6,1,[2 3 4 7 8 1],1,1.0,1.0,0.3663686,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,941.9723501,942.3387187,nan,nan
2,8,09:45:47:576000,6,1,[7 1 0 6 4 8],1,1.0,1.0,0.2978459,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,943.025995,943.3238409,nan,nan
2,9,09:45:48:639000,6,1,[3 2 6 7 8 5],1,1.0,1.0,0.3420942,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,944.1318639,944.4739581,nan,nan
2,10,09:45:49:688000,6,1,[6 5 2 0 4 3],1,1.0,1.0,0.3517708,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,945.1891846,945.5409554,nan,nan
2,11,09:45:50:737000,6,0,[8 3 0 1 6 7],0,0.0,1.0,0.4970216,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,946.243018,946.7400396,nan,nan
2,12,09:45:51:804000,6,1,[5 8 3 6 2 1],1,1.0,1.0,0.3983445,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,947.2981437,947.6964882,nan,nan
2,13,09:45:52:852000,6,1,[0 1 4 2 7 6],1,1.0,1.0,0.2826527,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,948.3521091,948.6347618,nan,nan
2,14,09:45:53:904000,6,1,[5 7 8 1 2 3],1,1.0,1.0,0.373898,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,949.4066856,949.7805836,nan,nan
2,15,09:45:54:972000,6,1,[8 4 6 7 5 1],1,1.0,1.0,0.3493818,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,950.4614427,950.8108245,nan,nan
2,16,09:45:56:023000,6,1,[3 1 4 6 2 5],1,1.0,1.0,0.3771838,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,951.5220555,951.8992393,nan,nan
2,17,09:46:07:606000,6,0,[0 7 2 5 6 4],0,0.0,1.0,0.4883424,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  5.  6.],[ 4.  7.  2.  5.  4.  1.],3.0,[ 5.7982843  4.4848058  1.281819   3.1880818  7.2518913  8.4519633],922.6936561,952.576223,953.0645654,954.5921339,963.0698172
2,18,09:46:08:658000,6,1,[2 1 5 3 0 8],1,1.0,1.0,0.4964559,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,964.1530941,964.64955,nan,nan
2,19,09:46:09:709000,6,1,[8 0 3 6 2 7],1,1.0,1.0,0.2541532,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,965.2085833,965.4627365,nan,nan
2,20,09:46:10:760000,6,1,[6 4 5 1 8 0],1,1.0,1.0,0.2844777,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,966.2632163,966.547694,nan,nan
2,21,09:46:11:814000,6,1,[4 3 8 2 5 1],1,1.0,1.0,0.3286437,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,967.3173618,967.6460055,nan,nan
2,22,09:46:12:882000,6,0,[6 0 1 8 4 7],0,0.0,1.0,0.4233164,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,968.3716403,968.7949567,nan,nan
2,23,09:46:13:949000,6,1,[3 6 7 2 0 1],1,1.0,1.0,0.34942,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,969.4413224,969.7907424,nan,nan
2,24,09:46:15:024000,6,1,[8 5 1 0 7 3],1,1.0,1.0,0.253883,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,970.4955941,970.7494771,nan,nan
2,25,09:46:16:083000,6,1,[3 1 8 7 6 0],1,1.0,1.0,0.3475799,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,971.5709075,971.9184874,nan,nan
2,26,09:46:28:974000,6,0,[5 2 6 1 4 8],0,0.0,1.0,0.4352131,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  4.  5.  6.],[ 5.  2.  6.  7.  4.  3.],4.0,[ 4.5154183  3.0515138  1.4664904  6.1924939  7.9826246  9.8150476],922.6936561,972.6290948,973.0643079,974.6292514,984.4593361
2,27,09:46:30:041000,6,1,[7 8 1 6 2 3],1,1.0,1.0,0.3198437,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,985.5220307,985.8418744,nan,nan
2,28,09:46:31:129000,6,1,[8 6 2 0 3 7],1,1.0,1.0,0.2556006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,986.5902987,986.8458993,nan,nan
2,29,09:46:32:194000,6,1,[6 2 8 1 4 5],1,1.0,1.0,0.117433,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,987.680924,987.798357,nan,nan
2,30,09:46:33:247000,6,1,[2 1 7 5 8 0],1,1.0,1.0,0.1998637,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,988.7460021,988.9458658,nan,nan
2,31,09:46:43:622000,6,0,[8 0 5 4 1 7],0,1.0,0.0,0.3274864,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 3.  8.  5.  4.  2.  3.],2.0,[ 5.3164629  2.8731453  1.7013877  4.1939792  5.7398477  7.2455366],922.6936561,989.805175,990.1326614,991.8247908,999.0850705
2,32,09:46:44:672000,6,1,[2 1 7 5 3 6],1,1.0,1.0,0.5861008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1000.167836,1000.7539368,nan,nan
2,33,09:46:45:721000,6,1,[3 7 5 1 2 8],1,1.0,1.0,0.3658214,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1001.2231636,1001.588985,nan,nan
2,34,09:46:46:774000,6,1,[6 8 7 2 4 0],1,1.0,1.0,0.2705898,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1002.2769454,1002.5475352,nan,nan
2,35,09:46:47:838000,6,1,[4 0 6 7 2 3],1,1.0,1.0,0.3431421,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1003.3325789,1003.675721,nan,nan
2,36,09:46:48:917000,6,1,[2 4 0 8 1 6],1,1.0,1.0,0.3179904,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1004.3870601,1004.7050505,nan,nan
2,37,09:46:49:966000,6,0,[5 7 6 0 2 4],0,0.0,1.0,0.5108615,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1005.4709816,1005.9818431,nan,nan
2,38,09:46:51:031000,6,1,[3 6 0 7 1 8],1,1.0,1.0,0.3429802,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1006.5262999,1006.8692801,nan,nan
2,39,09:46:52:083000,6,1,[1 4 8 0 7 6],1,1.0,1.0,0.3698555,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1007.5823426,1007.9521981,nan,nan
2,40,09:46:53:148000,6,1,[5 3 2 8 6 7],1,1.0,1.0,0.2967657,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1008.6432847,1008.9400504,nan,nan
2,41,09:46:54:228000,6,1,[2 0 5 7 4 8],1,1.0,1.0,0.4412183,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1009.7091342,1010.1503525,nan,nan
2,42,09:47:07:077000,6,0,[1 7 6 3 5 2],0,0.0,1.0,0.38995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  7.  6.  3.  4.  5.],4.0,[ 6.1035045  2.8385867  1.5040899  4.6227886  7.57475    9.7729426],922.6936561,1010.7765715,1011.1665215,1012.7797673,1022.5709627
2,43,09:47:08:144000,6,1,[3 6 0 4 7 1],1,1.0,1.0,0.3568747,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1023.637633,1023.9945077,nan,nan
2,44,09:47:09:195000,6,1,[4 2 5 1 6 8],1,1.0,1.0,0.351833,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1024.6943268,1025.0461598,nan,nan
2,45,09:47:10:262000,6,1,[0 1 7 6 3 5],1,1.0,1.0,0.2857687,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1025.7538341,1026.0396028,nan,nan
2,46,09:47:11:325000,6,0,[4 2 6 7 5 0],0,0.0,1.0,0.5120184,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1026.8176462,1027.3296646,nan,nan
2,47,09:47:12:374000,6,1,[6 5 4 8 7 3],1,1.0,1.0,0.4554012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1027.8756356,1028.3310368,nan,nan
2,48,09:47:13:441000,6,1,[0 2 1 6 5 8],1,1.0,1.0,0.2966465,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1028.9296584,1029.2263049,nan,nan
2,49,09:47:14:490000,6,1,[3 4 2 7 6 0],1,1.0,1.0,0.3552733,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1029.9886585,1030.3439318,nan,nan
2,50,09:47:15:539000,6,1,[1 6 5 4 3 8],1,1.0,1.0,0.2980286,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1031.0448604,1031.342889,nan,nan
2,51,09:47:32:235000,6,0,[6 2 7 1 0 3],0,0.0,1.0,0.4608004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 8.  2.  7.  1.  6.  0.],3.0,[  9.8855837   4.2245412   2.522863    6.9245423  12.2394065  13.5890977],922.6936561,1032.0988444,1032.5596448,1034.1077412,1047.7237021
2,52,09:47:33:300000,6,1,[4 8 2 0 7 5],1,1.0,1.0,0.2953108,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1048.7946689,1049.0899797,nan,nan
2,53,09:47:34:350000,6,1,[1 0 3 8 6 7],1,1.0,1.0,0.1810663,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1049.8493796,1050.0304459,nan,nan
2,54,09:47:35:400000,6,1,[7 2 5 3 8 1],1,1.0,1.0,0.3212627,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1050.9036723,1051.224935,nan,nan
2,55,09:47:36:465000,6,1,[0 1 8 5 6 4],1,1.0,1.0,0.3708579,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1051.9581973,1052.3290552,nan,nan
2,56,09:47:37:515000,6,1,[3 6 4 2 1 7],1,1.0,1.0,0.3672072,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1053.0125616,1053.3797688,nan,nan
2,57,09:47:38:563000,6,0,[8 2 7 4 5 6],0,0.0,1.0,0.4226389,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1054.0662635,1054.4889024,nan,nan
2,58,09:47:39:626000,6,1,[3 5 8 6 7 0],1,1.0,1.0,0.4923475,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1055.1203833,1055.6127308,nan,nan
2,59,09:47:40:692000,6,1,[6 1 0 5 4 8],1,1.0,1.0,0.3465078,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1056.174281,1056.5207888,nan,nan
2,60,09:47:41:740000,6,1,[5 8 2 7 0 4],1,1.0,1.0,0.3578601,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1057.2414124,1057.5992725,nan,nan
2,61,09:47:42:803000,6,1,[7 4 6 8 2 5],1,1.0,1.0,0.3785542,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1058.2953961,1058.6739503,nan,nan
2,62,09:47:43:867000,6,0,[0 7 8 5 3 6],0,0.0,1.0,0.5491403,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1059.3638919,1059.9130322,nan,nan
2,63,09:47:44:927000,6,1,[8 3 6 0 7 2],1,1.0,1.0,0.4855944,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1060.4180032,1060.9035976,nan,nan
2,64,09:47:45:981000,6,1,[0 4 8 3 1 6],1,1.0,1.0,0.3916768,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1061.4740661,1061.8657429,nan,nan
2,65,09:47:47:065000,6,1,[8 6 7 2 0 4],1,1.0,1.0,0.3918899,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1062.5283218,1062.9202117,nan,nan
2,66,09:47:59:064000,6,0,[2 8 3 6 5 0],0,0.0,1.0,0.5386377,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 7.  8.  3.  6.  1.  0.],4.0,[ 5.7550224  2.6961964  1.3389712  4.1008476  7.2185485  8.8811754],922.6936561,1063.6125394,1064.1511771,1065.6165327,1074.5259627
2,67,09:48:00:115000,6,1,[1 3 2 8 0 5],1,1.0,1.0,0.3843691,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1075.6102377,1075.9946068,nan,nan
2,68,09:48:01:169000,6,1,[0 2 8 4 7 1],1,1.0,1.0,0.3351444,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1076.6656412,1077.0007856,nan,nan
2,69,09:48:02:221000,6,1,[1 5 2 7 6 3],1,1.0,1.0,0.2694369,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1077.7193578,1077.9887947,nan,nan
2,70,09:48:03:272000,6,1,[4 8 1 3 0 6],1,1.0,1.0,0.3750205,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1078.774271,1079.1492915,nan,nan
2,71,09:48:15:925000,6,0,[3 1 5 2 7 8],0,0.0,1.0,0.5100002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  5.  6.],[ 8.  1.  5.  2.  4.  3.],3.0,[ 6.5617901  4.5580747  1.3169631  2.5169755  8.4179236  9.5630695],922.6936561,1079.8277396,1080.3377398,1081.8296467,1091.4162812
2,72,09:48:16:992000,6,1,[7 6 8 0 1 5],1,1.0,1.0,0.3813589,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1092.4848721,1092.866231,nan,nan
2,73,09:48:18:044000,6,1,[3 5 2 6 4 8],1,1.0,1.0,0.2856862,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1093.5392833,1093.8249695,nan,nan
2,74,09:48:19:127000,6,1,[0 6 7 3 8 1],1,1.0,1.0,0.251879,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1094.5948992,1094.8467782,nan,nan
2,75,09:48:20:179000,6,1,[8 3 5 2 4 7],1,1.0,1.0,0.3521103,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1095.6739789,1096.0260892,nan,nan
2,76,09:48:21:234000,6,1,[2 7 8 5 3 0],1,1.0,1.0,0.2735684,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1096.7291038,1097.0026722,nan,nan
2,77,09:48:33:152000,6,0,[0 3 7 4 2 8],0,0.0,1.0,0.5232811,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  3.  7.  4.  6.  2.],3.0,[ 5.8078143  3.0521395  1.8459456  4.3824619  7.4484317  8.8324154],922.6936561,1097.7904945,1098.3137756,1099.7859437,1108.6404332
2,78,09:48:34:217000,6,1,[4 0 6 1 7 3],1,1.0,1.0,0.2681165,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1109.7124508,1109.9805673,nan,nan
2,79,09:48:35:268000,6,1,[0 7 8 6 3 2],1,1.0,1.0,0.2736757,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1110.7666049,1111.0402806,nan,nan
2,80,09:48:36:318000,6,1,[5 8 4 7 6 1],1,1.0,1.0,0.2167149,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1111.8203352,1112.0370501,nan,nan
2,81,09:48:37:382000,6,1,[7 5 2 0 1 3],1,1.0,1.0,0.2717974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1112.8747527,1113.1465501,nan,nan
2,82,09:48:38:432000,6,0,[6 2 4 7 8 0],0,0.0,1.0,0.5409212,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1113.9286934,1114.4696146,nan,nan
2,83,09:48:39:481000,6,1,[0 4 6 3 1 8],1,1.0,1.0,0.474466,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1114.9824713,1115.4569373,nan,nan
2,84,09:48:40:544000,6,1,[8 6 7 2 4 3],1,1.0,1.0,0.4294911,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],922.6936561,1116.0367061,1116.4661972,nan,nan
