"expt_date,04/29/2024 20:28"
"subj_name,3"
"sustattn,True"
"changedetect,True"
"seed,1714393717"
"restarting,False"
"env,other"
"save_dir,./../subjects/3/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,182,12:34:46:572000,6,0,[6 2 8 3 5 0],0,1.0,0.0,0.260712399991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,366.4250532,366.6857656,nan,nan
0,183,12:34:47:650000,6,1,[0 6 5 7 2 1],1,1.0,1.0,0.451611299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,367.4735873,367.9251986,nan,nan
0,184,12:34:48:699000,6,1,[1 8 7 0 4 3],1,1.0,1.0,0.555207600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,368.5531592,369.1083668,nan,nan
0,185,12:34:49:745000,6,1,[3 6 0 2 7 1],1,1.0,1.0,0.472121400002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,369.6012748,370.0733962,nan,nan
0,186,12:35:00:564000,6,0,[6 2 4 1 0 7],0,0.0,1.0,0.716070900002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 6.  2.  4.  6.  6.  6.],3.0,[ 7.7096377  3.0139117  2.3499957  5.2530274  6.2050682  6.9865019],7.08434569999,370.6511814,371.3672523,372.6642936,380.3987452
0,187,12:35:01:616000,6,1,[7 4 0 2 6 5],1,1.0,1.0,0.559269700025,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,381.4723015,382.0315712,nan,nan
0,188,12:35:02:699000,6,1,[3 6 1 0 7 4],1,1.0,1.0,0.354707200022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,382.5210263,382.8757335,nan,nan
0,189,12:35:03:749000,6,1,[4 1 2 5 3 6],1,1.0,1.0,0.280323899991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,383.6044201,383.884744,nan,nan
0,190,12:35:04:800000,6,1,[3 0 5 7 6 8],1,1.0,1.0,0.318997399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,384.6534346,384.972432,nan,nan
0,191,12:35:14:090000,6,0,[1 2 6 5 8 7],0,0.0,1.0,0.733306200011,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 5.  2.  6.  5.  5.  5.],3.0,[ 6.1893416  1.8774379  1.1266494  3.6083817  4.5452741  5.424275 ],7.08434569999,385.7034933,386.4367995,387.7175233,393.9248577
0,192,12:35:15:137000,6,1,[4 3 8 0 6 2],1,1.0,1.0,0.317033899977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,394.9991859,395.3162198,nan,nan
0,193,12:35:16:199000,6,1,[1 6 2 4 0 8],1,1.0,1.0,0.258872599981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,396.0499508,396.3088234,nan,nan
0,194,12:35:17:237000,6,1,[7 2 6 8 5 0],1,1.0,1.0,0.31173679998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,397.1000256,397.4117624,nan,nan
0,195,12:35:18:285000,6,1,[5 7 3 1 8 4],1,1.0,1.0,0.326293899998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,398.1482097,398.4745036,nan,nan
0,196,12:35:19:340000,6,1,[2 6 8 4 7 5],1,1.0,1.0,0.315306100005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,399.1973385,399.5126446,nan,nan
0,197,12:35:20:393000,6,0,[3 7 0 2 6 4],0,0.0,1.0,0.69976649998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,400.2494077,400.9491742,nan,nan
0,198,12:35:21:445000,6,1,[5 4 1 3 2 8],1,1.0,1.0,0.546608600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,401.2986041,401.8452127,nan,nan
0,199,12:35:22:493000,6,1,[0 6 3 2 5 4],1,1.0,1.0,0.573720099987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],7.08434569999,402.3473682,402.9210883,nan,nan
1,0,12:35:58:885000,6,1,[5 1 2 8 7 6],1,1.0,1.0,0.314188399992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,438.7480566,439.062245,nan,nan
1,1,12:35:59:944000,6,1,[3 7 1 5 2 0],1,1.0,1.0,0.32422889999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,439.7976879,440.1219168,nan,nan
1,2,12:36:00:991000,6,0,[5 4 8 2 0 7],0,0.0,1.0,0.477473499981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,440.8446324,441.3221059,nan,nan
1,3,12:36:02:040000,6,1,[7 1 5 3 2 4],1,1.0,1.0,0.402625899995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,441.8946488,442.2972747,nan,nan
1,4,12:36:03:088000,6,1,[4 0 1 8 6 5],1,1.0,1.0,0.370785000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,442.9441038,443.3148888,nan,nan
1,5,12:36:04:136000,6,1,[2 4 0 7 3 1],1,1.0,1.0,0.32069969998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,443.9931506,444.3138503,nan,nan
1,6,12:36:14:133000,6,0,[0 8 1 4 2 6],0,0.0,1.0,0.8005137,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 3.  8.  5.  3.  3.  3.],1.0,[ 6.8957903  2.5893218  1.6674337  4.8434933  5.7637844  6.2793634],437.7411343,445.0437476,445.8442613,447.0561871,453.9750023
1,7,12:36:15:186000,6,1,[1 7 8 6 5 3],1,1.0,1.0,0.396817900008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,455.0415071,455.438325,nan,nan
1,8,12:36:16:236000,6,1,[6 4 0 8 3 2],1,1.0,1.0,0.273879899993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,456.0909407,456.3648206,nan,nan
1,9,12:36:17:287000,6,1,[7 0 6 3 8 1],1,1.0,1.0,0.322076700017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,457.1398046,457.4618813,nan,nan
1,10,12:36:18:337000,6,1,[1 8 5 0 4 2],1,1.0,1.0,0.335013500007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,458.1898291,458.5248426,nan,nan
1,11,12:36:19:385000,6,0,[8 0 3 5 2 7],0,0.0,1.0,0.625603099994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,459.2388231,459.8644262,nan,nan
1,12,12:36:20:441000,6,1,[2 5 7 1 8 0],1,1.0,1.0,0.549948800006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,460.2925612,460.84251,nan,nan
1,13,12:36:21:490000,6,1,[0 8 2 4 6 3],1,1.0,1.0,0.918746199983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,461.3457602,462.2645064,nan,nan
1,14,12:36:22:541000,6,1,[6 2 0 5 3 8],1,1.0,1.0,0.708710400009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,462.3944609,463.1031713,nan,nan
1,15,12:36:23:591000,6,1,[3 6 2 0 4 7],1,0.0,0.0,0.908415000013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,463.443215,464.35163,nan,nan
1,16,12:36:24:627000,6,1,[5 2 8 1 7 4],1,1.0,1.0,0.406477099983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,464.4922855,464.8987626,nan,nan
1,17,12:36:54:247000,6,0,[2 3 4 0 5 8],0,1.0,0.0,0.887300800008,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 8.  3.  4.  8.  8.  8.],3.0,[ 26.499707    1.9000605   1.3884108   4.311705    5.1070485   5.6747977],437.7411343,465.5418498,466.4291506,467.5636057,494.0864688
1,18,12:36:55:296000,6,1,[0 7 2 5 1 3],1,1.0,1.0,0.396584399976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,495.1576375,495.5542219,nan,nan
1,19,12:36:56:357000,6,1,[5 8 6 2 0 7],1,1.0,1.0,0.296769500012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,496.2030993,496.4998688,nan,nan
1,20,12:36:57:405000,6,1,[3 5 8 0 7 4],1,1.0,1.0,0.327078200004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,497.2575652,497.5846434,nan,nan
1,21,12:36:58:452000,6,1,[0 3 4 1 2 6],1,1.0,1.0,0.275679899991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,498.3084749,498.5841548,nan,nan
1,22,12:36:59:506000,6,0,[5 1 7 8 6 2],0,0.0,1.0,0.664755300008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,499.3572659,500.0220212,nan,nan
1,23,12:37:00:554000,6,1,[7 6 2 3 5 1],1,1.0,1.0,0.51147550001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,500.4068744,500.9183499,nan,nan
1,24,12:37:01:601000,6,1,[6 8 3 4 0 5],1,1.0,1.0,0.865688999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,501.455899,502.321588,nan,nan
1,25,12:37:02:653000,6,1,[3 0 5 2 7 1],1,1.0,1.0,0.876966600015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,502.5043286,503.3812952,nan,nan
1,26,12:37:13:305000,6,0,[0 2 7 3 1 8],0,0.0,1.0,0.965021999989,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 8.  2.  7.  3.  8.  8.],4.0,[ 7.5401845  2.4704826  1.5558946  3.3106866  5.4654161  6.7517796],437.7411343,503.5551366,504.5201586,505.5752546,513.1424486
1,27,12:37:14:343000,6,1,[8 7 0 1 3 5],1,1.0,1.0,0.353504500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,514.2049382,514.5584427,nan,nan
1,28,12:37:15:393000,6,1,[6 8 4 7 1 0],1,1.0,1.0,0.339992499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,515.2533847,515.5933772,nan,nan
1,29,12:37:16:443000,6,1,[7 4 1 0 2 5],1,1.0,1.0,0.326921900007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,516.3023972,516.6293191,nan,nan
1,30,12:37:17:497000,6,1,[5 3 0 7 6 4],1,1.0,1.0,0.328422200022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,517.3554731,517.6838953,nan,nan
1,31,12:37:27:266000,6,0,[6 2 1 8 7 3],0,0.0,1.0,0.473860400001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 0.  2.  1.  8.  0.  0.],3.0,[ 6.6670073  1.8735652  1.0722585  2.9605008  4.9757533  5.8858902],437.7411343,518.4050718,518.8789322,520.4117036,527.1014751
1,32,12:37:28:303000,6,1,[1 5 7 0 4 6],1,1.0,1.0,0.285878199997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,528.1691761,528.4550543,nan,nan
1,33,12:37:29:370000,6,1,[8 0 3 6 7 5],1,1.0,1.0,0.304439800006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,529.2173222,529.521762,nan,nan
1,34,12:37:30:419000,6,1,[2 6 4 5 3 0],1,1.0,1.0,0.3166623,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,530.2711462,530.5878085,nan,nan
1,35,12:37:31:454000,6,1,[4 8 0 2 5 1],1,1.0,1.0,0.348638299998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,531.3196181,531.6682564,nan,nan
1,36,12:37:32:514000,6,1,[2 0 5 3 1 6],1,1.0,1.0,0.576220099989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,532.3680875,532.9443076,nan,nan
1,37,12:37:33:554000,6,0,[8 1 3 5 7 2],0,0.0,1.0,0.798580700008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,533.4158826,534.2144633,nan,nan
1,38,12:37:34:606000,6,1,[0 6 7 1 8 4],1,1.0,1.0,0.602384900005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,534.4649398,535.0673247,nan,nan
1,39,12:37:35:655000,6,1,[4 5 2 7 3 8],1,1.0,1.0,0.84724100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,535.5121138,536.3593548,nan,nan
1,40,12:37:36:720000,6,1,[2 4 1 8 7 0],1,1.0,1.0,0.891984999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,536.5652995,537.4572845,nan,nan
1,41,12:37:37:773000,6,1,[5 1 3 7 0 2],1,1.0,1.0,0.902064299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,537.6305422,538.5326065,nan,nan
1,42,12:37:49:153000,6,0,[8 5 4 1 2 6],0,0.0,1.0,0.942094399972,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 2.  5.  8.  1.  2.  2.],3.0,[ 8.2980262  4.6703571  4.0556574  5.5288255  6.8256627  7.472691 ],437.7411343,538.6797143,539.6218087,540.6893693,549.006041
1,43,12:37:50:204000,6,1,[0 4 1 6 3 2],1,1.0,1.0,0.339038799983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,550.0608522,550.399891,nan,nan
1,44,12:37:51:253000,6,1,[8 1 6 3 2 7],1,1.0,1.0,0.359692400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,551.1095722,551.4692646,nan,nan
1,45,12:37:52:305000,6,1,[0 3 7 2 4 5],1,1.0,1.0,0.37314120002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,552.1620179,552.5351591,nan,nan
1,46,12:37:53:359000,6,0,[1 4 5 7 3 6],0,0.0,1.0,0.569964199996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,553.2107566,553.7807208,nan,nan
1,47,12:37:54:414000,6,1,[0 2 4 1 6 5],1,1.0,1.0,0.378594700014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,554.2586043,554.637199,nan,nan
1,48,12:37:55:468000,6,1,[5 8 2 0 7 1],1,1.0,1.0,0.316912599985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,555.3269897,555.6439023,nan,nan
1,49,12:37:56:520000,6,1,[0 1 3 7 4 5],1,1.0,1.0,0.347521500022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,556.3754902,556.7230117,nan,nan
1,50,12:37:57:569000,6,1,[3 2 4 6 8 7],1,1.0,1.0,0.325807700021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,557.4240165,557.7498242,nan,nan
1,51,12:38:06:745000,6,0,[8 1 5 7 3 2],0,0.0,1.0,0.498862799985,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  1.  2.  4.  5.],[ 8.  1.  5.  7.  8.  8.],4.0,[ 6.0756379  3.5559237  1.4723227  2.2531732  4.6475422  5.2724204],437.7411343,558.476068,558.9749308,560.4899157,566.5794044
1,52,12:38:07:792000,6,1,[7 2 6 4 8 1],1,1.0,1.0,0.514177199977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,567.6551104,568.1692876,nan,nan
1,53,12:38:08:843000,6,1,[8 4 3 2 6 5],1,1.0,1.0,0.362572999991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,568.7047704,569.0673434,nan,nan
1,54,12:38:09:898000,6,1,[2 8 1 0 5 7],1,1.0,1.0,0.287783500011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,569.7569433,570.0447268,nan,nan
1,55,12:38:10:954000,6,1,[5 6 8 4 7 2],1,1.0,1.0,0.344898100011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,570.8063029,571.151201,nan,nan
1,56,12:38:12:003000,6,1,[7 0 5 6 8 3],1,1.0,1.0,0.384517599974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,571.854922,572.2394396,nan,nan
1,57,12:38:13:052000,6,0,[4 5 3 8 7 2],0,0.0,1.0,0.602588899987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,572.90441,573.5069989,nan,nan
1,58,12:38:14:099000,6,1,[2 0 6 7 8 4],1,1.0,1.0,0.49783779998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,573.9527649,574.4506027,nan,nan
1,59,12:38:15:147000,6,1,[7 1 4 2 3 0],1,1.0,1.0,0.761358999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,575.0013731,575.7627321,nan,nan
1,60,12:38:16:200000,6,1,[3 8 5 6 4 7],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,576.0500803,nan,nan,nan
1,61,12:38:17:260000,6,1,[8 0 2 1 6 4],1,1.0,1.0,0.165834999993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,577.1140477,577.2798827,nan,nan
1,62,12:38:18:311000,6,0,[6 7 8 5 1 2],0,0.0,1.0,0.794145199994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,578.1633052,578.9574504,nan,nan
1,63,12:38:19:353000,6,1,[7 2 5 1 6 0],1,1.0,1.0,0.577660800016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,579.2115738,579.7892346,nan,nan
1,64,12:38:20:402000,6,1,[5 6 2 7 0 1],1,1.0,1.0,0.791253600008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,580.2603714,581.051625,nan,nan
1,65,12:38:21:451000,6,1,[8 7 1 3 5 0],1,1.0,1.0,0.936473300011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],437.7411343,581.3094317,582.245905,nan,nan
1,66,12:38:35:048000,6,0,[1 0 2 7 8 5],0,nan,nan,nan,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 6.  8.  2.  7.  6.  6.],2.0,[ 10.4853065   4.4838746   3.2897835   7.786367    9.0131069   9.5714073],437.7411343,582.3595323,nan,584.3680015,594.8807326
