"expt_date,04/29/2024 19:47"
"subj_name,2"
"sustattn,True"
"changedetect,True"
"seed,1714391248"
"restarting,False"
"env,other"
"save_dir,./../subjects/2/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
3,168,12:22:27:642000,6,1,[3 6 2 4 0 8],1,1.0,1.0,0.376156299986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2096.7818032,2097.1579595,nan,nan
3,169,12:22:28:691000,6,1,[5 4 1 6 7 3],1,1.0,1.0,0.268338499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2097.8367258,2098.1050643,nan,nan
3,170,12:22:29:761000,6,1,[3 0 4 2 5 1],1,1.0,1.0,0.370416699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2098.8927753,2099.263192,nan,nan
3,171,12:22:30:812000,6,0,[0 4 8 3 1 2],0,0.0,1.0,0.435740200017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2099.9560224,2100.3917626,nan,nan
3,172,12:22:31:869000,6,1,[7 8 2 6 3 0],1,1.0,1.0,0.48923560002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2101.0110494,2101.500285,nan,nan
3,173,12:22:32:939000,6,1,[5 0 7 2 1 4],1,1.0,1.0,0.263455599983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2102.068912,2102.3323676,nan,nan
3,174,12:22:33:997000,6,1,[2 8 0 1 4 6],1,1.0,1.0,0.361884499987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2103.1395445,2103.501429,nan,nan
3,175,12:22:35:050000,6,1,[8 0 7 6 3 1],1,1.0,1.0,0.298038100009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2104.1960631,2104.4941012,nan,nan
3,176,12:22:36:105000,6,1,[0 6 1 3 4 7],1,1.0,1.0,0.341296400002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2105.2514322,2105.5927286,nan,nan
3,177,12:22:50:486000,6,0,[5 4 7 0 6 2],0,0.0,1.0,0.51061540001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 5.  4.  7.  0.  6.  2.],6.0,[  8.763975    5.9376719   4.4807237   7.0606964  10.2461665  11.2749039],1662.2116405,2106.3061316,2106.816747,2108.3148837,2119.6202917
3,178,12:22:51:552000,6,1,[7 8 0 4 2 6],1,1.0,1.0,0.304404800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2120.6855967,2120.9900015,nan,nan
3,179,12:22:52:608000,6,1,[0 1 3 5 7 4],1,1.0,1.0,0.299697200011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2121.7459752,2122.0456724,nan,nan
3,180,12:22:53:657000,6,1,[3 0 2 1 5 7],1,1.0,1.0,0.277821600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2122.8003153,2123.0781369,nan,nan
3,181,12:22:54:738000,6,1,[1 8 4 7 3 2],1,1.0,1.0,0.2703033,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2123.8585163,2124.1288196,nan,nan
3,182,12:22:55:794000,6,0,[5 0 7 6 2 8],0,1.0,0.0,0.153595500014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2124.9391093,2125.0927048,nan,nan
3,183,12:22:56:864000,6,1,[0 4 1 7 5 3],1,1.0,1.0,0.518554400012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2125.997061,2126.5156154,nan,nan
3,184,12:22:57:914000,6,1,[2 6 0 3 7 4],1,1.0,1.0,0.420507599978,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2127.0513457,2127.4718533,nan,nan
3,185,12:22:58:964000,6,1,[1 0 4 7 8 2],1,1.0,1.0,0.502548199991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2128.1083979,2128.6109461,nan,nan
3,186,12:23:15:329000,6,0,[7 5 8 0 2 3],0,0.0,1.0,0.502087800007,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 7.  5.  8.  0.  2.  3.],6.0,[  9.4079896   6.5662394   5.4175336   8.1133388  12.1791998  13.2711592],1662.2116405,2129.1643089,2129.6663967,2131.1689146,2144.4564756
3,187,12:23:16:394000,6,1,[3 0 1 8 6 7],1,1.0,1.0,0.362370500021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2145.5288649,2145.8912354,nan,nan
3,188,12:23:17:449000,6,1,[7 8 6 3 5 0],1,1.0,1.0,0.224774300004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2146.5837621,2146.8085364,nan,nan
3,189,12:23:18:506000,6,1,[8 6 7 0 2 3],1,1.0,1.0,0.21363459999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2147.6397622,2147.8533968,nan,nan
3,190,12:23:19:549000,6,1,[4 1 5 3 0 8],1,1.0,1.0,0.215094599989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2148.6949973,2148.9100919,nan,nan
3,191,12:23:35:428000,6,0,[8 2 7 4 5 3],0,0.0,1.0,0.452676299989,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 8.  2.  7.  4.  6.  8.],4.0,[ 12.7533728   6.6365178   5.589506    8.5000493   9.918668   11.3245301],1662.2116405,2149.749344,2150.2020203,2151.7628955,2164.5457163
3,192,12:23:36:478000,6,1,[0 4 2 8 1 5],1,1.0,1.0,0.562130400009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2165.622311,2166.1844414,nan,nan
3,193,12:23:37:532000,6,1,[8 5 7 6 2 3],1,1.0,1.0,0.254220900009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2166.6777041,2166.931925,nan,nan
3,194,12:23:38:587000,6,1,[1 7 6 3 4 8],1,1.0,1.0,0.273376900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2167.7329091,2168.006286,nan,nan
3,195,12:23:39:644000,6,1,[6 4 7 1 2 3],1,1.0,1.0,0.3440978,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2168.7888721,2169.1329699,nan,nan
3,196,12:23:40:711000,6,1,[5 2 1 7 6 4],1,1.0,1.0,0.319876399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2169.8463205,2170.1661969,nan,nan
3,197,12:23:41:763000,6,0,[2 4 6 3 8 0],0,0.0,1.0,0.365904300008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2170.9019822,2171.2678865,nan,nan
3,198,12:23:42:815000,6,1,[8 5 7 1 4 3],1,1.0,1.0,0.521295300015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2171.9576162,2172.4789115,nan,nan
3,199,12:23:43:872000,6,1,[1 7 8 5 6 0],1,1.0,1.0,0.327595399984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1662.2116405,2173.014936,2173.3425314,nan,nan
"expt_date,05/15/2024 15:17"
"subj_name,2"
"sustattn,True"
"changedetect,True"
"seed,1715757456"
"restarting,False"
"env,other"
"save_dir,./../subjects/2/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,0,07:17:51:559000,6,1,[8 7 5 2 3 6],1,1.0,1.0,0.540304,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,12.5799057,13.1202097,nan,nan
0,1,07:17:52:609000,6,1,[3 8 7 5 1 6],1,1.0,1.0,0.4285749,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,13.6299937,14.0585686,nan,nan
0,2,07:17:53:659000,6,0,[5 7 0 8 2 1],0,0.0,1.0,0.4564526,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,14.6800778,15.1365304,nan,nan
0,3,07:17:54:709000,6,1,[7 0 2 1 6 4],1,1.0,1.0,0.6388868,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,15.7301432,16.36903,nan,nan
0,4,07:17:55:758000,6,1,[2 4 7 0 5 1],1,1.0,1.0,0.6614245,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,16.779962,17.4413865,nan,nan
0,5,07:17:56:809000,6,1,[5 3 4 6 2 0],1,1.0,1.0,0.6342824,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,17.8301021,18.4643845,nan,nan
0,6,07:18:05:206000,6,0,[4 0 1 2 8 6],0,0.0,1.0,0.7674074,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  4.  5.  6.],[ 8.  0.  1.  7.  4.  5.],2.0,[ 2.5653209  1.6732518  0.999152   3.8886443  4.6437569  5.2734676],11.5431783,18.8799378,19.6473452,20.9129013,26.2123577
0,7,07:18:06:250000,6,1,[0 8 5 7 6 4],1,1.0,1.0,0.4615442,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,27.270568,27.7321122,nan,nan
0,8,07:18:07:300000,6,1,[8 5 2 4 3 1],1,1.0,1.0,0.3640389,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,28.3209638,28.6850027,nan,nan
0,9,07:18:08:349000,6,1,[5 8 7 3 4 0],1,1.0,1.0,0.5705343,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,29.3709381,29.9414724,nan,nan
0,10,07:18:09:400000,6,1,[1 4 0 7 2 6],1,1.0,1.0,0.7777499,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,30.4209027,31.1986526,nan,nan
0,11,07:18:10:449000,6,0,[5 0 8 2 7 3],0,0.0,1.0,0.9660325,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,31.4706574,32.4366899,nan,nan
0,12,07:18:11:499000,6,1,[0 1 3 4 8 5],1,1.0,1.0,0.5041509,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,32.5210197,33.0251706,nan,nan
0,13,07:18:12:550000,6,1,[1 0 4 5 6 2],1,1.0,1.0,0.4874796,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,33.5708991,34.0583787,nan,nan
0,14,07:18:13:600000,6,1,[2 4 7 0 3 6],1,1.0,1.0,0.7243253,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,34.6208976,35.3452229,nan,nan
0,15,07:18:14:649000,6,1,[8 0 3 5 4 7],1,1.0,1.0,0.9069349,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,35.6709173,36.5778522,nan,nan
0,16,07:18:15:699000,6,1,[1 7 5 4 8 0],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,36.7208664,nan,nan,nan
0,17,07:18:25:065000,6,0,[7 2 0 3 1 6],0,1.0,0.0,0.0293575000001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 4.  4.  0.  3.  1.  2.],3.0,[ 5.4890522  6.2439222  1.0658353  2.1992227  3.9097683  4.83983  ],11.5431783,37.7711507,37.8005082,39.803919,46.0706316
0,18,07:18:26:117000,6,1,[4 8 5 6 7 3],1,1.0,1.0,0.8278324,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,47.1375829,47.9654153,nan,nan
0,19,07:18:27:166000,6,1,[0 6 8 4 3 1],1,1.0,1.0,0.3537099,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,48.1870999,48.5408098,nan,nan
0,20,07:18:28:215000,6,1,[1 0 3 2 8 4],1,1.0,1.0,0.504928,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,49.2371846,49.7421126,nan,nan
0,21,07:18:29:267000,6,1,[6 4 8 0 7 5],1,1.0,1.0,0.6024542,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,50.2869632,50.8894174,nan,nan
0,22,07:18:30:316000,6,0,[4 8 5 6 1 3],0,0.0,1.0,0.7501394,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,51.3368,52.0869394,nan,nan
0,23,07:18:31:366000,6,1,[6 7 1 4 2 8],1,1.0,1.0,0.9171819,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,52.3873137,53.3044956,nan,nan
0,24,07:18:32:416000,6,1,[3 2 7 8 5 0],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,53.4368302,nan,nan,nan
0,25,07:18:33:466000,6,1,[4 6 2 0 3 1],1,1.0,1.0,0.1808372,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,54.4873807,54.6682179,nan,nan
0,26,07:18:41:846000,6,0,[5 8 7 4 1 6],0,1.0,0.0,0.00111640000023,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  6.  5.],[ 2.  8.  6.  4.  5.  4.],2.0,[ 3.999739   2.3182113  0.9873504  1.6761944  5.2596453  4.8565398],11.5431783,55.5374986,55.538615,57.5701294,62.8533935
0,27,07:18:42:890000,6,1,[8 0 5 2 6 4],1,1.0,1.0,0.6811615,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,63.9116418,64.5928033,nan,nan
0,28,07:18:43:941000,6,1,[7 2 6 4 3 1],1,1.0,1.0,0.4680709,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,64.9623859,65.4304568,nan,nan
0,29,07:18:44:992000,6,1,[2 0 1 8 5 3],1,1.0,1.0,0.3919765,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,66.0123699,66.4043464,nan,nan
0,30,07:18:46:042000,6,1,[5 8 3 6 4 2],1,1.0,1.0,0.6251025,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,67.0618943,67.6869968,nan,nan
0,31,07:18:56:640000,6,0,[6 3 5 8 2 1],0,0.0,1.0,0.6426177,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 4.  3.  5.  8.  4.  5.],3.0,[ 7.4854611  2.1041543  1.0583769  5.6155273  6.4083875  6.9718879],11.5431783,68.1116679,68.7542856,70.1383118,77.6528698
0,32,07:18:57:691000,6,1,[4 1 2 3 7 6],1,1.0,1.0,0.6903236,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,78.7122793,79.4026029,nan,nan
0,33,07:18:58:740000,6,1,[5 6 7 0 3 2],1,1.0,1.0,0.4546384,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,79.7617973,80.2164357,nan,nan
0,34,07:18:59:791000,6,1,[4 3 8 6 5 7],1,1.0,1.0,0.522365,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,80.8120884,81.3344534,nan,nan
0,35,07:19:00:840000,6,1,[3 8 4 5 2 1],1,1.0,1.0,0.7708958,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,81.8621276,82.6330234,nan,nan
0,36,07:19:01:891000,6,1,[0 3 7 2 5 8],1,1.0,1.0,0.7677689,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,82.9120917,83.6798606,nan,nan
0,37,07:19:02:941000,6,0,[7 2 6 1 8 4],0,0.0,1.0,0.7803918,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,83.9623616,84.7427534,nan,nan
0,38,07:19:03:991000,6,1,[8 1 0 6 5 7],1,1.0,1.0,0.94797,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,85.0120065,85.9599765,nan,nan
0,39,07:19:05:041000,6,1,[6 4 5 0 2 8],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,86.062008,nan,nan,nan
0,40,07:19:06:091000,6,1,[7 6 3 2 4 0],1,1.0,1.0,0.0556532000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,87.1117169,87.1673701,nan,nan
0,41,07:19:07:141000,6,1,[3 5 0 6 1 8],1,1.0,1.0,0.1931273,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,88.1622463,88.3553736,nan,nan
0,42,07:19:15:803000,6,0,[8 3 2 4 7 6],0,1.0,0.0,0.00131819999979,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  4.  3.  6.  1.  2.],[ 4.  2.  4.  5.  7.  6.],2.0,[ 4.9030493  4.4604703  3.6177154  5.5411348  1.4866711  2.3458753],11.5431783,89.212483,89.2138012,91.2370762,96.8029627
0,43,07:19:16:848000,6,1,[5 7 4 6 3 0],1,1.0,1.0,0.7905325,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,97.869435,98.6599675,nan,nan
0,44,07:19:17:899000,6,1,[1 6 3 5 2 4],1,1.0,1.0,0.533693,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,98.9196382,99.4533312,nan,nan
0,45,07:19:18:949000,6,1,[3 7 5 2 1 6],1,1.0,1.0,0.4410776,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,99.9705209,100.4115985,nan,nan
0,46,07:19:19:999000,6,0,[5 1 7 8 4 0],0,0.0,1.0,0.8584209,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,101.0204462,101.8788671,nan,nan
0,47,07:19:21:050000,6,1,[4 5 3 2 8 1],1,1.0,1.0,0.8066586,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,102.070425,102.8770836,nan,nan
0,48,07:19:22:098000,6,1,[8 6 5 1 2 3],1,1.0,1.0,0.8201595,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,103.1201965,103.940356,nan,nan
0,49,07:19:23:149000,6,1,[5 3 7 6 0 1],1,1.0,1.0,0.7734365,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,104.1696381,104.9430746,nan,nan
0,50,07:19:24:198000,6,1,[7 4 3 8 5 6],1,1.0,1.0,0.8208252,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],11.5431783,105.2201603,106.0409855,nan,nan
