"expt_date,05/12/2024 12:48"
"subj_name,12"
"sustattn,True"
"changedetect,True"
"seed,1715489303"
"restarting,False"
"env,other"
"save_dir,./../subjects/12/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,54,04:52:26:473000,6,1,[5 3 8 4 7 2],1,1.0,1.0,0.624583799996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,186.5798656,187.2044494,nan,nan
0,55,04:52:27:526000,6,1,[2 0 3 1 5 6],1,1.0,1.0,0.732793900002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,187.6556796,188.3884735,nan,nan
0,56,04:52:28:582000,6,1,[8 5 1 3 6 4],1,1.0,1.0,0.864729600005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,188.7076916,189.5724212,nan,nan
0,57,04:52:29:636000,6,0,[4 2 3 7 0 8],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,189.7614115,nan,nan,nan
0,58,04:52:30:695000,6,1,[8 1 7 5 6 0],1,1.0,1.0,0.6771267,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,190.8154583,191.492585,nan,nan
0,59,04:52:31:759000,6,1,[3 7 4 2 0 5],1,1.0,1.0,0.441607200002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,191.8747767,192.3163839,nan,nan
0,60,04:52:32:799000,6,1,[6 8 0 4 7 3],1,1.0,1.0,0.362443099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,192.9380165,193.3004596,nan,nan
0,61,04:52:33:875000,6,1,[5 0 4 3 2 7],1,1.0,1.0,0.358969199995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,193.9894639,194.3484331,nan,nan
0,62,04:52:34:938000,6,0,[4 6 5 2 7 0],0,0.0,1.0,0.508332899997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,195.0562559,195.5645888,nan,nan
0,63,04:52:35:984000,6,1,[6 5 8 1 0 7],1,1.0,1.0,0.447464299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,196.1170429,196.5645072,nan,nan
0,64,04:52:37:042000,6,1,[2 3 0 5 7 8],1,1.0,1.0,0.394948300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,197.1695204,197.5644687,nan,nan
0,65,04:52:38:084000,6,1,[4 7 6 8 2 3],1,1.0,1.0,0.2772768,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,198.2231109,198.5003877,nan,nan
0,66,04:52:48:008000,6,0,[8 4 5 7 1 0],0,1.0,0.0,0.256978000005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  4.  3.  2.  5.  6.],[ 8.  5.  4.  7.  0.  1.],2.0,[ 1.4384632  4.7502866  3.7807522  2.5340293  5.8204596  6.8362099],6.2289924,199.2754499,199.5324279,201.2744975,208.1244501
0,67,04:52:49:069000,6,1,[1 5 3 8 7 4],1,1.0,1.0,0.729709400002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,209.1949361,209.9246455,nan,nan
0,68,04:52:50:148000,6,1,[3 6 1 5 0 8],1,1.0,1.0,0.320260100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,210.2521186,210.5723787,nan,nan
0,69,04:52:51:209000,6,1,[4 5 0 3 2 6],1,1.0,1.0,0.278719599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,211.3339037,211.6126233,nan,nan
0,70,04:52:52:271000,6,1,[2 0 4 1 8 5],1,1.0,1.0,0.349391999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,212.3990399,212.7484319,nan,nan
0,71,04:53:01:909000,6,0,[5 2 7 4 6 0],0,0.0,1.0,0.512359700006,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  1.  5.  3.  6.  2.],[ 8.  2.  7.  4.  6.  1.],4.0,[ 4.6182648  1.4471466  5.625679   3.5803687  6.5164443  2.4954053],6.2289924,213.4601138,213.9724735,215.4601708,221.998487
0,72,04:53:02:971000,6,1,[0 7 3 2 8 4],1,1.0,1.0,0.527780800003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,223.0928434,223.6206242,nan,nan
0,73,04:53:04:034000,6,1,[5 3 6 4 0 8],1,1.0,1.0,0.291265700005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,224.1612045,224.4524702,nan,nan
0,74,04:53:05:097000,6,1,[1 4 5 3 7 2],1,1.0,1.0,0.278302400002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,225.2220484,225.5003508,nan,nan
0,75,04:53:06:146000,6,1,[5 1 2 4 3 0],1,1.0,1.0,0.364075600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,226.2804802,226.6445558,nan,nan
0,76,04:53:07:223000,6,1,[8 2 1 3 7 4],1,1.0,1.0,0.353802199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.2289924,227.3385968,227.692399,nan,nan
0,77,04:53:19:291000,6,0,[1 5 6 4 3 0],0,0.0,1.0,0.513842100001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  6.  5.  4.  3.  2.],[ 0.  6.  3.  5.  8.  1.],0.0,[ 1.8135764  8.9567918  7.7849932  6.1934767  5.0452057  2.8476851],6.2289924,228.402494,228.9163361,230.4084733,239.3889004
